"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
120.481	 	 	3.6979e-06	7.6492e-08	8.0788e-07	2.533e-11	 	 	6.9105e-10	2.0495e-08	0.00013543	1.0364e-07	6.0682e-05	2.4136e-07	3.9381e-06	6.0585e-07	7.7268e-05	2.8421e-07	4.6952e-06	4.7035e-07	1.7311e-05	6.7544e-06	0.0012776	1.9646e-05	4.9029e-05	6.1213e-07	1.7416e-06	1.3465e-07	3.7345e-07	2.4185e-08	2.735e-07	3.7302e-08	2.0608e-07	3.2032e-08	1.1148e-07	2.2912e-08	6.0014e-08	4.942e-09	2.6038e-08	1.2711e-08	2.908e-09	9.2063e-09	3.1346e-09	1.172e-08	1.5543e-09	3.641e-08	2.6408e-09	6.071e-08	1.2038e-08	5.6692e-08	4.2721e-09	4.4918e-08	4.5547e-09	1.1531e-08	1.8584e-09	9.5985e-09	2.546e-09	1.034e-09	5.4288e-09	8.2597e-10	5.6744e-09	1.1593e-09	2.9615e-09	6.0058e-10	2.793e-09	6.2988e-10	2.5932e-09	2.981e-10	3.3893e-09	6.9037e-10	1.0674e-08	1.0842e-08	2.2178e-08	3.7501e-09	3.8536e-09	3.5626e-09	4.0327e-08	2.4489e-09	9.4673e-10	5.8706e-10
122.156	 	 	4.8166e-06	7.6259e-08	8.1141e-07	2.7051e-11	 	 	8.0747e-10	2.7373e-08	0.00013552	1.0462e-07	6.0041e-05	2.4101e-07	3.8807e-06	6.0385e-07	7.751e-05	2.7792e-07	4.5795e-06	4.5951e-07	1.6923e-05	6.583e-06	0.0012424	1.9006e-05	4.741e-05	5.9164e-07	1.6871e-06	1.3005e-07	3.6174e-07	2.3292e-08	2.6345e-07	3.5941e-08	1.9863e-07	3.0823e-08	1.0707e-07	2.2058e-08	5.7603e-08	4.7421e-09	2.5049e-08	1.2204e-08	2.7992e-09	8.842e-09	3.0073e-09	1.1253e-08	1.4922e-09	3.4949e-08	2.5325e-09	5.8162e-08	1.1549e-08	5.4342e-08	4.1004e-09	4.301e-08	4.3691e-09	1.1057e-08	1.7821e-09	9.2096e-09	2.443e-09	9.9199e-10	5.2054e-09	7.9245e-10	5.4412e-09	1.1134e-09	2.8406e-09	5.7619e-10	2.6785e-09	6.0409e-10	2.4902e-09	2.8599e-10	3.2522e-09	6.6274e-10	1.0243e-08	1.0403e-08	2.1286e-08	3.5986e-09	3.6968e-09	3.4181e-09	3.8704e-08	2.3513e-09	9.0722e-10	5.6255e-10
123.853	 	 	5.7847e-06	7.5972e-08	8.4299e-07	2.7294e-11	 	 	8.8248e-10	3.3382e-08	0.00013545	1.0598e-07	6.1885e-05	2.3959e-07	3.8464e-06	5.993e-07	7.7579e-05	2.7225e-07	4.4627e-06	4.4806e-07	1.6522e-05	6.398e-06	0.0012129	1.8389e-05	4.5822e-05	5.7304e-07	1.6287e-06	1.2576e-07	3.4972e-07	2.2487e-08	2.5353e-07	3.4598e-08	1.9081e-07	2.9612e-08	1.0328e-07	2.1235e-08	5.5379e-08	4.5529e-09	2.4043e-08	1.173e-08	2.6893e-09	8.4893e-09	2.8911e-09	1.0792e-08	1.4334e-09	3.35e-08	2.4295e-09	5.58e-08	1.1073e-08	5.2158e-08	3.9364e-09	4.1264e-08	4.1901e-09	1.0603e-08	1.7098e-09	8.8543e-09	2.3434e-09	9.5188e-10	4.9921e-09	7.5991e-10	5.2237e-09	1.0688e-09	2.7238e-09	5.5225e-10	2.5664e-09	5.7984e-10	2.392e-09	2.744e-10	3.1194e-09	6.3556e-10	9.8286e-09	9.9966e-09	2.0427e-08	3.4563e-09	3.5492e-09	3.2753e-09	3.7144e-08	2.2591e-09	8.6996e-10	5.3927e-10
125.574	 	 	6.6293e-06	7.4675e-08	8.8646e-07	2.77e-11	6.3986e-10	 	9.3352e-10	3.8684e-08	0.00013398	1.0848e-07	6.4358e-05	2.3778e-07	3.7667e-06	5.9113e-07	7.6616e-05	2.6729e-07	4.3399e-06	4.3423e-07	1.6062e-05	6.1992e-06	0.0011789	1.7808e-05	4.4373e-05	5.5403e-07	1.5778e-06	1.2157e-07	3.3806e-07	2.1733e-08	2.4433e-07	3.331e-08	1.8348e-07	2.8477e-08	9.9433e-08	2.0413e-08	5.3163e-08	4.3713e-09	2.3083e-08	1.128e-08	2.5817e-09	8.1454e-09	2.78e-09	1.0357e-08	1.3773e-09	3.2141e-08	2.3318e-09	5.3485e-08	1.0618e-08	5.008e-08	3.7857e-09	3.9564e-08	4.0182e-09	1.0177e-08	1.6398e-09	8.4954e-09	2.2487e-09	9.1322e-10	4.7893e-09	7.2814e-10	5.0165e-09	1.0252e-09	2.6121e-09	5.2949e-10	2.4632e-09	5.5665e-10	2.2943e-09	2.6336e-10	2.9957e-09	6.0972e-10	9.4394e-09	9.5946e-09	1.9612e-08	3.3142e-09	3.4038e-09	3.1433e-09	3.5691e-08	2.1676e-09	8.3377e-10	5.1768e-10
127.32	 	 	7.0578e-06	7.3065e-08	9.177e-07	2.9259e-11	1.1461e-08	5.5499e-10	9.8927e-10	4.1697e-08	0.00013166	1.1102e-07	6.6817e-05	2.3631e-07	3.6873e-06	5.856e-07	7.5572e-05	2.6238e-07	4.2326e-06	4.2441e-07	1.5753e-05	6.0434e-06	0.0011474	1.7243e-05	4.2955e-05	5.3699e-07	1.5283e-06	1.176e-07	3.262e-07	2.1032e-08	2.3503e-07	3.2122e-08	1.7655e-07	2.7367e-08	9.5725e-08	1.9604e-08	5.1045e-08	4.2091e-09	2.2182e-08	1.0849e-08	2.4793e-09	7.8312e-09	2.671e-09	9.9436e-09	1.3228e-09	3.0809e-08	2.2408e-09	5.1232e-08	1.0177e-08	4.8095e-08	3.6313e-09	3.7928e-08	3.8558e-09	9.7563e-09	1.5729e-09	8.1436e-09	2.1573e-09	8.7586e-10	4.589e-09	6.9822e-10	4.8157e-09	9.8314e-10	2.5042e-09	5.0806e-10	2.3638e-09	5.3465e-10	2.2019e-09	2.5263e-10	2.8719e-09	5.8505e-10	9.0633e-09	9.2074e-09	1.8816e-08	3.1821e-09	3.2635e-09	3.0179e-09	3.4253e-08	2.0801e-09	7.988e-10	4.9665e-10
129.089	 	 	7.4578e-06	7.1372e-08	9.4108e-07	3.0497e-11	2.121e-08	1.3746e-09	1.0422e-09	4.4029e-08	0.00012929	1.1057e-07	6.8415e-05	2.3471e-07	3.6046e-06	5.8372e-07	7.415e-05	2.5888e-07	4.1744e-06	4.1536e-07	1.5538e-05	5.9241e-06	0.0011279	1.692e-05	4.1989e-05	5.2423e-07	1.4894e-06	1.147e-07	3.1665e-07	2.0466e-08	2.282e-07	3.1251e-08	1.7087e-07	2.6547e-08	9.2688e-08	1.8962e-08	4.9362e-08	4.0805e-09	2.1446e-08	1.0496e-08	2.3972e-09	7.5856e-09	2.5841e-09	9.6214e-09	1.2791e-09	2.9774e-08	2.1681e-09	4.9473e-08	9.8193e-09	4.657e-08	3.5066e-09	3.6635e-08	3.7244e-09	9.4305e-09	1.5231e-09	7.8569e-09	2.0848e-09	8.466e-10	4.4311e-09	6.7524e-10	4.653e-09	9.4955e-10	2.421e-09	4.9039e-10	2.2867e-09	5.1719e-10	2.1284e-09	2.4436e-10	2.7758e-09	5.6553e-10	8.7628e-09	8.9048e-09	1.8192e-08	3.0749e-09	3.1526e-09	2.9209e-09	3.311e-08	2.0085e-09	7.7137e-10	4.7986e-10
130.883	 	 	7.883e-06	7.0583e-08	9.522e-07	3.1439e-11	2.9766e-08	2.0972e-09	1.1236e-09	4.6664e-08	0.0001293	1.0994e-07	6.9252e-05	2.3285e-07	3.5079e-06	5.7472e-07	7.2654e-05	2.5477e-07	4.1274e-06	4.0787e-07	1.5411e-05	5.8282e-06	0.0011121	1.6628e-05	4.1348e-05	5.1221e-07	1.461e-06	1.1269e-07	3.0926e-07	2.0049e-08	2.2284e-07	3.0551e-08	1.6638e-07	2.5893e-08	9.0125e-08	1.8457e-08	4.804e-08	3.9689e-09	2.0837e-08	1.0203e-08	2.3302e-09	7.378e-09	2.5121e-09	9.3613e-09	1.2427e-09	2.8923e-08	2.107e-09	4.8082e-08	9.5362e-09	4.523e-08	3.4014e-09	3.5603e-08	3.6174e-09	9.1805e-09	1.4803e-09	7.6322e-09	2.0254e-09	8.2179e-10	4.3076e-09	6.5656e-10	4.518e-09	9.2167e-10	2.3492e-09	4.7638e-10	2.2243e-09	5.0208e-10	2.0671e-09	2.3721e-10	2.6973e-09	5.5005e-10	8.5183e-09	8.6504e-09	1.7679e-08	2.9872e-09	3.0639e-09	2.8377e-09	3.2139e-08	1.9491e-09	7.4864e-10	4.6544e-10
132.702	 	 	8.3922e-06	2.528e-07	9.7468e-07	3.1941e-11	3.737e-08	2.7431e-09	1.1767e-09	4.941e-08	0.00012899	1.1447e-07	7.0417e-05	2.3067e-07	3.426e-06	5.6485e-07	7.1858e-05	2.5126e-07	4.0793e-06	4.0418e-07	1.5155e-05	5.7759e-06	0.0010935	1.6352e-05	4.0597e-05	5.0256e-07	1.4329e-06	1.1035e-07	3.0259e-07	1.9593e-08	2.1803e-07	2.9837e-08	1.6182e-07	2.5248e-08	8.763e-08	1.7933e-08	4.6844e-08	3.8563e-09	2.0262e-08	9.9146e-09	2.2642e-09	7.1752e-09	2.442e-09	9.103e-09	1.2069e-09	2.8126e-08	2.0441e-09	4.6748e-08	9.2675e-09	4.3862e-08	3.3038e-09	3.4561e-08	3.5213e-09	8.9175e-09	1.437e-09	7.4165e-09	1.9666e-09	7.9828e-10	4.1853e-09	6.3818e-10	4.3864e-09	8.9565e-10	2.2809e-09	4.6297e-10	2.1611e-09	4.8817e-10	2.01e-09	2.3044e-10	2.6207e-09	5.3467e-10	8.2808e-09	8.407e-09	1.7169e-08	2.8983e-09	2.981e-09	2.7572e-09	3.1188e-08	1.8937e-09	7.2793e-10	4.5175e-10
134.546	 	 	8.9899e-06	1.3694e-06	1.0039e-06	3.2372e-11	4.3995e-08	3.3018e-09	1.1824e-09	5.3104e-08	0.00012842	1.1904e-07	7.0735e-05	2.2613e-07	3.356e-06	5.5397e-07	7.1383e-05	2.4841e-07	4.0131e-06	3.9905e-07	1.4911e-05	5.7012e-06	0.0010734	1.6035e-05	3.9855e-05	4.9195e-07	1.4047e-06	1.0803e-07	2.9641e-07	1.9113e-08	2.1302e-07	2.9067e-08	1.5803e-07	2.459e-08	8.5297e-08	1.7434e-08	4.5623e-08	3.7542e-09	1.9697e-08	9.6422e-09	2.2024e-09	6.9753e-09	2.3701e-09	8.8484e-09	1.1718e-09	2.7382e-08	1.9866e-09	4.5477e-08	9.0097e-09	4.26e-08	3.2083e-09	3.3608e-08	3.422e-09	8.6552e-09	1.3931e-09	7.2042e-09	1.9093e-09	7.7514e-10	4.0703e-09	6.1982e-10	4.2577e-09	8.6914e-10	2.2168e-09	4.5001e-10	2.0992e-09	4.7416e-10	1.9511e-09	2.2389e-10	2.5499e-09	5.1959e-10	8.0393e-09	8.1699e-09	1.6663e-08	2.8164e-09	2.8982e-09	2.6762e-09	3.0296e-08	1.8381e-09	7.0738e-10	4.3839e-10
136.416	 	 	9.1866e-06	2.3713e-06	9.9994e-07	3.3436e-11	4.8644e-08	3.7843e-09	1.2252e-09	5.4965e-08	0.00012711	1.2333e-07	7.0117e-05	2.2062e-07	3.2996e-06	5.4057e-07	7.0685e-05	2.4546e-07	3.9423e-06	3.9357e-07	1.4682e-05	5.5935e-06	0.0010522	1.5675e-05	3.8998e-05	4.819e-07	1.3719e-06	1.0564e-07	2.9011e-07	1.8623e-08	2.0794e-07	2.8278e-08	1.5405e-07	2.3917e-08	8.2878e-08	1.6949e-08	4.4333e-08	3.6476e-09	1.9167e-08	9.3738e-09	2.1438e-09	6.7792e-09	2.3047e-09	8.5937e-09	1.1379e-09	2.6605e-08	1.9282e-09	4.4235e-08	8.7725e-09	4.1359e-08	3.1152e-09	3.2705e-08	3.3218e-09	8.395e-09	1.3533e-09	7.0001e-09	1.855e-09	7.5198e-10	3.9543e-09	6.0184e-10	4.1376e-09	8.4397e-10	2.155e-09	4.3775e-10	2.0404e-09	4.6055e-10	1.8956e-09	2.1756e-10	2.4781e-09	5.0513e-10	7.8177e-09	7.9342e-09	1.619e-08	2.7376e-09	2.8153e-09	2.5972e-09	2.9405e-08	1.7827e-09	6.8636e-10	4.2595e-10
138.312	 	 	9.2198e-06	3.2532e-06	9.8947e-07	3.381e-11	5.1566e-08	4.0321e-09	1.2898e-09	5.52e-08	0.00012551	1.2565e-07	6.968e-05	2.1535e-07	3.2142e-06	5.3046e-07	6.9135e-05	2.4198e-07	3.8896e-06	3.8552e-07	1.4401e-05	5.4797e-06	0.0010312	1.5332e-05	3.8146e-05	4.7272e-07	1.3423e-06	1.0318e-07	2.8409e-07	1.8173e-08	2.0232e-07	2.7547e-08	1.5017e-07	2.3243e-08	8.0572e-08	1.6525e-08	4.3109e-08	3.5437e-09	1.866e-08	9.1069e-09	2.087e-09	6.5808e-09	2.2412e-09	8.348e-09	1.1053e-09	2.5854e-08	1.8709e-09	4.2975e-08	8.5239e-09	4.015e-08	3.0268e-09	3.175e-08	3.2204e-09	8.1555e-09	1.3151e-09	6.7995e-09	1.7999e-09	7.301e-10	3.8397e-09	5.8434e-10	4.0152e-09	8.2029e-10	2.0955e-09	4.2551e-10	1.9818e-09	4.4774e-10	1.842e-09	2.1165e-10	2.408e-09	4.91e-10	7.5908e-09	7.7008e-09	1.573e-08	2.6635e-09	2.7332e-09	2.5234e-09	2.8532e-08	1.7311e-09	6.6577e-10	4.1326e-10
140.234	 	 	9.754e-06	4.0328e-06	9.7307e-07	3.3548e-11	5.4652e-08	4.2661e-09	1.3369e-09	5.7773e-08	0.00012425	1.272e-07	6.942e-05	2.1151e-07	3.1207e-06	5.2251e-07	6.7689e-05	2.3797e-07	3.8102e-06	3.7814e-07	1.4138e-05	5.365e-06	0.0010107	1.4989e-05	3.7302e-05	4.6386e-07	1.3145e-06	1.0061e-07	2.7789e-07	1.7706e-08	1.9696e-07	2.6809e-08	1.4619e-07	2.2633e-08	7.833e-08	1.6104e-08	4.1931e-08	3.4465e-09	1.8177e-08	8.8656e-09	2.0295e-09	6.3986e-09	2.1797e-09	8.1048e-09	1.0742e-09	2.5091e-08	1.8154e-09	4.1668e-08	8.2809e-09	3.8985e-08	2.9389e-09	3.0812e-08	3.1286e-09	7.9243e-09	1.2774e-09	6.6031e-09	1.7469e-09	7.098e-10	3.7291e-09	5.6722e-10	3.8989e-09	7.9738e-10	2.0379e-09	4.1322e-10	1.9265e-09	4.3464e-10	1.7898e-09	2.0571e-10	2.3409e-09	4.7679e-10	7.3724e-09	7.4823e-09	1.5305e-08	2.5878e-09	2.6525e-09	2.4492e-09	2.7702e-08	1.6838e-09	6.4598e-10	4.0105e-10
142.183	 	 	1.0204e-05	4.7154e-06	9.6708e-07	3.3649e-10	5.7551e-08	4.5125e-09	1.0885e-08	8.2804e-08	0.00012363	1.2919e-07	6.9829e-05	2.0896e-07	3.0507e-06	5.1609e-07	6.6503e-05	2.3368e-07	3.7533e-06	3.7138e-07	1.3977e-05	5.2616e-06	0.0009931	1.4702e-05	3.651e-05	4.5483e-07	1.2863e-06	9.8416e-08	2.7115e-07	1.7275e-08	1.9193e-07	2.6103e-08	1.4216e-07	2.1992e-08	7.6379e-08	1.5663e-08	4.0753e-08	3.3507e-09	1.7681e-08	8.6325e-09	1.9737e-09	6.2241e-09	2.1214e-09	7.8711e-09	1.0453e-09	2.4366e-08	1.7643e-09	4.0478e-08	8.028e-09	3.7888e-08	2.8547e-09	2.9915e-08	3.0405e-09	7.6981e-09	1.2413e-09	6.4161e-09	1.6979e-09	6.9017e-10	3.6202e-09	5.5123e-10	3.7896e-09	7.7548e-10	1.9786e-09	4.0182e-10	1.8705e-09	4.224e-10	1.7415e-09	1.999e-10	2.2744e-09	4.636e-10	7.1557e-09	7.2697e-09	1.4878e-08	2.5145e-09	2.5762e-09	2.3757e-09	2.6937e-08	1.638e-09	6.2791e-10	3.8952e-10
144.159	 	 	1.0534e-05	5.163e-06	9.6462e-07	6.5806e-10	6.2054e-08	4.8153e-09	5.9393e-08	4.0907e-07	0.00012253	1.2909e-07	6.9215e-05	2.0575e-07	2.9745e-06	5.0385e-07	6.5384e-05	2.3087e-07	3.7017e-06	3.6371e-07	1.3713e-05	5.159e-06	0.00097707	1.4401e-05	3.5815e-05	4.4471e-07	1.2612e-06	9.6338e-08	2.6424e-07	1.6868e-08	1.8671e-07	2.5405e-08	1.3821e-07	2.1384e-08	7.4432e-08	1.522e-08	3.9608e-08	3.2586e-09	1.7185e-08	8.3968e-09	1.9189e-09	6.054e-09	2.0625e-09	7.6459e-09	1.0166e-09	2.365e-08	1.7149e-09	3.93e-08	7.799e-09	3.678e-08	2.779e-09	2.9059e-08	2.9533e-09	7.4799e-09	1.2057e-09	6.2287e-09	1.6497e-09	6.709e-10	3.5164e-09	5.3493e-10	3.6838e-09	7.541e-10	1.9236e-09	3.902e-10	1.8173e-09	4.1053e-10	1.6926e-09	1.9435e-10	2.2104e-09	4.5016e-10	6.9546e-09	7.0736e-09	1.4455e-08	2.4407e-09	2.5024e-09	2.3068e-09	2.6202e-08	1.5903e-09	6.0927e-10	3.7845e-10
146.162	 	 	1.0738e-05	5.4638e-06	6.4492e-06	9.3917e-10	6.5482e-08	5.1612e-09	1.0289e-07	7.024e-07	0.00012128	1.282e-07	6.8837e-05	2.0236e-07	2.8991e-06	4.9079e-07	6.4095e-05	2.2788e-07	3.6228e-06	3.574e-07	1.3535e-05	5.0725e-06	0.00096359	1.4135e-05	3.5068e-05	4.3535e-07	1.237e-06	9.4404e-08	2.5782e-07	1.6506e-08	1.8182e-07	2.4758e-08	1.3456e-07	2.0788e-08	7.2392e-08	1.4818e-08	3.8512e-08	3.1719e-09	1.6702e-08	8.1666e-09	1.8635e-09	5.89e-09	2.0047e-09	7.4313e-09	9.8809e-10	2.2936e-08	1.667e-09	3.8149e-08	7.5731e-09	3.5756e-08	2.7007e-09	2.8225e-08	2.8699e-09	7.2663e-09	1.1711e-09	6.0507e-09	1.6046e-09	6.5162e-10	3.4147e-09	5.1945e-10	3.5827e-09	7.3212e-10	1.8687e-09	3.7911e-10	1.7656e-09	3.9888e-10	1.6447e-09	1.8888e-10	2.1482e-09	4.3712e-10	6.7643e-09	6.8761e-09	1.4032e-08	2.3687e-09	2.4279e-09	2.2438e-09	2.5443e-08	1.5434e-09	5.9109e-10	3.6764e-10
148.194	 	 	1.0854e-05	5.7903e-06	1.7253e-05	1.191e-09	6.5842e-08	5.2614e-09	1.4126e-07	9.5953e-07	0.00011876	1.2722e-07	6.8751e-05	1.9839e-07	2.8236e-06	4.8081e-07	6.245e-05	2.2447e-07	3.572e-06	3.5264e-07	1.3367e-05	4.9959e-06	0.00094722	1.3902e-05	3.4481e-05	4.2636e-07	1.2144e-06	9.2333e-08	2.5132e-07	1.613e-08	1.7687e-07	2.4158e-08	1.3074e-07	2.0246e-08	7.0343e-08	1.4398e-08	3.7439e-08	3.0919e-09	1.6244e-08	7.9395e-09	1.811e-09	5.7264e-09	1.9458e-09	7.2337e-09	9.5859e-10	2.2274e-08	1.6234e-09	3.7041e-08	7.3528e-09	3.4807e-08	2.6216e-09	2.7423e-08	2.7877e-09	7.0568e-09	1.1379e-09	5.8758e-09	1.5592e-09	6.3272e-10	3.3132e-09	5.049e-10	3.484e-09	7.1189e-10	1.8151e-09	3.6846e-10	1.7157e-09	3.8806e-10	1.5989e-09	1.8348e-10	2.0863e-09	4.2439e-10	6.5799e-09	6.6809e-09	1.3618e-08	2.3015e-09	2.356e-09	2.1829e-09	2.4696e-08	1.4976e-09	5.7398e-10	3.5682e-10
150.253	 	 	1.1209e-05	6.1026e-06	2.6823e-05	1.4088e-09	6.7891e-08	5.2974e-09	1.7508e-07	1.1889e-06	0.00011704	1.2743e-07	6.8288e-05	1.9351e-07	2.732e-06	4.7082e-07	6.0733e-05	2.2088e-07	3.5176e-06	3.4521e-07	1.3133e-05	4.911e-06	0.00092715	1.3594e-05	3.3812e-05	4.1705e-07	1.189e-06	9.0486e-08	2.4504e-07	1.575e-08	1.7271e-07	2.3559e-08	1.2711e-07	1.974e-08	6.8487e-08	1.3988e-08	3.6444e-08	3.0078e-09	1.5793e-08	7.7166e-09	1.7606e-09	5.566e-09	1.8904e-09	7.0326e-09	9.3176e-10	2.1648e-08	1.5767e-09	3.5999e-08	7.1413e-09	3.3795e-08	2.5419e-09	2.6643e-08	2.7076e-09	6.857e-09	1.1047e-09	5.7003e-09	1.514e-09	6.1442e-10	3.2202e-09	4.9083e-10	3.3825e-09	6.915e-10	1.7648e-09	3.5776e-10	1.6691e-09	3.7717e-10	1.5535e-09	1.7838e-10	2.0251e-09	4.1251e-10	6.3916e-09	6.4856e-09	1.3228e-08	2.234e-09	2.29e-09	2.1194e-09	2.3968e-08	1.4539e-09	5.5763e-10	3.4655e-10
152.341	 	 	1.141e-05	6.5799e-06	3.5337e-05	1.5749e-09	7.1583e-08	5.611e-09	2.0473e-07	1.3893e-06	0.00011535	1.2779e-07	6.7841e-05	1.8904e-07	2.6624e-06	4.6052e-07	5.9459e-05	2.1635e-07	3.4612e-06	3.3983e-07	1.2854e-05	4.8249e-06	0.00090866	1.3322e-05	3.3054e-05	4.0927e-07	1.1642e-06	8.8368e-08	2.393e-07	1.5329e-08	1.6838e-07	2.2951e-08	1.2358e-07	1.9218e-08	6.6551e-08	1.3605e-08	3.5497e-08	2.9236e-09	1.5344e-08	7.4915e-09	1.7125e-09	5.403e-09	1.8349e-09	6.8366e-09	9.0433e-10	2.1049e-08	1.5299e-09	3.4949e-08	6.9385e-09	3.28e-08	2.4695e-09	2.5888e-08	2.6308e-09	6.6566e-09	1.0731e-09	5.5346e-09	1.4706e-09	5.9648e-10	3.1293e-09	4.7736e-10	3.2891e-09	6.7171e-10	1.7133e-09	3.4766e-10	1.6225e-09	3.6648e-10	1.5099e-09	1.7323e-10	1.9676e-09	4.0135e-10	6.2084e-09	6.2942e-09	1.2843e-08	2.167e-09	2.228e-09	2.0569e-09	2.3264e-08	1.411e-09	5.4161e-10	3.3667e-10
154.458	 	 	1.1326e-05	6.8837e-06	4.2754e-05	1.6711e-09	7.434e-08	5.8674e-09	2.2353e-07	1.5244e-06	0.00011275	1.264e-07	6.7484e-05	1.8565e-07	2.5917e-06	4.489e-07	5.8047e-05	2.1261e-07	3.3898e-06	3.3395e-07	1.2584e-05	4.7219e-06	0.000889	1.3037e-05	3.2438e-05	4.0156e-07	1.1378e-06	8.6179e-08	2.3407e-07	1.4923e-08	1.6417e-07	2.2326e-08	1.2051e-07	1.8676e-08	6.4658e-08	1.3228e-08	3.4564e-08	2.8426e-09	1.4938e-08	7.2846e-09	1.6665e-09	5.248e-09	1.7827e-09	6.6323e-09	8.7748e-10	2.0495e-08	1.485e-09	3.3998e-08	6.7373e-09	3.1839e-08	2.4001e-09	2.5145e-08	2.5542e-09	6.4669e-09	1.0422e-09	5.3814e-09	1.4276e-09	5.7969e-10	3.0432e-09	4.6423e-10	3.195e-09	6.5307e-10	1.665e-09	3.3782e-10	1.5768e-09	3.5643e-10	1.4675e-09	1.6818e-10	1.9119e-09	3.9029e-10	6.0258e-09	6.1142e-09	1.2464e-08	2.1043e-09	2.1651e-09	1.9959e-09	2.2579e-08	1.369e-09	5.2631e-10	3.2725e-10
156.605	 	 	1.1172e-05	6.9187e-06	4.9341e-05	1.7689e-09	7.6468e-08	6.059e-09	2.3659e-07	1.6114e-06	0.00011059	1.2624e-07	6.6964e-05	1.8081e-07	2.5209e-06	4.3492e-07	5.6717e-05	2.088e-07	3.3166e-06	3.2707e-07	1.2327e-05	4.6195e-06	0.00087077	1.2753e-05	3.1698e-05	3.9439e-07	1.1109e-06	8.4011e-08	2.2885e-07	1.4544e-08	1.5984e-07	2.17e-08	1.1745e-07	1.8173e-08	6.2889e-08	1.2867e-08	3.3613e-08	2.764e-09	1.4546e-08	7.0867e-09	1.6207e-09	5.0952e-09	1.732e-09	6.4459e-09	8.5159e-10	1.9918e-08	1.4423e-09	3.3079e-08	6.5579e-09	3.0932e-08	2.3315e-09	2.4431e-08	2.4813e-09	6.2799e-09	1.0111e-09	5.2327e-09	1.3867e-09	5.6257e-10	2.9605e-09	4.5072e-10	3.1036e-09	6.34e-10	1.6184e-09	3.2851e-10	1.5331e-09	3.4613e-10	1.4252e-09	1.6334e-10	1.8604e-09	3.7915e-10	5.8508e-09	5.9361e-09	1.21e-08	2.047e-09	2.102e-09	1.9378e-09	2.1905e-08	1.3289e-09	5.1057e-10	3.1841e-10
158.781	 	 	1.1004e-05	7.1864e-06	5.2701e-05	1.8649e-09	7.7463e-08	6.7146e-08	2.5104e-07	1.7045e-06	0.00010997	1.2577e-07	6.6555e-05	1.7645e-07	2.4506e-06	4.2448e-07	5.5444e-05	2.0438e-07	3.2545e-06	3.1993e-07	1.2088e-05	4.5165e-06	0.00085424	1.2502e-05	3.1071e-05	3.867e-07	1.0845e-06	8.1978e-08	2.2353e-07	1.4148e-08	1.5545e-07	2.1129e-08	1.1424e-07	1.7665e-08	6.1146e-08	1.2525e-08	3.2681e-08	2.6868e-09	1.4151e-08	6.8936e-09	1.5756e-09	4.9505e-09	1.6846e-09	6.2562e-09	8.2766e-10	1.9352e-08	1.4005e-09	3.2115e-08	6.3759e-09	3.0047e-08	2.2657e-09	2.3711e-08	2.4097e-09	6.0931e-09	9.8161e-10	5.087e-09	1.3468e-09	5.463e-10	2.8764e-09	4.3829e-10	3.0175e-09	6.1621e-10	1.5724e-09	3.1943e-10	1.4901e-09	3.3652e-10	1.3835e-09	1.5876e-10	1.8086e-09	3.6816e-10	5.6839e-09	5.761e-09	1.1766e-08	1.9914e-09	2.0392e-09	1.8806e-09	2.1264e-08	1.2896e-09	4.9614e-10	3.0918e-10
