"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
227.323	 	 	3.1788e-09	1.247e-09	 	 	 	 	 	2.4524e-12	2.6492e-06	1.2395e-09	8.2003e-07	6.3098e-09	1.2651e-07	1.5026e-08	1.5409e-06	1.7087e-08	3.2271e-07	3.5367e-08	1.1227e-06	5.274e-07	0.00011621	2.0045e-06	5.1061e-06	8.1316e-08	2.5656e-07	2.1408e-08	6.1838e-08	4.0584e-09	4.7037e-08	6.4637e-09	3.6266e-08	5.6861e-09	1.9965e-08	4.1388e-09	1.0891e-08	9.022e-10	4.8061e-09	2.3703e-09	5.4361e-10	1.7261e-09	5.8707e-10	2.1945e-09	2.9192e-10	6.8283e-09	4.9715e-10	1.1462e-08	2.2682e-09	1.0808e-08	8.1701e-10	8.6386e-09	8.8452e-10	2.2462e-09	3.624e-10	1.8922e-09	5.128e-10	2.0914e-10	1.1236e-09	1.7208e-10	1.2006e-09	2.4779e-10	6.3893e-10	1.3074e-10	6.2009e-10	1.4116e-10	5.9064e-10	6.8533e-11	7.8947e-10	1.6287e-10	2.5606e-09	2.6218e-09	5.4194e-09	9.2213e-10	9.6157e-10	9.0327e-10	1.0338e-08	6.3123e-10	2.5644e-10	1.5981e-10
230.482	 	 	3.1973e-09	1.3325e-09	 	 	 	 	 	2.9687e-12	2.7474e-06	1.3028e-09	8.3583e-07	6.4748e-09	1.2827e-07	1.5669e-08	1.6364e-06	1.8253e-08	3.2864e-07	3.6173e-08	1.1404e-06	5.4048e-07	0.00011714	2.0227e-06	5.1581e-06	8.0488e-08	2.5518e-07	2.1154e-08	6.0823e-08	3.9945e-09	4.6085e-08	6.3243e-09	3.5521e-08	5.5596e-09	1.9572e-08	4.0382e-09	1.0612e-08	8.8105e-10	4.6837e-09	2.3083e-09	5.2983e-10	1.6786e-09	5.711e-10	2.1344e-09	2.837e-10	6.646e-09	4.8345e-10	1.1177e-08	2.2118e-09	1.0524e-08	7.9537e-10	8.4391e-09	8.6166e-10	2.1852e-09	3.527e-10	1.8455e-09	4.9994e-10	2.0403e-10	1.0966e-09	1.6804e-10	1.1736e-09	2.423e-10	6.2491e-10	1.279e-10	6.0634e-10	1.3802e-10	5.7766e-10	6.7004e-11	7.7328e-10	1.5915e-10	2.5037e-09	2.5647e-09	5.2944e-09	9.0182e-10	9.4165e-10	8.8277e-10	1.0097e-08	6.1633e-10	2.4936e-10	1.5528e-10
233.685	 	 	3.2106e-09	1.3867e-09	 	 	 	 	 	3.3288e-12	2.8135e-06	1.3587e-09	8.6838e-07	6.6492e-09	1.3173e-07	1.6294e-08	1.71e-06	1.9051e-08	3.3146e-07	3.7016e-08	1.2031e-06	5.4718e-07	0.00011902	2.0234e-06	5.1638e-06	8.0076e-08	2.5336e-07	2.0953e-08	5.9594e-08	3.9245e-09	4.5162e-08	6.1907e-09	3.4714e-08	5.438e-09	1.9153e-08	3.9406e-09	1.0357e-08	8.5844e-10	4.5626e-09	2.2495e-09	5.1516e-10	1.6311e-09	5.5618e-10	2.0774e-09	2.7581e-10	6.4642e-09	4.7004e-10	1.0885e-08	2.1567e-09	1.0247e-08	7.7449e-10	8.2322e-09	8.385e-10	2.1276e-09	3.4392e-10	1.7998e-09	4.8751e-10	1.9929e-10	1.0705e-09	1.6405e-10	1.146e-09	2.3678e-10	6.117e-10	1.25e-10	5.9266e-10	1.3497e-10	5.6491e-10	6.5577e-11	7.5688e-10	1.5564e-10	2.4489e-09	2.5074e-09	5.1761e-09	8.8267e-10	9.201e-10	8.6243e-10	9.857e-09	6.0182e-10	2.4247e-10	1.5078e-10
236.933	 	 	3.248e-09	1.4268e-09	1.7067e-09	 	 	 	 	3.9709e-12	2.8761e-06	1.4459e-09	9.3768e-07	6.8237e-09	1.3258e-07	1.6665e-08	1.7468e-06	1.9652e-08	3.4466e-07	3.7354e-08	1.2562e-06	5.5378e-07	0.00012041	2.0336e-06	5.17e-06	8.0112e-08	2.5087e-07	2.0664e-08	5.8607e-08	3.8608e-09	4.42e-08	6.0633e-09	3.39e-08	5.301e-09	1.8683e-08	3.8477e-09	1.0128e-08	8.3755e-10	4.4478e-09	2.1949e-09	5.0147e-10	1.5881e-09	5.4171e-10	2.0223e-09	2.682e-10	6.2846e-09	4.5686e-10	1.0588e-08	2.0994e-09	9.9759e-09	7.5339e-10	8.0168e-09	8.1631e-10	2.0764e-09	3.3587e-10	1.755e-09	4.7599e-10	1.9488e-10	1.045e-09	1.6023e-10	1.1208e-09	2.3171e-10	5.9761e-10	1.2217e-10	5.7948e-10	1.3212e-10	5.5256e-10	6.4213e-11	7.3994e-10	1.5221e-10	2.3954e-09	2.45e-09	5.0652e-09	8.6452e-10	8.9959e-10	8.4249e-10	9.6298e-09	5.8738e-10	2.3578e-10	1.4636e-10
240.226	 	 	3.2788e-09	1.4673e-09	3.5429e-09	3.6864e-14	 	 	 	3.9948e-12	2.932e-06	1.4975e-09	1.025e-06	6.9457e-09	1.3465e-07	1.7142e-08	1.8795e-06	2.0448e-08	3.6004e-07	3.8092e-08	1.2979e-06	5.6941e-07	0.00012143	2.0462e-06	5.1953e-06	7.9988e-08	2.4836e-07	2.0385e-08	5.7669e-08	3.7893e-09	4.3264e-08	5.9628e-09	3.318e-08	5.1891e-09	1.8237e-08	3.751e-09	9.866e-09	8.1798e-10	4.3309e-09	2.1348e-09	4.8912e-10	1.546e-09	5.272e-10	1.9646e-09	2.6115e-10	6.1127e-09	4.4449e-10	1.0286e-08	2.0413e-09	9.7127e-09	7.3474e-10	7.7975e-09	7.9635e-10	2.0274e-09	3.2763e-10	1.7136e-09	4.6534e-10	1.9053e-10	1.0207e-09	1.566e-10	1.0952e-09	2.2675e-10	5.8457e-10	1.1945e-10	5.6692e-10	1.2916e-10	5.4052e-10	6.2864e-11	7.2335e-10	1.4886e-10	2.3404e-09	2.3954e-09	4.9615e-09	8.4513e-10	8.793e-10	8.2284e-10	9.3958e-09	5.738e-10	2.291e-10	1.4195e-10
243.564	 	 	3.213e-09	1.5025e-09	5.2578e-09	9.6994e-14	 	 	 	4.3521e-12	2.9524e-06	1.5298e-09	1.0824e-06	7.215e-09	1.4108e-07	1.7666e-08	2.0227e-06	2.0894e-08	3.6842e-07	3.9117e-08	1.3319e-06	5.8323e-07	0.00012156	2.0624e-06	5.2195e-06	7.9558e-08	2.453e-07	2.0149e-08	5.6771e-08	3.72e-09	4.2441e-08	5.8284e-09	3.2408e-08	5.0836e-09	1.7806e-08	3.66e-09	9.6255e-09	7.982e-10	4.2217e-09	2.0764e-09	4.7594e-10	1.5059e-09	5.1295e-10	1.9101e-09	2.5439e-10	5.9457e-09	4.3198e-10	1.0023e-08	1.9841e-09	9.4544e-09	7.1746e-10	7.5982e-09	7.777e-10	1.9774e-09	3.1954e-10	1.6727e-09	4.5474e-10	1.8597e-10	9.9747e-10	1.5293e-10	1.0719e-09	2.2157e-10	5.7128e-10	1.1676e-10	5.5462e-10	1.2632e-10	5.2968e-10	6.1457e-11	7.074e-10	1.4568e-10	2.2875e-09	2.3445e-09	4.8548e-09	8.2652e-10	8.5911e-10	8.0317e-10	9.1787e-09	5.6094e-10	2.2247e-10	1.3773e-10
246.949	 	 	3.1815e-09	1.5561e-09	7.3085e-09	1.5725e-13	 	 	 	4.6323e-12	3.0818e-06	1.5592e-09	1.1476e-06	7.3616e-09	1.4539e-07	1.7888e-08	2.1405e-06	2.1246e-08	3.76e-07	4.0004e-08	1.3532e-06	5.9394e-07	0.00012151	2.0711e-06	5.2475e-06	7.905e-08	2.4122e-07	1.9843e-08	5.5767e-08	3.6575e-09	4.1677e-08	5.7012e-09	3.1602e-08	4.9632e-09	1.7357e-08	3.577e-09	9.3929e-09	7.7735e-10	4.111e-09	2.0237e-09	4.6262e-10	1.4646e-09	4.987e-10	1.8591e-09	2.4729e-10	5.778e-09	4.2149e-10	9.7601e-09	1.933e-09	9.222e-09	7.0054e-10	7.423e-09	7.5852e-10	1.9283e-09	3.1158e-10	1.6323e-09	4.4446e-10	1.8152e-10	9.7421e-10	1.4963e-10	1.0489e-09	2.1668e-10	5.5829e-10	1.1417e-10	5.4241e-10	1.2363e-10	5.1832e-10	6.008e-11	6.9229e-10	1.4244e-10	2.2379e-09	2.2967e-09	4.745e-09	8.078e-10	8.389e-10	7.8421e-10	8.9741e-09	5.4729e-10	2.1602e-10	1.3352e-10
250.381	 	 	3.1885e-09	1.6103e-09	9.5458e-09	2.1763e-13	 	 	 	4.8122e-12	3.1436e-06	1.6701e-09	1.2856e-06	7.3612e-09	1.4966e-07	1.8479e-08	2.2623e-06	2.1701e-08	3.8249e-07	4.058e-08	1.3797e-06	5.9852e-07	0.00012241	2.0538e-06	5.2346e-06	7.8262e-08	2.3851e-07	1.9456e-08	5.4891e-08	3.5787e-09	4.0712e-08	5.5863e-09	3.0999e-08	4.8421e-09	1.6939e-08	3.4885e-09	9.1864e-09	7.576e-10	4.0065e-09	1.9716e-09	4.4983e-10	1.4249e-09	4.8511e-10	1.81e-09	2.404e-10	5.6239e-09	4.1098e-10	9.5029e-09	1.8821e-09	9.0118e-09	6.8242e-10	7.2431e-09	7.3969e-10	1.8804e-09	3.0423e-10	1.5912e-09	4.3372e-10	1.7727e-10	9.5265e-10	1.4619e-10	1.0251e-09	2.1179e-10	5.4591e-10	1.1165e-10	5.3057e-10	1.2097e-10	5.067e-10	5.8761e-11	6.7687e-10	1.3916e-10	2.1913e-09	2.2466e-09	4.638e-09	7.8909e-10	8.1957e-10	7.6606e-10	8.7562e-09	5.3421e-10	2.0959e-10	1.2928e-10
253.861	 	 	3.1449e-09	1.5968e-09	1.1384e-08	2.9632e-13	 	 	 	4.9503e-12	3.1504e-06	1.8109e-09	1.4329e-06	7.7804e-09	1.5361e-07	1.942e-08	2.3481e-06	2.2203e-08	3.8902e-07	4.1011e-08	1.4088e-06	6.0074e-07	0.00012262	2.0382e-06	5.1745e-06	7.7661e-08	2.3631e-07	1.9105e-08	5.3862e-08	3.5082e-09	3.9865e-08	5.4609e-09	3.0323e-08	4.7293e-09	1.656e-08	3.401e-09	8.936e-09	7.38e-10	3.9034e-09	1.9171e-09	4.3823e-10	1.3856e-09	4.7231e-10	1.7625e-09	2.3404e-10	5.4612e-09	4.004e-10	9.2466e-09	1.8328e-09	8.7863e-09	6.6385e-10	7.063e-09	7.2145e-10	1.8369e-09	2.9698e-10	1.5523e-09	4.2357e-10	1.7313e-10	9.3136e-10	1.4314e-10	1.0022e-09	2.0705e-10	5.3378e-10	1.0928e-10	5.1906e-10	1.1856e-10	4.9556e-10	5.7505e-11	6.6179e-10	1.3607e-10	2.1462e-09	2.1962e-09	4.5318e-09	7.708e-10	7.9967e-10	7.4885e-10	8.5469e-09	5.2096e-10	2.0334e-10	1.252e-10
257.389	 	 	3.0803e-09	1.6987e-09	1.2957e-08	3.6727e-13	 	 	6.8531e-13	5.0969e-12	3.4518e-06	1.9656e-09	1.5589e-06	8.2275e-09	1.541e-07	2.0098e-08	2.4009e-06	2.2545e-08	3.9361e-07	4.1446e-08	1.4245e-06	6.082e-07	0.00012232	2.0455e-06	5.1669e-06	7.6773e-08	2.3363e-07	1.8816e-08	5.2903e-08	3.4362e-09	3.9023e-08	5.3331e-09	2.9574e-08	4.6116e-09	1.6141e-08	3.3192e-09	8.7104e-09	7.1955e-10	3.8042e-09	1.8627e-09	4.2681e-10	1.3487e-09	4.5915e-10	1.7141e-09	2.277e-10	5.3269e-09	3.8953e-10	9.0111e-09	1.783e-09	8.5555e-09	6.4653e-10	6.8881e-09	7.0463e-10	1.7934e-09	2.8985e-10	1.5177e-09	4.1351e-10	1.6917e-10	9.1102e-10	1.4005e-10	9.7987e-10	2.0245e-10	5.2268e-10	1.0688e-10	5.0868e-10	1.1586e-10	4.8458e-10	5.6232e-11	6.4674e-10	1.3316e-10	2.0972e-09	2.1467e-09	4.4279e-09	7.5294e-10	7.8103e-10	7.3075e-10	8.3365e-09	5.0774e-10	1.9721e-10	1.2116e-10
260.966	 	 	3.0441e-09	1.9735e-09	1.5063e-08	4.1353e-13	 	 	3.2509e-12	5.2107e-12	3.8389e-06	2.0583e-09	1.669e-06	8.3854e-09	1.5499e-07	2.0822e-08	2.4682e-06	2.2686e-08	3.986e-07	4.1917e-08	1.4337e-06	6.1485e-07	0.00012348	2.0448e-06	5.167e-06	7.5652e-08	2.3145e-07	1.8511e-08	5.2013e-08	3.3643e-09	3.8153e-08	5.2206e-09	2.8882e-08	4.4981e-09	1.5742e-08	3.2449e-09	8.493e-09	7.0057e-10	3.7102e-09	1.8147e-09	4.1552e-10	1.3131e-09	4.4638e-10	1.6666e-09	2.213e-10	5.1932e-09	3.7847e-10	8.7934e-09	1.7391e-09	8.3236e-09	6.3137e-10	6.7212e-09	6.8792e-10	1.7491e-09	2.8257e-10	1.4838e-09	4.0393e-10	1.6523e-10	8.9195e-10	1.3691e-10	9.5797e-10	1.9797e-10	5.1117e-10	1.0453e-10	4.9785e-10	1.1333e-10	4.7422e-10	5.4983e-11	6.3275e-10	1.3045e-10	2.0508e-09	2.0976e-09	4.3248e-09	7.3484e-10	7.6382e-10	7.1315e-10	8.1262e-09	4.9475e-10	1.9103e-10	1.173e-10
264.592	 	 	1.8152e-08	2.1772e-09	1.511e-08	4.9148e-13	 	 	6.0098e-12	7.1635e-11	4.1229e-06	2.2148e-09	1.7286e-06	8.6428e-09	1.573e-07	2.1357e-08	2.5482e-06	2.3061e-08	4.0077e-07	4.2253e-08	1.4627e-06	6.1512e-07	0.00012457	2.0244e-06	5.1369e-06	7.5061e-08	2.2848e-07	1.819e-08	5.0902e-08	3.2933e-09	3.727e-08	5.1027e-09	2.8197e-08	4.3962e-09	1.5363e-08	3.1606e-09	8.272e-09	6.8293e-10	3.6072e-09	1.767e-09	4.043e-10	1.276e-09	4.3403e-10	1.6215e-09	2.1526e-10	5.0629e-09	3.688e-10	8.5908e-09	1.6985e-09	8.1151e-09	6.1639e-10	6.5621e-09	6.7119e-10	1.7051e-09	2.7567e-10	1.4509e-09	3.9495e-10	1.6145e-10	8.7155e-10	1.3379e-10	9.3678e-10	1.9385e-10	4.998e-10	1.0229e-10	4.8672e-10	1.1086e-10	4.6379e-10	5.3742e-11	6.1941e-10	1.2768e-10	2.0051e-09	2.0493e-09	4.2225e-09	7.1755e-10	7.4567e-10	6.9562e-10	7.917e-09	4.8203e-10	1.8492e-10	1.1344e-10
268.27	 	 	3.9125e-08	2.3441e-09	1.6688e-08	5.0897e-13	 	 	8.5074e-12	1.9522e-10	4.3862e-06	2.5398e-09	1.8006e-06	8.7449e-09	1.5924e-07	2.1531e-08	2.5973e-06	2.3646e-08	4.0519e-07	4.2391e-08	1.4906e-06	6.1798e-07	0.00012549	2.0246e-06	5.0979e-06	7.4575e-08	2.252e-07	1.7923e-08	4.9902e-08	3.2348e-09	3.6478e-08	4.9752e-09	2.7481e-08	4.29e-09	1.5027e-08	3.0797e-09	8.0571e-09	6.6528e-10	3.5113e-09	1.7212e-09	3.9314e-10	1.2406e-09	4.2275e-10	1.5774e-09	2.0914e-10	4.9274e-09	3.5917e-10	8.3706e-09	1.6585e-09	7.9283e-09	6.0118e-10	6.4064e-09	6.5426e-10	1.6646e-09	2.6953e-10	1.4162e-09	3.8571e-10	1.5805e-10	8.5267e-10	1.3085e-10	9.1619e-10	1.8958e-10	4.8942e-10	1.0023e-10	4.7606e-10	1.0844e-10	4.5342e-10	5.257e-11	6.0674e-10	1.248e-10	1.9589e-09	2.002e-09	4.1229e-09	7.0132e-10	7.2774e-10	6.7785e-10	7.7153e-09	4.6928e-10	1.7907e-10	1.0972e-10
271.998	 	 	5.956e-08	2.4848e-09	1.7637e-08	5.4648e-13	 	 	1.1899e-11	3.2068e-10	4.563e-06	2.7695e-09	1.861e-06	8.8709e-09	1.5903e-07	2.1806e-08	2.6299e-06	2.4063e-08	4.0982e-07	4.2592e-08	1.5076e-06	6.2215e-07	0.00012624	2.0272e-06	5.1109e-06	7.3933e-08	2.2289e-07	1.7585e-08	4.889e-08	3.171e-09	3.5594e-08	4.8794e-09	2.6826e-08	4.1821e-09	1.4625e-08	3.0035e-09	7.8527e-09	6.484e-10	3.4254e-09	1.6727e-09	3.8242e-10	1.2073e-09	4.1185e-10	1.533e-09	2.0376e-10	4.7891e-09	3.497e-10	8.147e-09	1.6158e-09	7.7358e-09	5.8639e-10	6.2466e-09	6.3841e-10	1.6279e-09	2.6353e-10	1.3826e-09	3.7726e-10	1.544e-10	8.3341e-10	1.2793e-10	8.9693e-10	1.8539e-10	4.7898e-10	9.8122e-11	4.6556e-10	1.0613e-10	4.4306e-10	5.1466e-11	5.9315e-10	1.2201e-10	1.9127e-09	1.9541e-09	4.0281e-09	6.8535e-10	7.1014e-10	6.6063e-10	7.5118e-09	4.5675e-10	1.7328e-10	1.0607e-10
275.778	 	 	8.1671e-08	2.5597e-09	1.8263e-08	5.8613e-13	 	 	1.5154e-11	4.4361e-10	4.6448e-06	3.0227e-09	1.9123e-06	9.0543e-09	1.5767e-07	2.2247e-08	2.6283e-06	2.4322e-08	4.1358e-07	4.2968e-08	1.5146e-06	6.2716e-07	0.00012532	2.0326e-06	5.1067e-06	7.3448e-08	2.1978e-07	1.7288e-08	4.787e-08	3.1002e-09	3.4785e-08	4.7749e-09	2.6238e-08	4.0817e-09	1.4255e-08	2.9245e-09	7.65e-09	6.3268e-10	3.3342e-09	1.6283e-09	3.7235e-10	1.1756e-09	4.0042e-10	1.4922e-09	1.9874e-10	4.6629e-09	3.4033e-10	7.9331e-09	1.5719e-09	7.5461e-09	5.7199e-10	6.0954e-09	6.2449e-10	1.5912e-09	2.5771e-10	1.3501e-09	3.6875e-10	1.5121e-10	8.1469e-10	1.2511e-10	8.773e-10	1.8149e-10	4.693e-10	9.5952e-11	4.5564e-10	1.038e-10	4.3368e-10	5.0419e-11	5.8028e-10	1.1923e-10	1.8691e-09	1.9084e-09	3.9381e-09	6.6887e-10	6.9215e-10	6.4348e-10	7.3102e-09	4.4483e-10	1.6762e-10	1.0254e-10
279.61	 	 	1.0839e-07	2.6507e-09	1.8777e-08	6.1121e-13	 	 	1.7563e-11	6.0841e-10	4.808e-06	3.1471e-09	1.9664e-06	9.1581e-09	1.5721e-07	2.2512e-08	2.6749e-06	2.4543e-08	4.1493e-07	4.3161e-08	1.5156e-06	6.3015e-07	0.00012459	2.0222e-06	5.1023e-06	7.2621e-08	2.1575e-07	1.6982e-08	4.6864e-08	3.0379e-09	3.4108e-08	4.6583e-09	2.5564e-08	3.9898e-09	1.3903e-08	2.8504e-09	7.4564e-09	6.1525e-10	3.2413e-09	1.5841e-09	3.6202e-10	1.1451e-09	3.8928e-10	1.4492e-09	1.9383e-10	4.5417e-09	3.3166e-10	7.7415e-09	1.5312e-09	7.3579e-09	5.587e-10	5.9545e-09	6.105e-10	1.5558e-09	2.5156e-10	1.3192e-09	3.6098e-10	1.479e-10	7.9675e-10	1.2243e-10	8.5811e-10	1.7778e-10	4.5882e-10	9.3831e-11	4.4567e-10	1.0143e-10	4.2457e-10	4.9296e-11	5.6724e-10	1.1651e-10	1.8241e-09	1.8648e-09	3.8434e-09	6.5266e-10	6.7455e-10	6.2643e-10	7.1205e-09	4.3258e-10	1.6214e-10	9.9107e-11
283.496	 	 	1.3162e-07	2.756e-09	1.9368e-08	6.2978e-13	7.6105e-11	1.2335e-12	2.0493e-11	7.569e-10	4.9641e-06	3.2849e-09	2.0203e-06	9.1292e-09	1.5988e-07	2.2606e-08	2.7935e-06	2.4841e-08	4.1646e-07	4.3217e-08	1.5286e-06	6.2557e-07	0.00012486	2.0067e-06	5.0711e-06	7.1849e-08	2.1157e-07	1.6643e-08	4.6031e-08	2.9722e-09	3.3347e-08	4.5493e-09	2.4946e-08	3.8883e-09	1.3538e-08	2.7769e-09	7.2755e-09	5.9874e-10	3.1518e-09	1.542e-09	3.5197e-10	1.1137e-09	3.7907e-10	1.4136e-09	1.8871e-10	4.4225e-09	3.2365e-10	7.5618e-09	1.4957e-09	7.1845e-09	5.4554e-10	5.8244e-09	5.9689e-10	1.5186e-09	2.4562e-10	1.2892e-09	3.5332e-10	1.4468e-10	7.7916e-10	1.198e-10	8.3984e-10	1.7408e-10	4.4872e-10	9.1778e-11	4.3573e-10	9.9192e-11	4.1587e-10	4.8228e-11	5.5409e-10	1.1381e-10	1.7822e-09	1.8226e-09	3.7512e-09	6.3673e-10	6.5741e-10	6.0997e-10	6.9235e-09	4.2076e-10	1.568e-10	9.5705e-11
287.436	 	 	1.4768e-07	2.808e-09	1.9745e-08	6.4863e-13	2.2699e-10	1.2936e-11	2.2405e-11	8.5525e-10	4.9962e-06	3.4008e-09	2.0607e-06	9.1976e-09	1.6049e-07	2.2439e-08	2.8331e-06	2.495e-08	4.1887e-07	4.2885e-08	1.5404e-06	6.2068e-07	0.00012481	1.9912e-06	5.0219e-06	7.1175e-08	2.085e-07	1.6309e-08	4.5136e-08	2.9048e-09	3.2524e-08	4.4424e-09	2.4352e-08	3.7888e-09	1.3191e-08	2.7062e-09	7.085e-09	5.8398e-10	3.071e-09	1.5e-09	3.4227e-10	1.0829e-09	3.6885e-10	1.3784e-09	1.8348e-10	4.3068e-09	3.1625e-10	7.3773e-09	1.4603e-09	7.0141e-09	5.3195e-10	5.6954e-09	5.8277e-10	1.4831e-09	2.3986e-10	1.2594e-09	3.454e-10	1.4139e-10	7.6314e-10	1.1719e-10	8.2302e-10	1.7024e-10	4.3895e-10	8.9833e-11	4.2583e-10	9.7088e-11	4.0655e-10	4.7146e-11	5.4148e-10	1.1112e-10	1.743e-09	1.7792e-09	3.6595e-09	6.2063e-10	6.4018e-10	5.9387e-10	6.7362e-09	4.0905e-10	1.5157e-10	9.2287e-11
291.431	 	 	1.7629e-07	2.8284e-09	2.086e-08	6.6474e-13	3.8117e-10	2.5717e-11	2.3348e-11	1.0161e-09	5.0223e-06	3.5069e-09	2.1434e-06	9.2351e-09	1.5895e-07	2.2545e-08	2.8681e-06	2.508e-08	4.2069e-07	4.2926e-08	1.5382e-06	6.2307e-07	0.00012359	1.9828e-06	4.9932e-06	7.0203e-08	2.0512e-07	1.5992e-08	4.413e-08	2.841e-09	3.1776e-08	4.3308e-09	2.3811e-08	3.6952e-09	1.2855e-08	2.6377e-09	6.8906e-09	5.6872e-10	2.9914e-09	1.4579e-09	3.3343e-10	1.0538e-09	3.5852e-10	1.344e-09	1.7843e-10	4.1936e-09	3.0819e-10	7.1953e-09	1.4243e-09	6.8484e-09	5.1901e-10	5.5616e-09	5.6907e-10	1.4483e-09	2.3437e-10	1.2318e-09	3.3774e-10	1.3823e-10	7.4646e-10	1.1467e-10	8.0579e-10	1.6648e-10	4.2959e-10	8.7864e-11	4.1683e-10	9.5132e-11	3.9761e-10	4.6055e-11	5.2903e-10	1.0853e-10	1.7011e-09	1.7361e-09	3.5664e-09	6.0473e-10	6.2297e-10	5.7761e-10	6.5479e-09	3.9734e-10	1.465e-10	8.8992e-11
295.481	 	 	1.7698e-07	2.8431e-09	2.0979e-08	6.9115e-13	5.3076e-10	3.7373e-11	2.5397e-11	1.0548e-09	5.0523e-06	3.6082e-09	2.1841e-06	9.2467e-09	1.5956e-07	2.3225e-08	2.9214e-06	2.5111e-08	4.2225e-07	4.3003e-08	1.542e-06	6.2306e-07	0.00012332	1.9615e-06	4.9559e-06	6.891e-08	2.0176e-07	1.5656e-08	4.3247e-08	2.7799e-09	3.1003e-08	4.2275e-09	2.3173e-08	3.5986e-09	1.2527e-08	2.5718e-09	6.7127e-09	5.5295e-10	2.9128e-09	1.4181e-09	3.2485e-10	1.0253e-09	3.4878e-10	1.3081e-09	1.7389e-10	4.0915e-09	3e-10	7.019e-09	1.3895e-09	6.6783e-09	5.0696e-10	5.4299e-09	5.557e-10	1.415e-09	2.2906e-10	1.2047e-09	3.303e-10	1.3516e-10	7.3005e-10	1.1221e-10	7.8801e-10	1.6287e-10	4.2033e-10	8.5921e-11	4.0814e-10	9.3123e-11	3.8877e-10	4.5007e-11	5.1631e-10	1.0605e-10	1.6608e-09	1.6939e-09	3.4761e-09	5.8908e-10	6.0692e-10	5.617e-10	6.3626e-09	3.8598e-10	1.4153e-10	8.5793e-11
299.587	 	 	1.9377e-07	1.6104e-08	2.0873e-08	7.1278e-13	7.3207e-10	5.2395e-11	2.6662e-11	1.1337e-09	5.1275e-06	3.7091e-09	2.1922e-06	9.3317e-09	1.5915e-07	2.3357e-08	2.927e-06	2.5207e-08	4.2231e-07	4.2905e-08	1.5493e-06	6.1705e-07	0.00012295	1.9389e-06	4.8896e-06	6.7894e-08	1.9879e-07	1.5331e-08	4.2316e-08	2.7107e-09	3.0227e-08	4.1353e-09	2.2593e-08	3.5079e-09	1.221e-08	2.5065e-09	6.5443e-09	5.3753e-10	2.8347e-09	1.3815e-09	3.1588e-10	9.9652e-10	3.389e-10	1.2715e-09	1.6932e-10	3.9992e-09	2.9215e-10	6.8581e-09	1.3557e-09	6.5164e-09	4.9583e-10	5.3041e-09	5.4297e-10	1.3837e-09	2.2379e-10	1.1784e-09	3.2298e-10	1.3226e-10	7.1497e-10	1.1001e-10	7.7079e-10	1.5944e-10	4.111e-10	8.3965e-11	3.9984e-10	9.1049e-11	3.7999e-10	4.3974e-11	5.0432e-10	1.0368e-10	1.6202e-09	1.6513e-09	3.3861e-09	5.7334e-10	5.902e-10	5.4623e-10	6.1803e-09	3.7475e-10	1.3653e-10	8.2693e-11
303.751	 	 	2.0596e-07	3.2672e-08	2.4018e-08	7.0771e-13	9.137e-10	6.7588e-11	2.7536e-11	1.2165e-09	5.1865e-06	3.795e-09	2.3306e-06	9.3919e-09	1.5698e-07	2.3369e-08	2.9235e-06	2.5271e-08	4.2257e-07	4.2878e-08	1.5573e-06	6.1748e-07	0.0001229	1.9307e-06	4.8482e-06	6.7071e-08	1.9516e-07	1.5046e-08	4.1361e-08	2.6557e-09	2.9544e-08	4.0298e-09	2.2026e-08	3.4177e-09	1.1911e-08	2.4383e-09	6.3658e-09	5.2382e-10	2.7566e-09	1.3456e-09	3.0711e-10	9.7013e-10	3.3026e-10	1.2384e-09	1.6492e-10	3.8991e-09	2.8514e-10	6.6974e-09	1.3241e-09	6.3712e-09	4.8475e-10	5.1817e-09	5.3085e-10	1.3517e-09	2.189e-10	1.1542e-09	3.1591e-10	1.2951e-10	7.0012e-10	1.0766e-10	7.5394e-10	1.5594e-10	4.0192e-10	8.2211e-11	3.9088e-10	8.9023e-11	3.7117e-10	4.2921e-11	4.9325e-10	1.0121e-10	1.5797e-09	1.6091e-09	3.2967e-09	5.5858e-10	5.7433e-10	5.3043e-10	6.0003e-09	3.6357e-10	1.3164e-10	7.9707e-11
