"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
103.511	 	 	3.4771e-05	2.2488e-05	0.00013225	5.223e-09	2.3258e-07	1.7942e-07	6.9413e-07	4.7124e-06	0.00039562	4.3099e-07	0.00022752	6.4998e-07	9.3307e-06	1.5762e-06	0.00020432	6.502e-07	1.0432e-05	1.0247e-06	3.8754e-05	1.4531e-05	0.0027226	4.0333e-05	0.00010014	1.2112e-06	3.3708e-06	2.5369e-07	6.8421e-07	4.3938e-08	4.838e-07	6.6207e-08	3.6067e-07	5.5996e-08	1.9591e-07	4.0027e-08	1.0444e-07	8.5966e-09	4.5387e-08	2.2091e-08	5.0619e-09	1.5843e-08	5.3888e-09	2.0063e-08	2.6507e-09	6.1929e-08	4.4862e-09	1.0268e-07	2.0321e-08	9.6179e-08	7.2377e-09	7.5723e-08	7.7136e-09	1.9519e-08	3.1444e-09	1.6219e-08	4.31e-09	1.7494e-09	9.1676e-09	1.3955e-09	9.6206e-09	1.9634e-09	5.0003e-09	1.0128e-09	4.7233e-09	1.0668e-09	4.3809e-09	5.0155e-10	5.6905e-09	1.1592e-09	1.7904e-08	1.8154e-08	3.6972e-08	6.2385e-09	6.3782e-09	5.8956e-09	6.6627e-08	4.0371e-09	1.5261e-09	9.4433e-10
104.949	 	 	3.4777e-05	2.3423e-05	0.00014932	5.4761e-09	1.194e-06	2.8878e-07	7.3751e-07	5.0204e-06	0.00039073	4.2762e-07	0.00022843	6.3853e-07	9.0673e-06	1.5369e-06	0.00019978	6.3175e-07	1.0103e-05	9.9469e-07	3.7548e-05	1.4115e-05	0.0026346	3.9142e-05	9.6905e-05	1.1714e-06	3.2441e-06	2.4356e-07	6.5976e-07	4.2344e-08	4.6705e-07	6.3864e-08	3.4671e-07	5.3943e-08	1.8793e-07	3.8443e-08	1.0024e-07	8.2848e-09	4.3513e-08	2.1269e-08	4.8488e-09	1.52e-08	5.1753e-09	1.9208e-08	2.5404e-09	5.9493e-08	4.2992e-09	9.8598e-08	1.9555e-08	9.22e-08	6.936e-09	7.2797e-08	7.3968e-09	1.8717e-08	3.0174e-09	1.555e-08	4.1313e-09	1.6777e-09	8.7911e-09	1.3401e-09	9.2236e-09	1.8827e-09	4.7888e-09	9.7132e-10	4.5301e-09	1.0225e-09	4.1962e-09	4.8051e-10	5.4589e-09	1.1109e-09	1.7165e-08	1.7389e-08	3.5414e-08	5.9745e-09	6.1184e-09	5.648e-09	6.381e-08	3.8647e-09	1.4619e-09	9.0484e-10
106.408	 	 	3.5014e-05	2.4069e-05	0.00016405	5.8011e-09	2.3408e-06	5.0203e-07	7.718e-07	5.2525e-06	0.00038847	4.2046e-07	0.00022592	6.2409e-07	8.8109e-06	1.503e-06	0.00019548	6.1086e-07	9.7978e-06	9.6677e-07	3.6464e-05	1.3719e-05	0.002551	3.8015e-05	9.4104e-05	1.1356e-06	3.1253e-06	2.3409e-07	6.3736e-07	4.0592e-08	4.5036e-07	6.1464e-08	3.3329e-07	5.1971e-08	1.8039e-07	3.6958e-08	9.6313e-08	7.9747e-09	4.1767e-08	2.0443e-08	4.6445e-09	1.4592e-08	4.9702e-09	1.8407e-08	2.4379e-09	5.696e-08	4.1224e-09	9.4562e-08	1.8761e-08	8.8322e-08	6.6469e-09	6.9826e-08	7.0893e-09	1.7951e-08	2.8922e-09	1.4928e-08	3.964e-09	1.609e-09	8.4387e-09	1.2871e-09	8.8457e-09	1.8042e-09	4.5956e-09	9.3268e-10	4.3471e-09	9.806e-10	4.0225e-09	4.6071e-10	5.2354e-09	1.0661e-09	1.6444e-08	1.6662e-08	3.3935e-08	5.7242e-09	5.8703e-09	5.4107e-09	6.1074e-08	3.7033e-09	1.3991e-09	8.6631e-10
107.886	 	 	3.521e-05	2.4186e-05	0.0001727	6.3507e-09	3.9245e-06	6.9432e-07	8.324e-07	5.6157e-06	0.00038523	4.1477e-07	0.00022192	6.1033e-07	8.5818e-06	1.4723e-06	0.00019135	5.9136e-07	9.5065e-06	9.3747e-07	3.5289e-05	1.329e-05	0.0024672	3.674e-05	9.1183e-05	1.0939e-06	3.0149e-06	2.252e-07	6.1348e-07	3.9033e-08	4.3383e-07	5.9011e-08	3.2083e-07	5.0058e-08	1.7326e-07	3.5518e-08	9.2631e-08	7.6604e-09	4.0077e-08	1.9584e-08	4.4491e-09	1.4012e-08	4.7804e-09	1.7655e-08	2.34e-09	5.462e-08	3.9497e-09	9.0649e-08	1.7998e-08	8.4655e-08	6.3741e-09	6.6938e-08	6.8024e-09	1.7206e-08	2.7707e-09	1.4307e-08	3.8024e-09	1.5415e-09	8.1023e-09	1.2342e-09	8.4819e-09	1.7279e-09	4.4107e-09	8.9548e-10	4.167e-09	9.3988e-10	3.8545e-09	4.4205e-10	5.0223e-09	1.0223e-09	1.5754e-08	1.5961e-08	3.2507e-08	5.4829e-09	5.6268e-09	5.1811e-09	5.852e-08	3.546e-09	1.3406e-09	8.2927e-10
109.386	 	 	3.5374e-05	2.4379e-05	0.00018019	6.8231e-09	6.2358e-06	8.196e-07	9.0659e-07	6.1151e-06	0.00038553	4.1251e-07	0.00021714	5.9554e-07	8.3527e-06	1.4353e-06	0.00018646	5.7214e-07	9.1934e-06	9.0689e-07	3.4137e-05	1.2864e-05	0.0023865	3.5467e-05	8.8011e-05	1.0523e-06	2.9094e-06	2.1712e-07	5.9189e-07	3.759e-08	4.1757e-07	5.6644e-08	3.0904e-07	4.8039e-08	1.6656e-07	3.4096e-08	8.9289e-08	7.3489e-09	3.8455e-08	1.8761e-08	4.2664e-09	1.3462e-08	4.5895e-09	1.692e-08	2.248e-09	5.232e-08	3.7875e-09	8.6914e-08	1.7241e-08	8.1139e-08	6.1164e-09	6.4216e-08	6.5202e-09	1.6481e-08	2.6552e-09	1.3744e-08	3.6431e-09	1.4787e-09	7.7744e-09	1.1834e-09	8.128e-09	1.6579e-09	4.234e-09	8.5867e-10	3.9939e-09	9.0016e-10	3.696e-09	4.2405e-10	4.8181e-09	9.8001e-10	1.5098e-08	1.5294e-08	3.1128e-08	5.263e-09	5.3899e-09	4.9597e-09	5.6046e-08	3.3965e-09	1.2843e-09	7.9362e-10
110.906	 	 	3.5035e-05	2.5399e-05	0.00019676	7.1259e-09	8.3018e-06	9.1694e-07	9.6524e-07	6.6653e-06	0.000385	4.1572e-07	0.00021326	5.8137e-07	8.119e-06	1.3989e-06	0.00018138	5.5596e-07	8.8775e-06	8.7887e-07	3.2988e-05	1.2438e-05	0.0023117	3.4212e-05	8.4915e-05	1.0129e-06	2.8044e-06	2.0917e-07	5.7122e-07	3.6225e-08	4.0047e-07	5.4469e-08	2.9793e-07	4.6107e-08	1.6008e-07	3.2751e-08	8.5856e-08	7.0403e-09	3.6875e-08	1.7966e-08	4.0906e-09	1.2946e-08	4.398e-09	1.624e-08	2.161e-09	5.0157e-08	3.6315e-09	8.3304e-08	1.654e-08	7.7816e-08	5.8798e-09	6.1558e-08	6.246e-09	1.5801e-08	2.5489e-09	1.3211e-08	3.4929e-09	1.4185e-09	7.4594e-09	1.135e-09	7.7845e-09	1.5914e-09	4.0621e-09	8.243e-10	3.829e-09	8.6288e-10	3.5458e-09	4.0648e-10	4.6181e-09	9.3882e-10	1.4462e-08	1.4652e-08	2.9883e-08	5.05e-09	5.1643e-09	4.7525e-09	5.3671e-08	3.2518e-09	1.2301e-09	7.5986e-10
112.447	 	 	3.4233e-05	2.6241e-05	0.0002132	7.3852e-09	9.4843e-06	1.0293e-06	2.4989e-06	7.0773e-06	0.00037885	4.1683e-07	0.00021132	5.6845e-07	7.8504e-06	1.3658e-06	0.00017631	5.4125e-07	8.5775e-06	8.4969e-07	3.2001e-05	1.2023e-05	0.0022367	3.3036e-05	8.1907e-05	9.7629e-07	2.7062e-06	2.0165e-07	5.4841e-07	3.4825e-08	3.8463e-07	5.2434e-08	2.8658e-07	4.4251e-08	1.5367e-07	3.1461e-08	8.2424e-08	6.7565e-09	3.5417e-08	1.7223e-08	3.9262e-09	1.2427e-08	4.2099e-09	1.5591e-08	2.073e-09	4.8068e-08	3.4879e-09	7.9803e-08	1.5849e-08	7.469e-08	5.6456e-09	5.9009e-08	5.9864e-09	1.517e-08	2.4437e-09	1.2657e-08	3.3514e-09	1.3606e-09	7.1498e-09	1.0882e-09	7.47e-09	1.5278e-09	3.8989e-09	7.9019e-10	3.6686e-09	8.2675e-10	3.4009e-09	3.9007e-10	4.4269e-09	8.9949e-10	1.3852e-08	1.403e-08	2.8667e-08	4.8378e-09	4.9434e-09	4.5511e-09	5.1389e-08	3.1165e-09	1.1779e-09	7.2756e-10
114.01	 	 	3.3777e-05	2.621e-05	0.00022511	7.4452e-09	1.0541e-05	1.1596e-06	4.6023e-06	7.5173e-06	0.00037306	4.1048e-07	0.00020951	5.5583e-07	7.587e-06	1.3311e-06	0.00017134	5.2672e-07	8.3136e-06	8.2078e-07	3.1055e-05	1.1617e-05	0.0021596	3.1907e-05	7.9095e-05	9.418e-07	2.6093e-06	1.9465e-07	5.2656e-07	3.3527e-08	3.7007e-07	5.0459e-08	2.749e-07	4.2549e-08	1.4761e-07	3.0317e-08	7.8984e-08	6.4842e-09	3.407e-08	1.6514e-08	3.7705e-09	1.1904e-08	4.0328e-09	1.4978e-08	1.9855e-09	4.6089e-08	3.3551e-09	7.6491e-08	1.5185e-08	7.1827e-08	5.4143e-09	5.652e-08	5.747e-09	1.454e-08	2.3456e-09	1.2143e-08	3.2132e-09	1.3065e-09	6.8563e-09	1.0428e-09	7.17e-09	1.4657e-09	3.7378e-09	7.5767e-10	3.5145e-09	7.9274e-10	3.2618e-09	3.74e-10	4.2409e-09	8.6204e-10	1.3271e-08	1.3468e-08	2.7467e-08	4.6348e-09	4.7351e-09	4.3589e-09	4.9257e-08	2.9884e-09	1.1273e-09	6.9639e-10
115.594	 	 	3.5742e-05	2.6125e-05	0.00023413	7.4696e-09	1.194e-05	1.2687e-06	7.235e-06	7.8389e-06	0.00036725	4.027e-07	0.0002077	5.431e-07	7.3443e-06	1.2947e-06	0.00016645	5.122e-07	8.0821e-06	7.9135e-07	3.0142e-05	1.1227e-05	0.0020919	3.0762e-05	7.6336e-05	9.0846e-07	2.5215e-06	1.8788e-07	5.0709e-07	3.2375e-08	3.5633e-07	4.8509e-08	2.639e-07	4.0898e-08	1.418e-07	2.9188e-08	7.5737e-08	6.2231e-09	3.2796e-08	1.5843e-08	3.6199e-09	1.1394e-08	3.8657e-09	1.4399e-08	1.9028e-09	4.4181e-08	3.2169e-09	7.3317e-08	1.4555e-08	6.8917e-08	5.1885e-09	5.4213e-08	5.5095e-09	1.3968e-08	2.2559e-09	1.1647e-08	3.0847e-09	1.2547e-09	6.5736e-09	9.9879e-10	6.8834e-09	1.4069e-09	3.5842e-09	7.264e-10	3.3694e-09	7.6059e-10	3.1295e-09	3.5852e-10	4.0633e-09	8.2573e-10	1.2718e-08	1.292e-08	2.6313e-08	4.4386e-09	4.5359e-09	4.1732e-09	4.7215e-08	2.8637e-09	1.0792e-09	6.6616e-10
117.201	 	 	3.821e-05	2.5991e-05	0.00023896	7.8924e-09	1.3354e-05	1.3356e-06	1.1456e-05	8.0993e-06	0.00036143	3.9424e-07	0.00020376	5.2715e-07	7.1315e-06	1.2548e-06	0.00016204	4.9685e-07	7.8423e-06	7.6554e-07	2.9285e-05	1.0832e-05	0.0020303	2.9623e-05	7.3556e-05	8.7543e-07	2.4361e-06	1.8072e-07	4.8863e-07	3.1208e-08	3.4266e-07	4.6633e-08	2.5341e-07	3.9282e-08	1.3665e-07	2.8041e-08	7.2703e-08	5.9677e-09	3.1544e-08	1.521e-08	3.4814e-09	1.0918e-08	3.7067e-09	1.3807e-08	1.8236e-09	4.2379e-08	3.0862e-09	7.0324e-08	1.3954e-08	6.6079e-08	4.9794e-09	5.2025e-08	5.2889e-09	1.3426e-08	2.1626e-09	1.1173e-08	2.9621e-09	1.2034e-09	6.2971e-09	9.5856e-10	6.6039e-09	1.3487e-09	3.4355e-09	6.9577e-10	3.2327e-09	7.2933e-10	3e-09	3.4347e-10	3.893e-09	7.911e-10	1.2206e-08	1.238e-08	2.521e-08	4.2487e-09	4.3435e-09	4e-09	4.5257e-08	2.743e-09	1.0331e-09	6.3789e-10
118.83	 	 	4.2769e-05	2.5813e-05	0.00024	8.4886e-09	1.4417e-05	1.3936e-06	1.5305e-05	8.5443e-06	0.00035565	3.8836e-07	0.00019822	5.1126e-07	6.9254e-06	1.2163e-06	0.00015767	4.8032e-07	7.6015e-06	7.4148e-07	2.8414e-05	1.0481e-05	0.0019659	2.8566e-05	7.0802e-05	8.4533e-07	2.3397e-06	1.7473e-07	4.7013e-07	3.0088e-08	3.2942e-07	4.4933e-08	2.4366e-07	3.7708e-08	1.3156e-07	2.6904e-08	6.9765e-08	5.7262e-09	3.0225e-08	1.4607e-08	3.345e-09	1.0468e-08	3.5536e-09	1.3229e-08	1.7487e-09	4.0786e-08	2.9561e-09	6.7519e-08	1.3386e-08	6.3376e-08	4.7732e-09	4.9876e-08	5.0865e-09	1.2863e-08	2.0736e-09	1.0702e-08	2.8431e-09	1.1542e-09	6.0388e-09	9.2002e-10	6.3389e-09	1.2934e-09	3.2906e-09	6.6679e-10	3.1022e-09	6.9993e-10	2.8758e-09	3.2908e-10	3.7303e-09	7.5778e-10	1.1708e-08	1.186e-08	2.4129e-08	4.0713e-09	4.1609e-09	3.8353e-09	4.3351e-08	2.6255e-09	9.8888e-10	6.1108e-10
120.481	 	 	4.6725e-05	2.6148e-05	0.00024437	8.887e-09	1.5132e-05	1.5319e-06	1.7582e-05	8.9305e-06	0.00035242	3.8487e-07	0.0001933	4.9589e-07	6.7327e-06	1.1793e-06	0.00015415	4.6548e-07	7.3778e-06	7.1951e-07	2.7473e-05	1.0182e-05	0.0018983	2.765e-05	6.841e-05	8.1562e-07	2.2483e-06	1.6825e-07	4.5224e-07	2.8963e-08	3.17e-07	4.3274e-08	2.3419e-07	3.6232e-08	1.2639e-07	2.5774e-08	6.6939e-08	5.5072e-09	2.8956e-08	1.4032e-08	3.2085e-09	1.0036e-08	3.4116e-09	1.2676e-08	1.6755e-09	3.9151e-08	2.8365e-09	6.4925e-08	1.2861e-08	6.0772e-08	4.5728e-09	4.7966e-08	4.8757e-09	1.2342e-08	1.9894e-09	1.0266e-08	2.7277e-09	1.1068e-09	5.793e-09	8.8322e-10	6.0767e-09	1.2398e-09	3.1545e-09	6.3893e-10	2.9725e-09	6.7161e-10	2.7551e-09	3.1536e-10	3.5743e-09	7.2642e-10	1.1217e-08	1.1363e-08	2.3117e-08	3.8991e-09	3.9865e-09	3.6756e-09	4.1506e-08	2.5135e-09	9.4652e-10	5.8521e-10
122.156	 	 	4.9394e-05	2.7179e-05	0.00025413	9.5002e-09	1.6004e-05	1.6576e-06	1.9508e-05	9.1316e-06	0.00035064	3.8182e-07	0.00018913	4.8301e-07	6.559e-06	1.1465e-06	0.00015067	4.5044e-07	7.1296e-06	6.9774e-07	2.6567e-05	9.8743e-06	0.0018313	2.6801e-05	6.6224e-05	7.8897e-07	2.1642e-06	1.6128e-07	4.3654e-07	2.7791e-08	3.0539e-07	4.1723e-08	2.2485e-07	3.486e-08	1.2127e-07	2.4736e-08	6.4194e-08	5.2996e-09	2.7732e-08	1.3496e-08	3.0723e-09	9.6242e-09	3.2765e-09	1.2148e-08	1.6068e-09	3.7558e-08	2.7174e-09	6.2285e-08	1.2358e-08	5.8258e-08	4.3825e-09	4.6057e-08	4.6756e-09	1.1838e-08	1.9086e-09	9.8506e-09	2.6148e-09	1.0614e-09	5.5622e-09	8.474e-10	5.8276e-09	1.1874e-09	3.0229e-09	6.1272e-10	2.8531e-09	6.4363e-10	2.6397e-09	3.0212e-10	3.4226e-09	6.9716e-10	1.0747e-08	1.0876e-08	2.2144e-08	3.7343e-09	3.8184e-09	3.5208e-09	3.9721e-08	2.4059e-09	9.0597e-10	5.6043e-10
123.853	 	 	5.0746e-05	2.8142e-05	0.00026018	1.0036e-08	1.7543e-05	1.7503e-06	2.1962e-05	9.2801e-06	0.0003478	3.7807e-07	0.00018632	4.7097e-07	6.3705e-06	1.1142e-06	0.00014637	4.3487e-07	6.8938e-06	6.7493e-07	2.5677e-05	9.534e-06	0.0017671	2.5893e-05	6.42e-05	7.6151e-07	2.0871e-06	1.552e-07	4.2079e-07	2.6684e-08	2.9435e-07	4.006e-08	2.1596e-07	3.36e-08	1.1618e-07	2.374e-08	6.1676e-08	5.1021e-09	2.658e-08	1.2957e-08	2.9413e-09	9.2381e-09	3.1488e-09	1.1649e-08	1.5407e-09	3.5993e-08	2.6043e-09	5.9716e-08	1.1856e-08	5.5806e-08	4.2073e-09	4.4109e-08	4.4857e-09	1.1356e-08	1.8283e-09	9.4484e-09	2.5074e-09	1.0171e-09	5.3395e-09	8.1339e-10	5.586e-09	1.1383e-09	2.8989e-09	5.8801e-10	2.7363e-09	6.1698e-10	2.5293e-09	2.8948e-10	3.2843e-09	6.6856e-10	1.029e-08	1.042e-08	2.1204e-08	3.5754e-09	3.663e-09	3.3702e-09	3.8021e-08	2.3063e-09	8.6746e-10	5.3664e-10
125.574	 	 	5.1944e-05	2.9778e-05	0.0002615	1.0356e-08	1.8883e-05	1.9184e-06	2.4534e-05	9.3616e-06	0.00034814	3.6944e-07	0.00018394	4.5806e-07	6.1562e-06	1.0851e-06	0.00014201	4.1925e-07	6.6647e-06	6.5165e-07	2.4815e-05	9.203e-06	0.0017067	2.4941e-05	6.1843e-05	7.3163e-07	2.011e-06	1.4947e-07	4.0609e-07	2.5671e-08	2.8336e-07	3.8443e-08	2.0746e-07	3.2306e-08	1.115e-07	2.2785e-08	5.9334e-08	4.8946e-09	2.549e-08	1.2414e-08	2.819e-09	8.8733e-09	3.026e-09	1.1162e-08	1.4797e-09	3.4522e-08	2.496e-09	5.7287e-08	1.1363e-08	5.3517e-08	4.0339e-09	4.2349e-08	4.3037e-09	1.0879e-08	1.7533e-09	9.0711e-09	2.4047e-09	9.7416e-10	5.1203e-09	7.7981e-10	5.3504e-09	1.0908e-09	2.7812e-09	5.6368e-10	2.6234e-09	5.9105e-10	2.4235e-09	2.7727e-10	3.1513e-09	6.4049e-10	9.8526e-09	9.9818e-09	2.031e-08	3.4272e-09	3.5087e-09	3.2262e-09	3.6457e-08	2.206e-09	8.3146e-10	5.1354e-10
127.32	 	 	5.4593e-05	3.0818e-05	0.0002668	1.0671e-08	1.9751e-05	2.0396e-06	2.6521e-05	9.3999e-06	0.00034623	3.594e-07	0.00018034	4.4597e-07	5.9557e-06	1.0595e-06	0.00013776	4.0513e-07	6.4364e-06	6.2961e-07	2.3953e-05	8.8799e-06	0.0016488	2.4005e-05	5.9522e-05	7.0335e-07	1.9392e-06	1.4405e-07	3.9088e-07	2.4718e-08	2.7186e-07	3.6899e-08	1.9989e-07	3.1013e-08	1.0701e-07	2.1851e-08	5.7131e-08	4.689e-09	2.445e-08	1.1883e-08	2.704e-09	8.5295e-09	2.8982e-09	1.0704e-08	1.4236e-09	3.3085e-08	2.3937e-09	5.4923e-08	1.0905e-08	5.1372e-08	3.8722e-09	4.061e-08	4.1222e-09	1.0436e-08	1.6826e-09	8.7112e-09	2.304e-09	9.3509e-10	4.9151e-09	7.4782e-10	5.1292e-09	1.046e-09	2.6674e-09	5.4096e-10	2.5133e-09	5.6642e-10	2.3223e-09	2.6588e-10	3.0203e-09	6.137e-10	9.4414e-09	9.5582e-09	1.9466e-08	3.286e-09	3.3602e-09	3.0882e-09	3.4872e-08	2.114e-09	7.9586e-10	4.9165e-10
129.089	 	 	5.692e-05	3.1475e-05	0.00027104	1.1067e-08	2.0495e-05	2.2106e-06	2.7849e-05	9.5788e-06	0.00034207	3.5111e-07	0.00017635	4.356e-07	5.7618e-06	1.0295e-06	0.00013375	3.9553e-07	6.2515e-06	6.1256e-07	2.3276e-05	8.6396e-06	0.0016023	2.3309e-05	5.7738e-05	6.8229e-07	1.8866e-06	1.3946e-07	3.782e-07	2.3954e-08	2.6291e-07	3.5731e-08	1.9391e-07	2.9933e-08	1.0346e-07	2.1121e-08	5.5325e-08	4.5246e-09	2.3645e-08	1.1469e-08	2.6106e-09	8.2542e-09	2.7995e-09	1.034e-08	1.375e-09	3.193e-08	2.314e-09	5.3038e-08	1.0529e-08	4.9604e-08	3.7515e-09	3.9231e-08	3.9823e-09	1.0086e-08	1.6255e-09	8.4182e-09	2.2246e-09	9.0403e-10	4.7464e-09	7.2206e-10	4.951e-09	1.0109e-09	2.5782e-09	5.2289e-10	2.4257e-09	5.4657e-10	2.2401e-09	2.5701e-10	2.9145e-09	5.9183e-10	9.1065e-09	9.2222e-09	1.8786e-08	3.1724e-09	3.2389e-09	2.9822e-09	3.3662e-08	2.0381e-09	7.6782e-10	4.7413e-10
130.883	 	 	5.838e-05	3.1978e-05	0.00028202	1.1505e-08	2.1343e-05	2.4383e-06	2.9342e-05	9.8785e-06	0.00033974	3.4377e-07	0.00017253	4.2274e-07	5.5687e-06	9.9677e-07	0.00012957	3.8853e-07	6.0964e-06	5.9887e-07	2.2733e-05	8.4444e-06	0.0015653	2.277e-05	5.6379e-05	6.664e-07	1.8417e-06	1.3605e-07	3.6756e-07	2.3317e-08	2.5555e-07	3.4775e-08	1.8865e-07	2.9069e-08	1.0046e-07	2.0568e-08	5.3669e-08	4.3889e-09	2.2996e-08	1.1133e-08	2.5369e-09	8.002e-09	2.7152e-09	1.006e-08	1.3357e-09	3.0991e-08	2.2525e-09	5.144e-08	1.0218e-08	4.8279e-08	3.6413e-09	3.8072e-08	3.8698e-09	9.7956e-09	1.58e-09	8.1771e-09	2.1604e-09	8.7862e-10	4.6068e-09	7.0029e-10	4.8072e-09	9.8163e-10	2.5045e-09	5.0756e-10	2.354e-09	5.3024e-10	2.1762e-09	2.4951e-10	2.8276e-09	5.7389e-10	8.8341e-09	8.9495e-09	1.8243e-08	3.077e-09	3.1396e-09	2.8882e-09	3.2618e-08	1.9762e-09	7.444e-10	4.5944e-10
132.702	 	 	5.9171e-05	3.2585e-05	0.00029555	1.1862e-08	2.2376e-05	2.6566e-06	3.2164e-05	1.0139e-05	0.0003386	3.3937e-07	0.00016817	4.0919e-07	5.3818e-06	9.6564e-07	0.00012521	3.8071e-07	5.9736e-06	5.8467e-07	2.232e-05	8.2407e-06	0.0015348	2.2234e-05	5.5064e-05	6.5058e-07	1.7961e-06	1.3301e-07	3.5786e-07	2.271e-08	2.4883e-07	3.3832e-08	1.8331e-07	2.8255e-08	9.7609e-08	2.0042e-08	5.206e-08	4.2617e-09	2.2363e-08	1.0808e-08	2.4659e-09	7.7693e-09	2.6355e-09	9.7959e-09	1.2955e-09	3.0082e-08	2.1899e-09	4.9958e-08	9.911e-09	4.6965e-08	3.5355e-09	3.6977e-08	3.758e-09	9.523e-09	1.5362e-09	7.9385e-09	2.1007e-09	8.5365e-10	4.4727e-09	6.7974e-10	4.6701e-09	9.5384e-10	2.4305e-09	4.9248e-10	2.2831e-09	5.1437e-10	2.1143e-09	2.4202e-10	2.7404e-09	5.5676e-10	8.5651e-09	8.6814e-09	1.7691e-08	2.9824e-09	3.0464e-09	2.8024e-09	3.1621e-08	1.918e-09	7.2124e-10	4.4501e-10
134.546	 	 	6.0721e-05	3.4205e-05	0.00030531	1.1947e-08	2.4339e-05	2.7867e-06	3.5209e-05	1.0375e-05	0.0003368	3.351e-07	0.00016443	3.969e-07	5.2019e-06	9.3566e-07	0.00012108	3.7311e-07	5.8575e-06	5.7008e-07	2.1939e-05	8.0323e-06	0.0015037	2.1684e-05	5.3757e-05	6.3536e-07	1.7577e-06	1.2989e-07	3.4882e-07	2.2155e-08	2.4217e-07	3.2881e-08	1.778e-07	2.7456e-08	9.5059e-08	1.9537e-08	5.0484e-08	4.1376e-09	2.1781e-08	1.0495e-08	2.3989e-09	7.5366e-09	2.5578e-09	9.5102e-09	1.2586e-09	2.9219e-08	2.1266e-09	4.8546e-08	9.6303e-09	4.5549e-08	3.4346e-09	3.5903e-08	3.6529e-09	9.2604e-09	1.4926e-09	7.7084e-09	2.0422e-09	8.2961e-10	4.3386e-09	6.5955e-10	4.5348e-09	9.2667e-10	2.3593e-09	4.7775e-10	2.2149e-09	4.9871e-10	2.052e-09	2.348e-10	2.6583e-09	5.3982e-10	8.3097e-09	8.4304e-09	1.7155e-08	2.8905e-09	2.9535e-09	2.7157e-09	3.0694e-08	1.8609e-09	6.9895e-10	4.3155e-10
136.416	 	 	6.2789e-05	3.5314e-05	0.00031266	1.1946e-08	2.7089e-05	2.8704e-06	3.7547e-05	1.0426e-05	0.00033322	3.276e-07	0.00016083	3.8576e-07	5.0252e-06	9.0587e-07	0.00011715	3.6564e-07	5.7478e-06	5.5695e-07	2.1471e-05	7.8618e-06	0.0014716	2.1207e-05	5.2466e-05	6.213e-07	1.7111e-06	1.2671e-07	3.3995e-07	2.1617e-08	2.3547e-07	3.1996e-08	1.7277e-07	2.6671e-08	9.2627e-08	1.8977e-08	4.9006e-08	4.0216e-09	2.1175e-08	1.0201e-08	2.3353e-09	7.3166e-09	2.4831e-09	9.2378e-09	1.2209e-09	2.8418e-08	2.0638e-09	4.7126e-08	9.3533e-09	4.4269e-08	3.3365e-09	3.4886e-08	3.5516e-09	8.9946e-09	1.4502e-09	7.48e-09	1.9827e-09	8.0548e-10	4.209e-09	6.4041e-10	4.4064e-09	8.9924e-10	2.2885e-09	4.6362e-10	2.1482e-09	4.8487e-10	1.9904e-09	2.2761e-10	2.5784e-09	5.2368e-10	8.0708e-09	8.1757e-09	1.6619e-08	2.8016e-09	2.863e-09	2.6332e-09	2.9781e-08	1.8038e-09	6.7729e-10	4.1865e-10
138.312	 	 	6.4229e-05	3.527e-05	0.00031781	1.2252e-08	2.9042e-05	2.9878e-06	3.9887e-05	1.0363e-05	0.00032782	3.2045e-07	0.00015728	3.7477e-07	4.8645e-06	8.7545e-07	0.00011377	3.5743e-07	5.6249e-06	5.4663e-07	2.0982e-05	7.7086e-06	0.0014367	2.0741e-05	5.1321e-05	6.0645e-07	1.6619e-06	1.2349e-07	3.3093e-07	2.1084e-08	2.2896e-07	3.1149e-08	1.6791e-07	2.59e-08	9.0293e-08	1.8408e-08	4.7581e-08	3.9112e-09	2.0547e-08	9.9208e-09	2.2678e-09	7.0994e-09	2.4103e-09	8.9619e-09	1.1848e-09	2.7658e-08	2.0053e-09	4.5892e-08	9.0855e-09	4.2989e-08	3.236e-09	3.3927e-08	3.4506e-09	8.7363e-09	1.4076e-09	7.2541e-09	1.9275e-09	7.8201e-10	4.0855e-09	6.2214e-10	4.2809e-09	8.7287e-10	2.2205e-09	4.497e-10	2.0854e-09	4.7112e-10	1.9311e-09	2.2075e-10	2.5e-09	5.0787e-10	7.8298e-09	7.9281e-09	1.611e-08	2.7196e-09	2.7768e-09	2.5558e-09	2.8871e-08	1.7487e-09	6.5659e-10	4.0585e-10
