"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
189.986	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8586e-12	1.0073e-11	1.6323e-12	2.1426e-11	4.1135e-12	1.1414e-10	1.9151e-11	1.8912e-10	8.578e-11	6.5537e-06	2.4213e-09	8.8668e-09	1.3425e-09	1.0942e-08	1.7841e-09	7.1768e-09	5.8195e-10	9.1894e-09	1.3399e-09	1.0172e-08	1.7366e-09	6.9234e-09	1.5556e-09	4.6225e-09	4.0839e-10	2.47e-09	1.444e-09	3.4712e-10	1.201e-09	4.2052e-10	1.6902e-09	2.3103e-10	5.6279e-09	4.2178e-10	1.0085e-08	1.993e-09	9.6867e-09	7.3644e-10	7.8748e-09	8.069e-10	2.0519e-09	3.3166e-10	1.7401e-09	4.7248e-10	1.9276e-10	1.0316e-09	1.5808e-10	1.1021e-09	2.2743e-10	5.8369e-10	1.1914e-10	5.6432e-10	1.2832e-10	5.3566e-10	6.2113e-11	7.144e-10	1.4722e-10	2.3169e-09	2.3747e-09	4.9337e-09	8.4135e-10	8.8187e-10	8.32e-10	9.5807e-09	5.8843e-10	2.6572e-10	1.7228e-10
192.626	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3332e-12	4.7181e-11	1.6662e-12	4.7822e-11	9.9455e-12	1.2724e-10	2.3433e-11	1.9578e-10	2.2346e-10	6.7546e-06	2.525e-09	9.519e-09	1.4772e-09	1.2242e-08	1.8953e-09	7.3346e-09	6.0356e-10	9.2814e-09	1.3817e-09	1.0262e-08	1.7482e-09	7.072e-09	1.5737e-09	4.6188e-09	4.1032e-10	2.4856e-09	1.434e-09	3.4647e-10	1.1864e-09	4.1538e-10	1.6621e-09	2.2737e-10	5.5129e-09	4.1278e-10	9.8601e-09	1.9473e-09	9.4658e-09	7.1922e-10	7.7027e-09	7.8703e-10	2.0019e-09	3.2471e-10	1.6966e-09	4.6044e-10	1.8836e-10	1.0065e-09	1.5415e-10	1.0771e-09	2.218e-10	5.6978e-10	1.1643e-10	5.5099e-10	1.2535e-10	5.2381e-10	6.0651e-11	6.995e-10	1.4385e-10	2.2672e-09	2.3284e-09	4.8286e-09	8.2423e-10	8.6369e-10	8.1541e-10	9.4049e-09	5.797e-10	2.6133e-10	1.6931e-10
195.303	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8068e-12	6.9922e-11	1.6654e-12	6.3e-11	1.3567e-11	1.3292e-10	2.7718e-11	2.1393e-10	3.0992e-10	6.9104e-06	3.2406e-09	1.0011e-08	1.5681e-09	1.3313e-08	2.0136e-09	7.4924e-09	6.2625e-10	9.5752e-09	1.4224e-09	1.0364e-08	1.7827e-09	7.2107e-09	1.6016e-09	4.6364e-09	4.1083e-10	2.496e-09	1.42e-09	3.4376e-10	1.1723e-09	4.0922e-10	1.6312e-09	2.2342e-10	5.4269e-09	4.0372e-10	9.6521e-09	1.9043e-09	9.2413e-09	7.0205e-10	7.5162e-09	7.675e-10	1.9604e-09	3.1667e-10	1.656e-09	4.4959e-10	1.8378e-10	9.8247e-10	1.5066e-10	1.0513e-09	2.1618e-10	5.5676e-10	1.1374e-10	5.3796e-10	1.2255e-10	5.1153e-10	5.9305e-11	6.8383e-10	1.4047e-10	2.219e-09	2.2818e-09	4.7269e-09	8.0846e-10	8.4633e-10	7.9987e-10	9.259e-09	5.6842e-10	2.5728e-10	1.6628e-10
198.017	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4276e-12	8.8037e-11	3.5378e-12	7.9749e-11	1.6625e-11	1.3986e-10	3.0896e-11	2.4055e-10	3.8238e-10	7.1466e-06	5.9925e-09	1.5163e-08	1.7976e-09	1.4322e-08	2.1053e-09	7.8308e-09	6.4894e-10	9.8576e-09	1.4691e-09	1.0465e-08	1.8138e-09	7.3041e-09	1.6116e-09	4.6521e-09	4.1369e-10	2.4941e-09	1.4238e-09	3.412e-10	1.1575e-09	4.0227e-10	1.6037e-09	2.1923e-10	5.3113e-09	3.9553e-10	9.4215e-09	1.8629e-09	9.0281e-09	6.8553e-10	7.3229e-09	7.5173e-10	1.9099e-09	3.0858e-10	1.6157e-09	4.3919e-10	1.7916e-10	9.5833e-10	1.4696e-10	1.0252e-09	2.1108e-10	5.4397e-10	1.111e-10	5.2616e-10	1.1976e-10	4.9989e-10	5.8067e-11	6.6814e-10	1.377e-10	2.1789e-09	2.2333e-09	4.6352e-09	7.923e-10	8.2916e-10	7.8522e-10	9.0842e-09	5.5764e-10	2.5296e-10	1.632e-10
200.769	 	 	 	 	 	 	 	 	 	 	 	 	 	3.6356e-12	1.0422e-10	8.1337e-12	9.2822e-11	1.9347e-11	1.4672e-10	3.19e-11	2.6895e-10	4.4697e-10	7.2652e-06	8.3281e-09	2.4958e-08	2.2785e-09	1.5639e-08	2.2162e-09	8.1891e-09	6.6536e-10	1.0173e-08	1.5052e-09	1.0595e-08	1.8502e-09	7.4302e-09	1.6123e-09	4.6621e-09	4.1689e-10	2.4853e-09	1.412e-09	3.3715e-10	1.1391e-09	3.9721e-10	1.578e-09	2.1472e-10	5.2072e-09	3.8754e-10	9.2294e-09	1.8198e-09	8.8192e-09	6.6878e-10	7.157e-09	7.3267e-10	1.8632e-09	3.0091e-10	1.576e-09	4.2812e-10	1.7474e-10	9.361e-10	1.4362e-10	9.9938e-10	2.0629e-10	5.3153e-10	1.0849e-10	5.137e-10	1.1705e-10	4.8866e-10	5.6782e-11	6.5297e-10	1.3469e-10	2.1327e-09	2.1866e-09	4.5445e-09	7.7602e-10	8.1327e-10	7.7366e-10	8.913e-09	5.4793e-10	2.4867e-10	1.6005e-10
203.559	 	 	 	 	 	 	 	 	 	 	 	 	 	3.7766e-12	1.2894e-10	1.0802e-11	1.0826e-10	2.3688e-11	1.7734e-10	3.5417e-11	2.812e-10	5.4809e-10	7.3717e-06	9.9115e-09	3.0992e-08	2.6136e-09	1.617e-08	2.2897e-09	8.4991e-09	6.8315e-10	1.0451e-08	1.5528e-09	1.081e-08	1.896e-09	7.4746e-09	1.6183e-09	4.6895e-09	4.2e-10	2.4698e-09	1.4017e-09	3.3377e-10	1.1204e-09	3.9209e-10	1.5503e-09	2.1023e-10	5.0928e-09	3.7863e-10	9.0137e-09	1.7829e-09	8.6015e-09	6.5417e-10	6.9938e-09	7.1434e-10	1.8174e-09	2.9377e-10	1.5408e-09	4.1722e-10	1.7067e-10	9.1498e-10	1.402e-10	9.7585e-10	2.0154e-10	5.1893e-10	1.0589e-10	5.0234e-10	1.1424e-10	4.785e-10	5.5469e-11	6.396e-10	1.3196e-10	2.0857e-09	2.1445e-09	4.4511e-09	7.604e-10	7.9807e-10	7.5852e-10	8.7556e-09	5.3914e-10	2.441e-10	1.569e-10
206.388	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1907e-12	1.3334e-10	1.321e-11	1.1068e-10	2.4542e-11	3.4788e-10	3.9726e-11	2.9582e-10	5.6981e-10	7.5422e-06	1.1623e-08	3.6998e-08	2.9085e-09	1.6848e-08	2.3563e-09	8.8238e-09	6.9106e-10	1.0757e-08	1.5802e-09	1.0995e-08	1.9151e-09	7.474e-09	1.6238e-09	4.7303e-09	4.2163e-10	2.4579e-09	1.3866e-09	3.2965e-10	1.1076e-09	3.8606e-10	1.5196e-09	2.0656e-10	4.9843e-09	3.7015e-10	8.7982e-09	1.7401e-09	8.3969e-09	6.3822e-10	6.8136e-09	6.9659e-10	1.7727e-09	2.8666e-10	1.5019e-09	4.0741e-10	1.6651e-10	8.928e-10	1.3673e-10	9.5376e-10	1.969e-10	5.0659e-10	1.0357e-10	4.9075e-10	1.1171e-10	4.6774e-10	5.4193e-11	6.259e-10	1.2949e-10	2.0443e-09	2.1024e-09	4.3616e-09	7.456e-10	7.854e-10	7.4418e-10	8.6131e-09	5.2964e-10	2.3988e-10	1.5388e-10
209.257	 	 	 	 	 	 	 	 	 	 	 	 	 	4.7001e-12	1.4011e-10	1.5079e-11	1.203e-10	2.6042e-11	5.8152e-10	4.3092e-11	4.3102e-10	6.0425e-10	7.7426e-06	1.364e-08	4.1654e-08	3.1607e-09	1.7833e-08	2.3981e-09	9.1568e-09	6.9914e-10	1.1065e-08	1.6004e-09	1.1245e-08	1.9493e-09	7.5044e-09	1.6324e-09	4.7672e-09	4.2211e-10	2.4436e-09	1.3741e-09	3.2578e-10	1.0924e-09	3.7938e-10	1.4884e-09	2.0251e-10	4.89e-09	3.6184e-10	8.5982e-09	1.6989e-09	8.2117e-09	6.2248e-10	6.6492e-09	6.7993e-10	1.7298e-09	2.7958e-10	1.4646e-09	3.9763e-10	1.6239e-10	8.7116e-10	1.3329e-10	9.3182e-10	1.9228e-10	4.9495e-10	1.0116e-10	4.7945e-10	1.093e-10	4.5711e-10	5.3107e-11	6.141e-10	1.2672e-10	2.0055e-09	2.0593e-09	4.2745e-09	7.3142e-10	7.7139e-10	7.3139e-10	8.4651e-09	5.2032e-10	2.3523e-10	1.5097e-10
212.165	 	 	 	 	 	 	 	 	 	 	7.6621e-11	 	 	4.9675e-12	1.5546e-10	1.8152e-11	1.3413e-10	2.8951e-11	7.2055e-10	4.4655e-11	1.0144e-09	6.7256e-10	7.8638e-06	1.4629e-08	4.8574e-08	3.5241e-09	1.8999e-08	2.4979e-09	9.4031e-09	7.075e-10	1.1216e-08	1.6102e-09	1.1443e-08	1.9643e-09	7.5293e-09	1.6356e-09	4.7827e-09	4.2144e-10	2.4244e-09	1.3569e-09	3.2147e-10	1.0752e-09	3.7195e-10	1.458e-09	1.9874e-10	4.7802e-09	3.5419e-10	8.3952e-09	1.6589e-09	8.014e-09	6.0747e-10	6.4901e-09	6.6344e-10	1.6884e-09	2.7334e-10	1.4315e-09	3.8809e-10	1.5875e-10	8.4947e-10	1.3017e-10	9.1036e-10	1.8766e-10	4.8395e-10	9.8885e-11	4.6876e-10	1.0695e-10	4.4696e-10	5.196e-11	6.015e-10	1.2402e-10	1.9647e-09	2.0181e-09	4.1937e-09	7.1842e-10	7.5696e-10	7.1977e-10	8.3176e-09	5.1099e-10	2.306e-10	1.4809e-10
215.113	 	 	 	 	 	 	 	 	 	 	6.3732e-10	 	 	5.1116e-12	1.7469e-10	1.8548e-11	1.4694e-10	3.2544e-11	8.7839e-10	4.6905e-11	1.5204e-09	7.5797e-10	7.9944e-06	1.5228e-08	5.0254e-08	3.6207e-09	2.0121e-08	2.609e-09	9.6495e-09	7.304e-10	1.1295e-08	1.6311e-09	1.1616e-08	1.9704e-09	7.5669e-09	1.6484e-09	4.8039e-09	4.1833e-10	2.4064e-09	1.3412e-09	3.1584e-10	1.0563e-09	3.6652e-10	1.4346e-09	1.9438e-10	4.6725e-09	3.4597e-10	8.1931e-09	1.6201e-09	7.8086e-09	5.9484e-10	6.328e-09	6.4727e-10	1.6497e-09	2.6655e-10	1.396e-09	3.7871e-10	1.5483e-10	8.2922e-10	1.2723e-10	8.8906e-10	1.8346e-10	4.7297e-10	9.6656e-11	4.5906e-10	1.0453e-10	4.3764e-10	5.0962e-11	5.8877e-10	1.2159e-10	1.9254e-09	1.9778e-09	4.1174e-09	7.0735e-10	7.4328e-10	7.07e-10	8.1689e-09	5.0197e-10	2.2624e-10	1.4517e-10
218.103	 	 	 	 	 	 	 	 	 	 	1.3697e-09	 	 	5.3022e-12	1.8235e-10	1.9619e-11	1.5147e-10	3.408e-11	1.0115e-09	6.5659e-11	1.8547e-09	7.9669e-10	8.3108e-06	1.6766e-08	5.3774e-08	3.8165e-09	2.1492e-08	2.7201e-09	9.7803e-09	7.5226e-10	1.144e-08	1.6451e-09	1.1797e-08	1.9758e-09	7.5873e-09	1.6608e-09	4.7976e-09	4.1667e-10	2.4112e-09	1.3244e-09	3.1164e-10	1.0369e-09	3.6038e-10	1.4047e-09	1.9013e-10	4.5667e-09	3.388e-10	8.0036e-09	1.5809e-09	7.6346e-09	5.7954e-10	6.1764e-09	6.3289e-10	1.6076e-09	2.5986e-10	1.3612e-09	3.6989e-10	1.5131e-10	8.1013e-10	1.2431e-10	8.6764e-10	1.7932e-10	4.6233e-10	9.438e-11	4.4883e-10	1.021e-10	4.2841e-10	4.9941e-11	5.7679e-10	1.1928e-10	1.8866e-09	1.9406e-09	4.0555e-09	6.9376e-10	7.3113e-10	6.9449e-10	8.0232e-09	4.9397e-10	2.2194e-10	1.4237e-10
221.134	 	 	 	 	 	 	 	 	 	 	1.7887e-09	 	4.3385e-11	5.6141e-12	1.8827e-10	2.155e-11	1.5771e-10	3.5536e-11	1.1557e-09	1.2559e-10	2.2162e-09	9.4053e-10	8.5864e-06	1.8642e-08	5.8999e-08	4.0833e-09	2.2543e-08	2.8226e-09	9.8985e-09	7.768e-10	1.1539e-08	1.6792e-09	1.1879e-08	1.9836e-09	7.6502e-09	1.6724e-09	4.7691e-09	4.1423e-10	2.3917e-09	1.3022e-09	3.0778e-10	1.0208e-09	3.5391e-10	1.3781e-09	1.8655e-10	4.466e-09	3.3105e-10	7.8184e-09	1.546e-09	7.4594e-09	5.6554e-10	6.0341e-09	6.168e-10	1.5688e-09	2.54e-10	1.3286e-09	3.616e-10	1.4774e-10	7.916e-10	1.2144e-10	8.4846e-10	1.7526e-10	4.5134e-10	9.2307e-11	4.3861e-10	1.0003e-10	4.2056e-10	4.8888e-11	5.6583e-10	1.1682e-10	1.8508e-09	1.9053e-09	3.9787e-09	6.8082e-10	7.1897e-10	6.8215e-10	7.894e-09	4.8572e-10	2.1758e-10	1.3947e-10
224.207	 	 	 	 	 	 	 	 	 	 	2.2605e-09	 	2.7427e-10	5.7957e-12	1.9476e-10	2.3861e-11	1.641e-10	3.715e-11	1.1936e-09	1.6269e-10	2.6481e-09	1.6444e-09	8.7548e-06	1.9966e-08	6.4931e-08	4.4083e-09	2.3854e-08	2.9327e-09	9.9965e-09	7.9754e-10	1.1716e-08	1.7096e-09	1.1868e-08	1.9941e-09	7.708e-09	1.6801e-09	4.7487e-09	4.1183e-10	2.3748e-09	1.2819e-09	3.0333e-10	1.0033e-09	3.4657e-10	1.3481e-09	1.8257e-10	4.3688e-09	3.2328e-10	7.628e-09	1.5087e-09	7.2672e-09	5.5182e-10	5.8884e-09	6.0163e-10	1.533e-09	2.478e-10	1.297e-09	3.5292e-10	1.4411e-10	7.7387e-10	1.1861e-10	8.2918e-10	1.7135e-10	4.4134e-10	9.0387e-11	4.2878e-10	9.7906e-11	4.1179e-10	4.7883e-11	5.5463e-10	1.1449e-10	1.8165e-09	1.8774e-09	3.9041e-09	6.6944e-10	7.0637e-10	6.7017e-10	7.7657e-09	4.773e-10	2.1359e-10	1.3643e-10
227.323	 	 	 	 	 	 	 	 	 	 	2.6614e-09	 	5.0784e-10	5.9863e-12	2.0685e-10	2.4719e-11	1.7222e-10	3.9911e-11	1.3034e-09	1.9511e-10	2.8631e-09	2.48e-09	8.9803e-06	2.5032e-08	7.1846e-08	4.7834e-09	2.4673e-08	3.0237e-09	1.032e-08	8.2264e-10	1.195e-08	1.7464e-09	1.1923e-08	1.9978e-09	7.7575e-09	1.6798e-09	4.7232e-09	4.0768e-10	2.3483e-09	1.2683e-09	2.9812e-10	9.8472e-10	3.3946e-10	1.3186e-09	1.784e-10	4.2725e-09	3.1588e-10	7.4372e-09	1.4719e-09	7.0921e-09	5.3812e-10	5.7391e-09	5.8808e-10	1.495e-09	2.4163e-10	1.2659e-09	3.4438e-10	1.4053e-10	7.5545e-10	1.1578e-10	8.1048e-10	1.6728e-10	4.3197e-10	8.8404e-11	4.2e-10	9.5851e-11	4.03e-10	4.6974e-11	5.4335e-10	1.1222e-10	1.788e-09	1.8414e-09	3.8366e-09	6.5885e-10	6.9384e-10	6.5968e-10	7.6295e-09	4.6884e-10	2.093e-10	1.3337e-10
230.482	 	 	 	 	 	 	 	 	 	 	3.0497e-09	 	6.4513e-10	6.1067e-12	2.1325e-10	2.5646e-11	1.7791e-10	5.7776e-11	1.4533e-09	2.2197e-10	2.9867e-09	2.9801e-09	9.2682e-06	3.413e-08	9.5106e-08	5.2468e-09	2.5601e-08	3.1018e-09	1.0634e-08	8.4501e-10	1.2168e-08	1.7858e-09	1.1965e-08	2.0131e-09	7.7944e-09	1.6746e-09	4.7014e-09	4.0892e-10	2.3268e-09	1.2506e-09	2.9226e-10	9.6469e-10	3.3292e-10	1.2946e-09	1.7437e-10	4.1824e-09	3.0856e-10	7.2815e-09	1.436e-09	6.9222e-09	5.2521e-10	5.6056e-09	5.7346e-10	1.4573e-09	2.3578e-10	1.2347e-09	3.3573e-10	1.3724e-10	7.3775e-10	1.1325e-10	7.9242e-10	1.6361e-10	4.226e-10	8.6377e-11	4.1112e-10	9.4138e-11	3.9492e-10	4.6051e-11	5.3255e-10	1.1011e-10	1.7563e-09	1.807e-09	3.7758e-09	6.4721e-10	6.8138e-10	6.4848e-10	7.491e-09	4.6093e-10	2.0511e-10	1.3026e-10
233.685	 	 	 	 	 	 	 	 	 	 	3.1188e-09	 	8.0112e-10	6.4256e-12	2.5072e-10	2.6511e-11	2.0705e-10	9.7654e-11	1.5865e-09	2.6531e-10	3.3207e-09	3.5714e-09	9.4836e-06	4.0316e-08	1.1651e-07	5.5693e-09	2.6136e-08	3.1608e-09	1.0984e-08	8.5671e-10	1.2471e-08	1.807e-09	1.2013e-08	2.0298e-09	7.7897e-09	1.6648e-09	4.6519e-09	4.0576e-10	2.2984e-09	1.2301e-09	2.8817e-10	9.4471e-10	3.272e-10	1.2661e-09	1.7057e-10	4.0818e-09	3.0106e-10	7.105e-09	1.4068e-09	6.7533e-09	5.1283e-10	5.4774e-09	5.5914e-10	1.4235e-09	2.3024e-10	1.2068e-09	3.278e-10	1.3415e-10	7.2076e-10	1.1064e-10	7.7367e-10	1.6019e-10	4.131e-10	8.4404e-11	4.0354e-10	9.2159e-11	3.8747e-10	4.5119e-11	5.2221e-10	1.0812e-10	1.7237e-09	1.7761e-09	3.7105e-09	6.3566e-10	6.7018e-10	6.3744e-10	7.3661e-09	4.5365e-10	2.0078e-10	1.2725e-10
236.933	 	 	 	 	 	 	 	 	 	 	3.4258e-09	1.8896e-13	9.6331e-10	1.1957e-11	4.5849e-10	2.81e-11	3.0436e-10	1.2179e-10	1.6458e-09	2.7418e-10	3.7266e-09	4.1338e-09	9.593e-06	4.6175e-08	1.323e-07	5.9975e-09	2.6896e-08	3.1988e-09	1.1293e-08	8.6224e-10	1.2657e-08	1.8411e-09	1.2072e-08	2.0457e-09	7.7609e-09	1.6573e-09	4.649e-09	4.0301e-10	2.2724e-09	1.2075e-09	2.8347e-10	9.2878e-10	3.2091e-10	1.2376e-09	1.6695e-10	3.9889e-09	2.9404e-10	6.924e-09	1.3708e-09	6.59e-09	5.0091e-10	5.3388e-09	5.4604e-10	1.3887e-09	2.247e-10	1.1781e-09	3.2039e-10	1.311e-10	7.0489e-10	1.0817e-10	7.5677e-10	1.5669e-10	4.0352e-10	8.2729e-11	3.9523e-10	9.0167e-11	3.7982e-10	4.4224e-11	5.1241e-10	1.0647e-10	1.6932e-09	1.7482e-09	3.6462e-09	6.2439e-10	6.5967e-10	6.2627e-10	7.249e-09	4.4664e-10	1.963e-10	1.2424e-10
240.226	 	 	 	 	 	 	 	 	 	 	3.8355e-09	7.4366e-13	1.0608e-09	2.1393e-11	7.0612e-10	2.9038e-11	3.6881e-10	1.4464e-10	1.7229e-09	2.9148e-10	3.9802e-09	4.5685e-09	9.8042e-06	5.1099e-08	1.4824e-07	6.2876e-09	2.8124e-08	3.2302e-09	1.1637e-08	8.7473e-10	1.2877e-08	1.8543e-09	1.218e-08	2.0554e-09	7.7206e-09	1.6485e-09	4.6327e-09	3.9889e-10	2.2439e-09	1.188e-09	2.7847e-10	9.1036e-10	3.1403e-10	1.2096e-09	1.6305e-10	3.8957e-09	2.8744e-10	6.754e-09	1.3377e-09	6.4403e-09	4.8821e-10	5.2054e-09	5.3287e-10	1.3561e-09	2.1918e-10	1.1508e-09	3.1312e-10	1.2807e-10	6.8897e-10	1.0574e-10	7.4104e-10	1.5313e-10	3.9555e-10	8.0959e-11	3.8687e-10	8.8401e-11	3.7215e-10	4.336e-11	5.034e-10	1.0451e-10	1.6657e-09	1.7177e-09	3.5815e-09	6.137e-10	6.4803e-10	6.1576e-10	7.138e-09	4.3908e-10	1.9185e-10	1.2129e-10
243.564	 	 	 	 	 	 	 	 	 	 	4.1627e-09	1.0655e-12	1.0894e-09	2.6809e-11	8.4823e-10	3.5454e-11	4.1765e-10	1.6253e-10	2.112e-09	3.2146e-10	4.3293e-09	4.7161e-09	1.0029e-05	5.7466e-08	1.6683e-07	6.5837e-09	2.9455e-08	3.3162e-09	1.1975e-08	8.8166e-10	1.3034e-08	1.8565e-09	1.2284e-08	2.0571e-09	7.6847e-09	1.6354e-09	4.6005e-09	3.954e-10	2.2056e-09	1.1694e-09	2.7272e-10	8.9361e-10	3.0725e-10	1.1832e-09	1.598e-10	3.8026e-09	2.8051e-10	6.5953e-09	1.3053e-09	6.2862e-09	4.7662e-10	5.0846e-09	5.2024e-10	1.3228e-09	2.1426e-10	1.1234e-09	3.0601e-10	1.2508e-10	6.7357e-10	1.0327e-10	7.2488e-10	1.4959e-10	3.8709e-10	7.943e-11	3.7913e-10	8.6747e-11	3.6471e-10	4.255e-11	4.9578e-10	1.0257e-10	1.6382e-09	1.6877e-09	3.5191e-09	6.0443e-10	6.3649e-10	6.0621e-10	7.0182e-09	4.3177e-10	1.8746e-10	1.1832e-10
246.949	 	 	 	 	 	 	 	 	 	 	4.2824e-09	1.3521e-12	1.2124e-09	3.243e-11	1.0113e-09	6.2579e-11	4.6155e-10	1.9083e-10	3.379e-09	3.5726e-10	6.5765e-09	5.1906e-09	1.0158e-05	5.9164e-08	1.7644e-07	6.7184e-09	3.058e-08	3.4231e-09	1.2146e-08	8.973e-10	1.3118e-08	1.8649e-09	1.2343e-08	2.0536e-09	7.6456e-09	1.6256e-09	4.5644e-09	3.9062e-10	2.1748e-09	1.1491e-09	2.6715e-10	8.7422e-10	3.013e-10	1.1576e-09	1.5606e-10	3.7108e-09	2.7344e-10	6.4369e-09	1.2732e-09	6.1267e-09	4.657e-10	4.9642e-09	5.0748e-10	1.2928e-09	2.0911e-10	1.0964e-09	2.9886e-10	1.2215e-10	6.5763e-10	1.0102e-10	7.0834e-10	1.4669e-10	3.7927e-10	7.7841e-11	3.7201e-10	8.4982e-11	3.5788e-10	4.1794e-11	4.8636e-10	1.0079e-10	1.6099e-09	1.658e-09	3.464e-09	5.9377e-10	6.259e-10	5.9667e-10	6.903e-09	4.2418e-10	1.8306e-10	1.1535e-10
250.381	 	 	 	 	 	 	 	 	 	 	4.4675e-09	1.5743e-12	1.3614e-09	3.6824e-11	1.1617e-09	8.6779e-11	5.2972e-10	1.9702e-10	4.2263e-09	3.7268e-10	1.0009e-08	5.7672e-09	1.0414e-05	6.3144e-08	1.8356e-07	7.0239e-09	3.1774e-08	3.531e-09	1.2234e-08	9.1507e-10	1.3123e-08	1.8725e-09	1.2405e-08	2.0405e-09	7.5794e-09	1.6285e-09	4.5183e-09	3.8624e-10	2.1498e-09	1.1264e-09	2.6183e-10	8.5525e-10	2.9513e-10	1.1318e-09	1.5236e-10	3.6325e-09	2.6759e-10	6.2795e-09	1.2428e-09	5.9862e-09	4.5429e-10	4.8434e-09	4.9596e-10	1.2638e-09	2.0432e-10	1.0699e-09	2.9179e-10	1.1951e-10	6.4319e-10	9.8943e-11	6.9215e-10	1.4353e-10	3.7235e-10	7.6216e-11	3.647e-10	8.3308e-11	3.5113e-10	4.1182e-11	4.7741e-10	9.9198e-11	1.5817e-09	1.6292e-09	3.4066e-09	5.8383e-10	6.1574e-10	5.8671e-10	6.7802e-09	4.1658e-10	1.7877e-10	1.1242e-10
253.861	 	 	 	 	 	 	 	 	 	 	4.6854e-09	1.9366e-12	1.4544e-09	4.2311e-11	1.278e-09	1.0166e-10	5.4082e-10	2.1107e-10	4.9361e-09	4.1924e-10	1.2082e-08	6.1921e-09	1.0834e-05	6.8555e-08	1.977e-07	7.4006e-09	3.2934e-08	3.6502e-09	1.2408e-08	9.3271e-10	1.3187e-08	1.8833e-09	1.2395e-08	2.0328e-09	7.5483e-09	1.6159e-09	4.4691e-09	3.8155e-10	2.1203e-09	1.1033e-09	2.577e-10	8.3972e-10	2.8842e-10	1.1088e-09	1.4885e-10	3.5452e-09	2.6132e-10	6.1417e-09	1.2136e-09	5.8481e-09	4.4277e-10	4.7321e-09	4.8455e-10	1.2336e-09	1.9949e-10	1.045e-09	2.8525e-10	1.1672e-10	6.2962e-10	9.6779e-11	6.7861e-10	1.4076e-10	3.6449e-10	7.4682e-11	3.5736e-10	8.1662e-11	3.4529e-10	4.0397e-11	4.6958e-10	9.752e-11	1.5536e-09	1.6042e-09	3.3486e-09	5.7382e-10	6.0659e-10	5.7692e-10	6.662e-09	4.0867e-10	1.7441e-10	1.0955e-10
257.389	 	 	 	 	 	 	 	 	 	 	4.8859e-09	1.9849e-12	1.4973e-09	4.3173e-11	1.3035e-09	1.1768e-10	5.6054e-10	2.3264e-10	5.544e-09	5.8114e-10	1.4388e-08	7.4373e-09	1.1134e-05	7.5319e-08	2.1471e-07	7.8086e-09	3.379e-08	3.7489e-09	1.2516e-08	9.578e-10	1.3251e-08	1.8893e-09	1.2331e-08	2.0219e-09	7.5488e-09	1.6052e-09	4.4183e-09	3.7523e-10	2.0844e-09	1.0815e-09	2.5259e-10	8.2156e-10	2.8204e-10	1.0821e-09	1.454e-10	3.4559e-09	2.5461e-10	5.9887e-09	1.1855e-09	5.7013e-09	4.3256e-10	4.6202e-09	4.732e-10	1.2039e-09	1.9469e-10	1.0213e-09	2.7892e-10	1.1418e-10	6.1612e-10	9.4581e-11	6.6412e-10	1.3804e-10	3.5684e-10	7.3281e-11	3.5026e-10	8.0138e-11	3.3971e-10	3.9651e-11	4.6225e-10	9.5854e-11	1.5285e-09	1.5771e-09	3.2903e-09	5.6435e-10	5.968e-10	5.6689e-10	6.5353e-09	4.0081e-10	1.6999e-10	1.066e-10
