"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
291.431	 	 	6.1401e-10	2.9616e-10	 	 	 	 	 	1.1436e-13	6.1337e-07	2.2955e-10	2.0845e-07	1.4984e-09	3.1672e-08	3.7283e-09	3.7651e-07	5.9285e-09	1.0267e-07	1.1742e-08	3.5588e-07	1.7569e-07	4.4725e-05	7.3777e-07	1.9158e-06	3.5014e-08	1.1661e-07	1.004e-08	2.9348e-08	1.9435e-09	2.2746e-08	3.1378e-09	1.7674e-08	2.7769e-09	9.8227e-09	2.026e-09	5.3495e-09	4.4458e-10	2.3799e-09	1.1811e-09	2.7183e-10	8.6455e-10	2.9521e-10	1.1099e-09	1.4757e-10	3.4764e-09	2.5437e-10	5.9362e-09	1.1745e-09	5.6337e-09	4.2742e-10	4.571e-09	4.6805e-10	1.1933e-09	1.9317e-10	1.0178e-09	2.7936e-10	1.1473e-10	6.2447e-10	9.6153e-11	6.7683e-10	1.4077e-10	3.66e-10	7.5132e-11	3.5983e-10	8.2202e-11	3.4637e-10	4.0458e-11	4.6804e-10	9.6609e-11	1.5228e-09	1.5597e-09	3.2287e-09	5.4973e-10	5.7078e-10	5.3217e-10	6.0589e-09	3.6858e-10	1.4006e-10	8.5752e-11
295.481	 	 	6.7022e-10	3.5144e-10	 	 	 	 	 	2.6018e-13	6.9845e-07	2.6233e-10	2.3299e-07	1.577e-09	3.3403e-08	3.9121e-09	4.0686e-07	6.3339e-09	1.0697e-07	1.1984e-08	3.781e-07	1.7893e-07	4.5357e-05	7.5041e-07	1.9466e-06	3.5003e-08	1.1654e-07	1.0016e-08	2.8989e-08	1.919e-09	2.2345e-08	3.0753e-09	1.7294e-08	2.7162e-09	9.6062e-09	1.9816e-09	5.2396e-09	4.3468e-10	2.3195e-09	1.1538e-09	2.6507e-10	8.4295e-10	2.8736e-10	1.0794e-09	1.4375e-10	3.3857e-09	2.4772e-10	5.7895e-09	1.1458e-09	5.5047e-09	4.1767e-10	4.4673e-09	4.5768e-10	1.1668e-09	1.8899e-10	9.962e-10	2.7382e-10	1.1248e-10	6.1176e-10	9.4237e-11	6.6398e-10	1.3844e-10	3.5914e-10	7.3664e-11	3.5268e-10	8.0599e-11	3.4045e-10	3.9667e-11	4.588e-10	9.4624e-11	1.4899e-09	1.5274e-09	3.158e-09	5.373e-10	5.5714e-10	5.1896e-10	5.9e-09	3.5909e-10	1.3555e-10	8.292e-11
299.587	 	 	7.5765e-10	3.8095e-10	 	 	 	 	 	4.9038e-13	7.6662e-07	3.0688e-10	2.4717e-07	1.6136e-09	3.549e-08	3.9685e-09	4.3834e-07	6.5353e-09	1.1446e-07	1.2189e-08	4.0989e-07	1.8234e-07	4.6643e-05	7.5879e-07	1.9667e-06	3.5355e-08	1.1605e-07	9.9282e-09	2.8584e-08	1.8959e-09	2.1959e-08	3.0146e-09	1.6955e-08	2.6648e-09	9.3825e-09	1.9346e-09	5.1128e-09	4.2517e-10	2.2668e-09	1.1252e-09	2.5841e-10	8.2108e-10	2.8003e-10	1.0501e-09	1.4008e-10	3.2978e-09	2.4134e-10	5.6457e-09	1.1172e-09	5.3707e-09	4.0807e-10	4.3642e-09	4.4764e-10	1.1416e-09	1.8484e-10	9.7448e-10	2.6854e-10	1.1028e-10	5.999e-10	9.2261e-11	6.5197e-10	1.3588e-10	3.5222e-10	7.2282e-11	3.4573e-10	7.9086e-11	3.3421e-10	3.89e-11	4.4944e-10	9.2649e-11	1.4588e-09	1.4955e-09	3.087e-09	5.2464e-10	5.4343e-10	5.0572e-10	5.7477e-09	3.4964e-10	1.3112e-10	8.0062e-11
303.751	 	 	8.0289e-10	4.4067e-10	 	 	 	 	 	6.4484e-13	8.3858e-07	3.5061e-10	2.6791e-07	1.7232e-09	3.6836e-08	4.1445e-09	4.7244e-07	6.7212e-09	1.2128e-07	1.2463e-08	4.2763e-07	1.8687e-07	4.7701e-05	7.7352e-07	2.0088e-06	3.548e-08	1.1549e-07	9.8266e-09	2.8184e-08	1.8656e-09	2.1531e-08	2.9599e-09	1.6591e-08	2.6097e-09	9.1754e-09	1.8929e-09	4.9998e-09	4.1585e-10	2.2073e-09	1.0978e-09	2.513e-10	7.9951e-10	2.7315e-10	1.0237e-09	1.366e-10	3.2175e-09	2.3521e-10	5.5096e-09	1.0904e-09	5.2519e-09	3.9841e-10	4.269e-09	4.38e-10	1.1164e-09	1.8089e-10	9.5291e-10	2.6329e-10	1.0802e-10	5.875e-10	9.0489e-11	6.4123e-10	1.3334e-10	3.4555e-10	7.0952e-11	3.3909e-10	7.7683e-11	3.2759e-10	3.8135e-11	4.4021e-10	9.0637e-11	1.4285e-09	1.4625e-09	3.0146e-09	5.1241e-10	5.2984e-10	4.9238e-10	5.5968e-09	3.4002e-10	1.2677e-10	7.7214e-11
307.972	 	 	8.2962e-10	4.52e-10	 	 	 	 	 	8.5034e-13	8.7505e-07	3.7493e-10	2.7572e-07	1.8814e-09	3.8746e-08	4.4079e-09	5.0539e-07	6.9657e-09	1.2736e-07	1.3253e-08	4.4178e-07	1.9775e-07	4.839e-05	7.9136e-07	2.0356e-06	3.5644e-08	1.1486e-07	9.7076e-09	2.7677e-08	1.8304e-09	2.1107e-08	2.9023e-09	1.6243e-08	2.5537e-09	8.9613e-09	1.8524e-09	4.8839e-09	4.0589e-10	2.1598e-09	1.0711e-09	2.4525e-10	7.7916e-10	2.6594e-10	9.9756e-10	1.3308e-10	3.1331e-09	2.2955e-10	5.376e-09	1.0633e-09	5.1277e-09	3.8931e-10	4.1761e-09	4.284e-10	1.0936e-09	1.7706e-10	9.3192e-10	2.578e-10	1.0595e-10	5.7584e-10	8.8773e-11	6.2913e-10	1.3075e-10	3.3925e-10	6.9542e-11	3.3312e-10	7.6352e-11	3.2126e-10	3.7362e-11	4.3099e-10	8.8715e-11	1.3974e-09	1.4295e-09	2.9446e-09	4.9965e-10	5.164e-10	4.7967e-10	5.4438e-09	3.3067e-10	1.2259e-10	7.4453e-11
312.252	 	 	8.5392e-10	4.9801e-10	 	 	 	 	 	1.0798e-12	9.4113e-07	4.1999e-10	2.8135e-07	1.9452e-09	3.9776e-08	4.7179e-09	5.3421e-07	7.1037e-09	1.2885e-07	1.3892e-08	4.5211e-07	2.0684e-07	4.8762e-05	8.0614e-07	2.073e-06	3.5618e-08	1.1414e-07	9.5862e-09	2.7336e-08	1.8029e-09	2.0717e-08	2.8405e-09	1.5923e-08	2.4939e-09	8.7623e-09	1.8086e-09	4.7806e-09	3.9568e-10	2.1051e-09	1.0411e-09	2.3911e-10	7.5963e-10	2.5933e-10	9.7194e-10	1.2973e-10	3.0533e-09	2.2413e-10	5.2487e-09	1.0389e-09	5.0058e-09	3.8042e-10	4.0855e-09	4.195e-10	1.0701e-09	1.7319e-10	9.1242e-10	2.5276e-10	1.0379e-10	5.6486e-10	8.7229e-11	6.1741e-10	1.2829e-10	3.3246e-10	6.8182e-11	3.2748e-10	7.4887e-11	3.1481e-10	3.6595e-11	4.2176e-10	8.6895e-11	1.366e-09	1.396e-09	2.8719e-09	4.874e-10	5.0311e-10	4.6693e-10	5.294e-09	3.2149e-10	1.1841e-10	7.1787e-11
316.592	 	 	8.8451e-10	5.2235e-10	1.1638e-10	 	 	 	 	1.2567e-12	9.6744e-07	4.4343e-10	2.9467e-07	2.0154e-09	4.0805e-08	4.955e-09	5.5908e-07	7.2043e-09	1.3276e-07	1.4485e-08	4.6697e-07	2.1402e-07	4.9407e-05	8.2105e-07	2.1097e-06	3.5662e-08	1.1331e-07	9.4775e-09	2.7008e-08	1.7713e-09	2.031e-08	2.7866e-09	1.5599e-08	2.4395e-09	8.5826e-09	1.7677e-09	4.6691e-09	3.8661e-10	2.0528e-09	1.0157e-09	2.3298e-10	7.3994e-10	2.5238e-10	9.4735e-10	1.2635e-10	2.9751e-09	2.1874e-10	5.1272e-09	1.0137e-09	4.8904e-09	3.7169e-10	3.9957e-09	4.1055e-10	1.0458e-09	1.6937e-10	8.9448e-10	2.4782e-10	1.0173e-10	5.5464e-10	8.577e-11	6.0543e-10	1.2595e-10	3.2606e-10	6.6884e-11	3.2157e-10	7.3442e-11	3.0833e-10	3.5832e-11	4.1275e-10	8.5082e-11	1.3345e-09	1.3635e-09	2.8018e-09	4.7516e-10	4.9002e-10	4.5411e-10	5.1475e-09	3.122e-10	1.1422e-10	6.9214e-11
320.991	 	 	9.1021e-10	5.2831e-10	5.9082e-10	2.478e-15	 	 	 	1.3719e-12	9.822e-07	4.8304e-10	3.2262e-07	2.0916e-09	4.138e-08	5.2011e-09	5.7592e-07	7.4064e-09	1.3686e-07	1.4671e-08	4.7871e-07	2.1724e-07	4.97e-05	8.3248e-07	2.1349e-06	3.5568e-08	1.1221e-07	9.3485e-09	2.6578e-08	1.7373e-09	1.9879e-08	2.7272e-09	1.524e-08	2.3819e-09	8.3755e-09	1.726e-09	4.5548e-09	3.7653e-10	2.0032e-09	9.9019e-10	2.2682e-10	7.2198e-10	2.4561e-10	9.237e-10	1.2324e-10	2.9028e-09	2.1334e-10	5.0122e-09	9.9104e-10	4.7812e-09	3.6357e-10	3.915e-09	4.0132e-10	1.0228e-09	1.6566e-10	8.7683e-10	2.4294e-10	9.9713e-11	5.4556e-10	8.4126e-11	5.9427e-10	1.2345e-10	3.1981e-10	6.5705e-11	3.1519e-10	7.199e-11	3.0209e-10	3.5067e-11	4.0426e-10	8.3215e-11	1.3041e-09	1.3296e-09	2.7325e-09	4.6321e-10	4.7726e-10	4.4172e-10	4.9988e-09	3.0319e-10	1.1014e-10	6.6725e-11
325.452	 	 	9.0726e-10	5.391e-10	1.1854e-09	1.4522e-14	 	 	 	1.5378e-12	1.0008e-06	5.1248e-10	3.4879e-07	2.204e-09	4.1709e-08	5.4072e-09	5.8756e-07	7.5301e-09	1.3883e-07	1.5068e-08	4.8731e-07	2.2272e-07	5.0008e-05	8.4241e-07	2.1579e-06	3.5498e-08	1.1135e-07	9.2184e-09	2.6081e-08	1.7094e-09	1.9486e-08	2.6742e-09	1.4892e-08	2.3308e-09	8.1919e-09	1.6904e-09	4.4437e-09	3.6844e-10	1.9561e-09	9.65e-10	2.2105e-10	7.0218e-10	2.3936e-10	8.9966e-10	1.2003e-10	2.8351e-09	2.0809e-10	4.8946e-09	9.6795e-10	4.6725e-09	3.5576e-10	3.8307e-09	3.9246e-10	1.0012e-09	1.6222e-10	8.5984e-10	2.3816e-10	9.7707e-11	5.3564e-10	8.2558e-11	5.8335e-10	1.2105e-10	3.1403e-10	6.4595e-11	3.091e-10	7.0575e-11	2.9571e-10	3.4319e-11	3.957e-10	8.1348e-11	1.2721e-09	1.2973e-09	2.663e-09	4.5104e-10	4.6431e-10	4.2924e-10	4.8548e-09	2.9427e-10	1.0619e-10	6.4313e-11
329.975	 	 	9.233e-10	5.626e-10	2.1438e-09	3.347e-14	 	 	 	1.6178e-12	1.0368e-06	5.1829e-10	3.7235e-07	2.2693e-09	4.2276e-08	5.5789e-09	6.0419e-07	7.7828e-09	1.4082e-07	1.5419e-08	4.9532e-07	2.272e-07	5.0356e-05	8.5261e-07	2.1789e-06	3.5325e-08	1.1113e-07	9.0558e-09	2.5693e-08	1.6766e-09	1.9097e-08	2.6171e-09	1.4559e-08	2.2814e-09	7.9996e-09	1.6524e-09	4.3338e-09	3.5917e-10	1.9084e-09	9.3943e-10	2.1563e-10	6.834e-10	2.332e-10	8.7636e-10	1.1699e-10	2.7662e-09	2.0306e-10	4.7825e-09	9.4516e-10	4.5725e-09	3.4799e-10	3.7454e-09	3.8412e-10	9.8035e-10	1.5905e-10	8.4236e-10	2.332e-10	9.5856e-11	5.2572e-10	8.0971e-11	5.719e-10	1.1876e-10	3.0866e-10	6.3432e-11	3.029e-10	6.913e-11	2.8938e-10	3.3614e-11	3.8695e-10	7.9449e-11	1.2414e-09	1.265e-09	2.5935e-09	4.3944e-10	4.5155e-10	4.1679e-10	4.713e-09	2.8529e-10	1.0241e-10	6.1978e-11
334.561	 	 	9.255e-10	5.7503e-10	2.6797e-09	6.3512e-14	 	 	 	1.7691e-12	1.0575e-06	5.3614e-10	3.902e-07	2.2879e-09	4.2073e-08	5.6886e-09	6.0568e-07	8.1971e-09	1.4217e-07	1.5658e-08	5.0562e-07	2.3096e-07	5.0861e-05	8.5566e-07	2.1938e-06	3.5157e-08	1.1029e-07	8.9384e-09	2.5241e-08	1.6441e-09	1.8698e-08	2.5625e-09	1.4244e-08	2.2275e-09	7.8336e-09	1.612e-09	4.2337e-09	3.5034e-10	1.8617e-09	9.1586e-10	2.0998e-10	6.6626e-10	2.273e-10	8.5531e-10	1.14e-10	2.6996e-09	1.9821e-10	4.672e-09	9.2367e-10	4.4749e-09	3.4029e-10	3.6637e-09	3.7618e-10	9.6122e-10	1.5595e-10	8.2596e-10	2.2877e-10	9.4111e-11	5.156e-10	7.953e-11	5.6074e-10	1.1667e-10	3.0311e-10	6.2185e-11	2.9669e-10	6.7715e-11	2.8339e-10	3.2905e-11	3.7814e-10	7.7607e-11	1.2106e-09	1.2331e-09	2.5265e-09	4.2749e-10	4.3906e-10	4.0492e-10	4.5687e-09	2.7636e-10	9.8728e-11	5.9731e-11
339.211	 	 	9.3478e-10	5.7025e-10	3.5486e-09	8.3343e-14	 	 	 	1.823e-12	1.0571e-06	5.8221e-10	4.2125e-07	2.3506e-09	4.2702e-08	5.7494e-09	6.2827e-07	8.5671e-09	1.4545e-07	1.5937e-08	5.3041e-07	2.3435e-07	5.1558e-05	8.621e-07	2.197e-06	3.5074e-08	1.0922e-07	8.8394e-09	2.4762e-08	1.6144e-09	1.8294e-08	2.5126e-09	1.3927e-08	2.1778e-09	7.6533e-09	1.5716e-09	4.134e-09	3.4185e-10	1.8137e-09	8.9367e-10	2.0481e-10	6.4937e-10	2.2166e-10	8.3305e-10	1.1123e-10	2.6333e-09	1.9351e-10	4.5658e-09	9.0294e-10	4.3775e-09	3.336e-10	3.5862e-09	3.6881e-10	9.4288e-10	1.5292e-10	8.099e-10	2.2448e-10	9.2531e-11	5.0598e-10	7.803e-11	5.5016e-10	1.1471e-10	2.9725e-10	6.0992e-11	2.9072e-10	6.6246e-11	2.7757e-10	3.2179e-11	3.6948e-10	7.5684e-11	1.1801e-09	1.2009e-09	2.4591e-09	4.1584e-10	4.2644e-10	3.9287e-10	4.4263e-09	2.678e-10	9.5149e-11	5.7547e-11
343.925	 	 	9.4168e-10	5.5935e-10	4.3718e-09	1.1051e-13	 	 	6.8115e-14	1.8487e-12	1.0707e-06	6.2841e-10	4.4063e-07	2.3796e-09	4.3098e-08	5.8653e-09	6.4121e-07	8.9002e-09	1.5218e-07	1.6071e-08	5.5102e-07	2.3863e-07	5.1874e-05	8.7478e-07	2.2267e-06	3.4916e-08	1.0797e-07	8.7018e-09	2.437e-08	1.5831e-09	1.7953e-08	2.4619e-09	1.3622e-08	2.1266e-09	7.4673e-09	1.5346e-09	4.0322e-09	3.3387e-10	1.7654e-09	8.6999e-10	1.9932e-10	6.3276e-10	2.1605e-10	8.1185e-10	1.0861e-10	2.5705e-09	1.891e-10	4.4676e-09	8.8231e-10	4.2858e-09	3.2644e-10	3.5162e-09	3.618e-10	9.2479e-10	1.4982e-10	7.9382e-10	2.2063e-10	9.0901e-11	4.9685e-10	7.6526e-11	5.4057e-10	1.1265e-10	2.9162e-10	5.9773e-11	2.8461e-10	6.4859e-11	2.7161e-10	3.1448e-11	3.6077e-10	7.3853e-11	1.1491e-09	1.17e-09	2.392e-09	4.0443e-10	4.1421e-10	3.8081e-10	4.2893e-09	2.5927e-10	9.1703e-11	5.5366e-11
348.704	 	 	9.4816e-10	5.6405e-10	4.9121e-09	1.4038e-13	 	 	4.9204e-13	1.8956e-12	1.0907e-06	6.8882e-10	4.5542e-07	2.4009e-09	4.3789e-08	5.846e-09	6.797e-07	9.0026e-09	1.5627e-07	1.6371e-08	5.6761e-07	2.4446e-07	5.2158e-05	8.803e-07	2.2412e-06	3.4931e-08	1.0658e-07	8.5402e-09	2.3901e-08	1.5501e-09	1.7587e-08	2.4056e-09	1.3296e-08	2.083e-09	7.2838e-09	1.4979e-09	3.9317e-09	3.2574e-10	1.7228e-09	8.485e-10	1.9398e-10	6.166e-10	2.1055e-10	7.9134e-10	1.0596e-10	2.5078e-09	1.8484e-10	4.3714e-09	8.6338e-10	4.1958e-09	3.192e-10	3.4463e-09	3.5482e-10	9.0567e-10	1.4692e-10	7.7855e-10	2.1698e-10	8.9203e-11	4.8708e-10	7.5041e-11	5.316e-10	1.1045e-10	2.8597e-10	5.8555e-11	2.7856e-10	6.3525e-11	2.6555e-10	3.0729e-11	3.5197e-10	7.2019e-11	1.1197e-09	1.1384e-09	2.3264e-09	3.9294e-10	4.0221e-10	3.6901e-10	4.1529e-09	2.51e-10	8.8375e-11	5.3258e-11
353.551	 	 	2.3168e-09	5.5281e-10	5.5599e-09	1.6272e-13	 	 	1.3156e-12	8.3234e-12	1.09e-06	7.0884e-10	4.8127e-07	2.4443e-09	4.6052e-08	5.9889e-09	7.2866e-07	9.2243e-09	1.6145e-07	1.6915e-08	5.7586e-07	2.4902e-07	5.2366e-05	8.8707e-07	2.2569e-06	3.4758e-08	1.0545e-07	8.4142e-09	2.3439e-08	1.5209e-09	1.7212e-08	2.3511e-09	1.3004e-08	2.0362e-09	7.1069e-09	1.4639e-09	3.8416e-09	3.1779e-10	1.6802e-09	8.2637e-10	1.8911e-10	6.0147e-10	2.0512e-10	7.7242e-10	1.0347e-10	2.4496e-09	1.8052e-10	4.2766e-09	8.4478e-10	4.1033e-09	3.1228e-10	3.3804e-09	3.4753e-10	8.882e-10	1.4406e-10	7.6258e-10	2.1287e-10	8.7521e-11	4.777e-10	7.3659e-11	5.2209e-10	1.0835e-10	2.8017e-10	5.7381e-11	2.7287e-10	6.2226e-11	2.5949e-10	3.0006e-11	3.4326e-10	7.0208e-11	1.0903e-09	1.1075e-09	2.2611e-09	3.8159e-10	3.8988e-10	3.5741e-10	4.0208e-09	2.4294e-10	8.5167e-11	5.1236e-11
358.464	 	 	7.9524e-09	5.4724e-10	5.8788e-09	1.7918e-13	 	 	2.541e-12	3.7048e-11	1.1134e-06	7.6481e-10	4.883e-07	2.4693e-09	4.7228e-08	6.062e-09	7.6568e-07	9.4683e-09	1.6301e-07	1.721e-08	5.8822e-07	2.5315e-07	5.25e-05	8.896e-07	2.2613e-06	3.4491e-08	1.0406e-07	8.271e-09	2.3019e-08	1.4892e-09	1.6815e-08	2.2987e-09	1.2723e-08	1.9867e-09	6.9416e-09	1.4278e-09	3.7479e-09	3.0968e-10	1.6371e-09	8.0426e-10	1.8428e-10	5.8587e-10	2.0014e-10	7.5442e-10	1.0095e-10	2.3928e-09	1.7643e-10	4.1819e-09	8.2673e-10	4.0141e-09	3.0567e-10	3.3134e-09	3.4084e-10	8.7111e-10	1.4125e-10	7.4793e-10	2.0893e-10	8.5927e-11	4.6874e-10	7.2362e-11	5.1189e-10	1.0619e-10	2.7456e-10	5.618e-11	2.6725e-10	6.0855e-11	2.5362e-10	2.9276e-11	3.3462e-10	6.8382e-11	1.0606e-09	1.0771e-09	2.1956e-09	3.7074e-10	3.7781e-10	3.4608e-10	3.8918e-09	2.3507e-10	8.195e-11	4.929e-11
363.446	 	 	1.5166e-08	5.5415e-10	6.4266e-09	1.9864e-13	 	 	3.5738e-12	7.7454e-11	1.1214e-06	8.1167e-10	5.3641e-07	2.5507e-09	4.8488e-08	6.2827e-09	7.8165e-07	9.5587e-09	1.6611e-07	1.7514e-08	5.9814e-07	2.5689e-07	5.2688e-05	8.9445e-07	2.2731e-06	3.4117e-08	1.0264e-07	8.1142e-09	2.2579e-08	1.4606e-09	1.6451e-08	2.2498e-09	1.2448e-08	1.9373e-09	6.7802e-09	1.3918e-09	3.6565e-09	3.0142e-10	1.5945e-09	7.8369e-10	1.7963e-10	5.7073e-10	1.9494e-10	7.3643e-10	9.8536e-11	2.34e-09	1.7245e-10	4.1006e-09	8.0894e-10	3.9282e-09	2.9972e-10	3.2489e-09	3.3428e-10	8.541e-10	1.3852e-10	7.3408e-10	2.0498e-10	8.4394e-11	4.606e-10	7.1174e-11	5.0203e-10	1.0404e-10	2.6884e-10	5.499e-11	2.6152e-10	5.95e-11	2.4745e-10	2.8552e-11	3.2603e-10	6.6629e-11	1.0318e-09	1.0466e-09	2.1332e-09	3.5949e-10	3.661e-10	3.3506e-10	3.7656e-09	2.2733e-10	7.8832e-11	4.7413e-11
368.497	 	 	2.6271e-08	5.5696e-10	6.9169e-09	2.1113e-13	 	 	4.6911e-12	1.4486e-10	1.156e-06	8.3784e-10	5.7273e-07	2.6759e-09	4.8692e-08	6.6109e-09	7.986e-07	9.6528e-09	1.6906e-07	1.7728e-08	6.0637e-07	2.6007e-07	5.2519e-05	8.9578e-07	2.2726e-06	3.3876e-08	1.0087e-07	7.9861e-09	2.2108e-08	1.4296e-09	1.6069e-08	2.2001e-09	1.2153e-08	1.8913e-09	6.6136e-09	1.3602e-09	3.5683e-09	2.9419e-10	1.5543e-09	7.6365e-10	1.7515e-10	5.572e-10	1.9003e-10	7.1845e-10	9.6127e-11	2.2856e-09	1.6854e-10	4.0131e-09	7.9252e-10	3.8481e-09	2.9379e-10	3.1871e-09	3.2779e-10	8.3735e-10	1.3568e-10	7.2114e-10	2.0141e-10	8.2729e-11	4.5297e-10	6.9845e-11	4.921e-10	1.0196e-10	2.6316e-10	5.3872e-11	2.5574e-10	5.8121e-11	2.415e-10	2.7835e-11	3.1767e-10	6.483e-11	1.0028e-09	1.0164e-09	2.0695e-09	3.4841e-10	3.545e-10	3.2432e-10	3.6416e-09	2.1982e-10	7.5838e-11	4.5606e-11
373.618	 	 	3.2903e-08	6.1819e-10	6.9862e-09	2.3049e-13	 	 	6.0286e-12	1.811e-10	1.2739e-06	8.8402e-10	6.0083e-07	2.7378e-09	4.9221e-08	6.8277e-09	8.1587e-07	9.7095e-09	1.7139e-07	1.7961e-08	6.1688e-07	2.6298e-07	5.2931e-05	8.9629e-07	2.2748e-06	3.3541e-08	9.9582e-08	7.8354e-09	2.1696e-08	1.3999e-09	1.5722e-08	2.1518e-09	1.185e-08	1.8468e-09	6.4493e-09	1.3269e-09	3.4693e-09	2.8694e-10	1.5158e-09	7.4432e-10	1.7081e-10	5.4287e-10	1.8521e-10	7.0093e-10	9.3945e-11	2.2337e-09	1.6491e-10	3.9244e-09	7.7567e-10	3.7734e-09	2.8818e-10	3.1235e-09	3.2139e-10	8.2056e-10	1.3311e-10	7.0961e-10	1.9759e-10	8.1168e-11	4.4499e-10	6.8515e-11	4.8215e-10	9.9833e-11	2.5767e-10	5.2768e-11	2.4988e-10	5.6783e-11	2.3557e-10	2.712e-11	3.0944e-10	6.3073e-11	9.7385e-10	9.876e-10	2.0055e-09	3.3764e-10	3.4325e-10	3.1375e-10	3.5215e-09	2.1242e-10	7.2957e-11	4.3866e-11
378.81	 	 	4.3238e-08	6.9297e-10	7.1246e-09	2.359e-13	9.2124e-12	3.7415e-13	7.1308e-12	2.429e-10	1.3541e-06	9.0589e-10	6.1458e-07	2.8188e-09	4.9671e-08	6.9324e-09	8.2996e-07	9.9093e-09	1.735e-07	1.8123e-08	6.2516e-07	2.6382e-07	5.3543e-05	8.961e-07	2.2684e-06	3.3168e-08	9.8514e-08	7.6853e-09	2.124e-08	1.3732e-09	1.54e-08	2.1004e-09	1.1585e-08	1.8047e-09	6.3025e-09	1.2953e-09	3.3868e-09	2.796e-10	1.4769e-09	7.2609e-10	1.6641e-10	5.2913e-10	1.8077e-10	6.8411e-10	9.1722e-11	2.1824e-09	1.6141e-10	3.8402e-09	7.5869e-10	3.7024e-09	2.8257e-10	3.0646e-09	3.1489e-10	8.0526e-10	1.3066e-10	6.9649e-10	1.9383e-10	7.964e-11	4.3632e-10	6.7186e-11	4.7246e-10	9.7729e-11	2.5251e-10	5.1641e-11	2.4419e-10	5.5398e-11	2.2966e-10	2.6427e-11	3.0107e-10	6.1351e-11	9.4627e-10	9.5777e-10	1.944e-09	3.2697e-10	3.3226e-10	3.0338e-10	3.4032e-09	2.0496e-10	7.0182e-11	4.2198e-11
384.075	 	 	5.2863e-08	7.4276e-10	7.4007e-09	2.3985e-13	4.873e-11	2.5345e-12	7.7615e-12	3.0353e-10	1.4392e-06	9.733e-10	6.4833e-07	2.8666e-09	4.9309e-08	7.0146e-09	8.2397e-07	1.0198e-08	1.7399e-07	1.8236e-08	6.3596e-07	2.671e-07	5.3818e-05	8.9538e-07	2.2624e-06	3.2803e-08	9.7012e-08	7.5488e-09	2.0834e-08	1.3458e-09	1.5035e-08	2.0545e-09	1.1286e-08	1.7604e-09	6.1493e-09	1.2641e-09	3.3027e-09	2.7235e-10	1.4414e-09	7.0763e-10	1.6214e-10	5.159e-10	1.7661e-10	6.6803e-10	8.9733e-11	2.1333e-09	1.5794e-10	3.7593e-09	7.4234e-10	3.6318e-09	2.7707e-10	3.0028e-09	3.0903e-10	7.907e-10	1.2841e-10	6.8383e-10	1.9015e-10	7.8235e-11	4.2805e-10	6.5889e-11	4.6257e-10	9.5754e-11	2.4715e-10	5.0505e-11	2.3825e-10	5.404e-11	2.2368e-10	2.5743e-11	2.9287e-10	5.9614e-11	9.182e-10	9.2826e-10	1.8827e-09	3.1662e-10	3.2148e-10	2.9343e-10	3.284e-09	1.9766e-10	6.7507e-11	4.0577e-11
389.412	 	 	5.8948e-08	7.5287e-10	7.6374e-09	2.4733e-13	9.9627e-11	6.4156e-12	8.8044e-12	3.4524e-10	1.4451e-06	1.0621e-09	6.7861e-07	2.8946e-09	4.9284e-08	7.1244e-09	8.3317e-07	1.0347e-08	1.759e-07	1.8545e-08	6.4571e-07	2.7009e-07	5.4034e-05	8.9572e-07	2.2663e-06	3.2351e-08	9.5238e-08	7.405e-09	2.0398e-08	1.3154e-09	1.471e-08	2.011e-09	1.1048e-08	1.7165e-09	6.0002e-09	1.2293e-09	3.2196e-09	2.655e-10	1.4023e-09	6.9e-10	1.5827e-10	5.0378e-10	1.7239e-10	6.5228e-10	8.7655e-11	2.088e-09	1.5452e-10	3.6858e-09	7.2707e-10	3.558e-09	2.7186e-10	2.9448e-09	3.0338e-10	7.7758e-10	1.2635e-10	6.7088e-10	1.8669e-10	7.6936e-11	4.1961e-10	6.4564e-11	4.529e-10	9.3798e-11	2.4172e-10	4.9349e-11	2.3251e-10	5.2694e-11	2.1798e-10	2.5047e-11	2.8484e-10	5.7899e-11	8.9007e-10	8.9962e-10	1.8229e-09	3.0653e-10	3.1092e-10	2.8341e-10	3.1671e-09	1.9058e-10	6.4931e-11	3.9008e-11
