"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
198.017	 	 	1.6069e-09	 	 	 	 	 	 	 	4.9145e-07	2.5294e-10	1.533e-07	2.5564e-09	6.361e-08	6.396e-09	5.2056e-07	8.7586e-09	1.77e-07	2.0611e-08	5.8627e-07	3.1227e-07	8.9806e-05	1.4808e-06	3.8881e-06	7.5357e-08	2.5251e-07	2.208e-08	6.5979e-08	4.4277e-09	5.3342e-08	7.3729e-09	4.2539e-08	6.6988e-09	2.3873e-08	4.9649e-09	1.3159e-08	1.0942e-09	5.9007e-09	2.9467e-09	6.802e-10	2.1714e-09	7.4148e-10	2.7894e-09	3.7167e-10	8.711e-09	6.3682e-10	1.464e-08	2.8998e-09	1.3797e-08	1.0422e-09	1.0925e-08	1.113e-09	2.8237e-09	4.5611e-10	2.3709e-09	6.36e-10	2.5964e-10	1.3801e-09	2.1118e-10	1.4708e-09	3.0254e-10	7.7793e-10	1.5864e-10	7.5085e-10	1.7068e-10	7.1156e-10	8.2358e-11	9.4801e-10	1.9524e-10	3.0686e-09	3.1396e-09	6.4861e-09	1.1051e-09	1.1522e-09	1.0839e-09	1.2412e-08	7.5873e-10	3.1862e-10	2.0151e-10
200.769	 	 	1.6378e-09	 	 	 	 	 	 	 	4.9796e-07	2.5838e-10	2.0494e-07	2.6622e-09	7.0164e-08	6.6715e-09	6.1461e-07	9.5723e-09	1.8319e-07	2.1759e-08	6.1347e-07	3.2776e-07	9.0697e-05	1.5367e-06	3.9853e-06	7.6249e-08	2.5169e-07	2.1852e-08	6.5258e-08	4.3648e-09	5.2405e-08	7.2487e-09	4.1714e-08	6.569e-09	2.339e-08	4.8507e-09	1.2861e-08	1.0699e-09	5.7686e-09	2.8817e-09	6.6235e-10	2.1146e-09	7.2172e-10	2.7204e-09	3.615e-10	8.4826e-09	6.1904e-10	1.4219e-08	2.8221e-09	1.3412e-08	1.0124e-09	1.0626e-08	1.0832e-09	2.7519e-09	4.4464e-10	2.3071e-09	6.2015e-10	2.5295e-10	1.3465e-09	2.059e-10	1.4346e-09	2.9516e-10	7.5878e-10	1.5513e-10	7.3343e-10	1.6657e-10	6.952e-10	8.057e-11	9.2757e-10	1.9098e-10	2.9971e-09	3.0698e-09	6.3461e-09	1.081e-09	1.1279e-09	1.0592e-09	1.2135e-08	7.4204e-10	3.1075e-10	1.9653e-10
203.559	 	 	1.67e-09	 	 	 	 	 	 	 	5.0813e-07	2.612e-10	2.5498e-07	2.9663e-09	7.2144e-08	7.3083e-09	6.4703e-07	1.0491e-08	1.9001e-07	2.2551e-08	6.4041e-07	3.4428e-07	9.2037e-05	1.5926e-06	4.1362e-06	7.6665e-08	2.5148e-07	2.1717e-08	6.4423e-08	4.3179e-09	5.166e-08	7.1363e-09	4.0812e-08	6.4321e-09	2.2978e-08	4.7569e-09	1.2559e-08	1.0472e-09	5.6347e-09	2.8145e-09	6.4642e-10	2.0595e-09	7.0384e-10	2.65e-09	3.5209e-10	8.2548e-09	6.0183e-10	1.3842e-08	2.7438e-09	1.3061e-08	9.8357e-10	1.0352e-08	1.0555e-09	2.6816e-09	4.3312e-10	2.245e-09	6.0437e-10	2.4651e-10	1.3113e-09	2.0096e-10	1.3986e-09	2.8814e-10	7.4159e-10	1.5145e-10	7.1553e-10	1.6272e-10	6.789e-10	7.8703e-11	9.0685e-10	1.8655e-10	2.931e-09	3.0008e-09	6.2035e-09	1.0568e-09	1.1041e-09	1.0357e-09	1.1867e-08	7.2561e-10	3.0357e-10	1.9183e-10
206.388	 	 	1.7602e-09	8.1533e-11	 	 	 	 	 	 	7.2271e-07	2.6709e-10	3.2748e-07	3.1415e-09	7.5827e-08	7.9485e-09	7.3549e-07	1.1183e-08	1.9986e-07	2.365e-08	6.8108e-07	3.5571e-07	9.2679e-05	1.6269e-06	4.2457e-06	7.6761e-08	2.52e-07	2.1603e-08	6.3563e-08	4.2705e-09	5.0712e-08	7.0187e-09	3.9992e-08	6.3215e-09	2.2444e-08	4.6448e-09	1.2276e-08	1.0271e-09	5.4975e-09	2.7412e-09	6.315e-10	2.0063e-09	6.8591e-10	2.5729e-09	3.4269e-10	8.045e-09	5.8503e-10	1.3477e-08	2.6676e-09	1.2682e-08	9.5537e-10	1.008e-08	1.0289e-09	2.6114e-09	4.208e-10	2.1834e-09	5.8917e-10	2.4004e-10	1.28e-09	1.9616e-10	1.3647e-09	2.8113e-10	7.2441e-10	1.4784e-10	6.9856e-10	1.59e-10	6.6372e-10	7.7008e-11	8.8672e-10	1.8226e-10	2.8639e-09	2.9353e-09	6.0651e-09	1.0343e-09	1.0793e-09	1.0122e-09	1.1605e-08	7.0918e-10	2.9663e-10	1.8703e-10
209.257	 	 	1.9788e-09	2.2142e-10	 	 	 	 	 	 	9.4835e-07	2.7718e-10	4.0902e-07	3.4814e-09	8.172e-08	8.8143e-09	8.157e-07	1.1784e-08	2.1369e-07	2.4153e-08	7.329e-07	3.6958e-07	9.4848e-05	1.6544e-06	4.301e-06	7.6583e-08	2.5131e-07	2.1534e-08	6.2793e-08	4.2206e-09	4.9958e-08	6.904e-09	3.9198e-08	6.2005e-09	2.2009e-08	4.5359e-09	1.2012e-08	1.0039e-09	5.3548e-09	2.6706e-09	6.154e-10	1.9563e-09	6.6825e-10	2.504e-09	3.3306e-10	7.8288e-09	5.6887e-10	1.3127e-08	2.6006e-09	1.2318e-08	9.2919e-10	9.8185e-09	1.0021e-09	2.537e-09	4.0938e-10	2.1264e-09	5.7383e-10	2.34e-10	1.2495e-09	1.9137e-10	1.3321e-09	2.7485e-10	7.0735e-10	1.4441e-10	6.8256e-10	1.5528e-10	6.4864e-10	7.5294e-11	8.6624e-10	1.7812e-10	2.8031e-09	2.8698e-09	5.9357e-09	1.0127e-09	1.0548e-09	9.9e-10	1.1343e-08	6.9324e-10	2.8944e-10	1.8221e-10
212.165	 	 	2.2086e-09	3.4968e-10	 	 	 	 	 	 	1.2413e-06	3.0942e-10	4.4921e-07	3.707e-09	8.9489e-08	8.9981e-09	9.5079e-07	1.2455e-08	2.285e-07	2.4875e-08	7.9746e-07	3.7796e-07	9.7435e-05	1.6715e-06	4.3619e-06	7.6541e-08	2.4883e-07	2.1412e-08	6.1948e-08	4.1762e-09	4.9135e-08	6.7782e-09	3.8436e-08	6.0861e-09	2.1489e-08	4.4334e-09	1.1784e-08	9.8128e-10	5.2254e-09	2.6101e-09	5.9841e-10	1.9062e-09	6.5058e-10	2.4384e-09	3.2422e-10	7.6106e-09	5.5255e-10	1.2768e-08	2.5316e-09	1.1964e-08	9.0351e-10	9.5694e-09	9.7343e-10	2.4688e-09	3.9842e-10	2.0736e-09	5.5892e-10	2.2836e-10	1.2186e-09	1.8653e-10	1.2998e-09	2.6839e-10	6.905e-10	1.4091e-10	6.6702e-10	1.5184e-10	6.3466e-10	7.3639e-11	8.4656e-10	1.7419e-10	2.74e-09	2.8057e-09	5.8095e-09	9.9098e-10	1.0318e-09	9.6823e-10	1.1086e-08	6.775e-10	2.8244e-10	1.7749e-10
215.113	 	 	2.3142e-09	5.6937e-10	 	 	 	 	 	 	1.468e-06	4.2627e-10	5.0644e-07	4.0693e-09	9.5208e-08	9.6226e-09	1.0071e-06	1.305e-08	2.4211e-07	2.6021e-08	8.2971e-07	3.9406e-07	9.9619e-05	1.7011e-06	4.4001e-06	7.68e-08	2.4538e-07	2.124e-08	6.122e-08	4.1194e-09	4.8314e-08	6.6667e-09	3.7772e-08	5.9533e-09	2.0988e-08	4.3319e-09	1.1529e-08	9.5849e-10	5.0948e-09	2.5487e-09	5.835e-10	1.8569e-09	6.342e-10	2.373e-09	3.1566e-10	7.394e-09	5.3802e-10	1.2423e-08	2.4638e-09	1.1647e-08	8.8032e-10	9.3104e-09	9.4729e-10	2.4021e-09	3.8751e-10	2.023e-09	5.4533e-10	2.2245e-10	1.1891e-09	1.8207e-10	1.271e-09	2.6209e-10	6.7398e-10	1.3756e-10	6.5114e-10	1.4828e-10	6.2054e-10	7.1933e-11	8.2763e-10	1.702e-10	2.68e-09	2.7463e-09	5.686e-09	9.6805e-10	1.0086e-09	9.4626e-10	1.0833e-08	6.6312e-10	2.7545e-10	1.7281e-10
218.103	 	 	2.4572e-09	6.0052e-10	 	 	 	 	 	 	1.5958e-06	5.0727e-10	5.4651e-07	4.4755e-09	9.9129e-08	1.043e-08	1.0905e-06	1.3574e-08	2.5217e-07	2.7586e-08	8.7619e-07	4.1851e-07	0.00010078	1.7467e-06	4.4828e-06	7.6999e-08	2.4422e-07	2.0948e-08	6.0617e-08	4.0529e-09	4.7423e-08	6.5454e-09	3.7009e-08	5.835e-09	2.0511e-08	4.2377e-09	1.1256e-08	9.3616e-10	4.9774e-09	2.4773e-09	5.6781e-10	1.8076e-09	6.186e-10	2.307e-09	3.074e-10	7.1899e-09	5.2268e-10	1.2062e-08	2.3938e-09	1.133e-08	8.5689e-10	9.0472e-09	9.2183e-10	2.3368e-09	3.7728e-10	1.9732e-09	5.3196e-10	2.1701e-10	1.1595e-09	1.7768e-10	1.241e-09	2.5589e-10	6.5794e-10	1.3439e-10	6.3688e-10	1.4508e-10	6.0662e-10	7.0299e-11	8.091e-10	1.6659e-10	2.6216e-09	2.6879e-09	5.559e-09	9.469e-10	9.8697e-10	9.2511e-10	1.0603e-08	6.496e-10	2.6842e-10	1.6824e-10
221.134	 	 	2.6204e-09	7.3732e-10	 	 	 	 	 	3.1958e-13	1.8077e-06	6.9394e-10	6.3001e-07	4.7673e-09	1.0402e-07	1.1531e-08	1.1421e-06	1.4216e-08	2.6454e-07	2.9142e-08	9.1859e-07	4.3652e-07	0.00010249	1.775e-06	4.5725e-06	7.6811e-08	2.4286e-07	2.0678e-08	5.9868e-08	3.9847e-09	4.6692e-08	6.4139e-09	3.6358e-08	5.7021e-09	2.0046e-08	4.1495e-09	1.1007e-08	9.1229e-10	4.8708e-09	2.4142e-09	5.5392e-10	1.7631e-09	6.0085e-10	2.2465e-09	2.9947e-10	6.9869e-09	5.0891e-10	1.1717e-08	2.3257e-09	1.1039e-08	8.3522e-10	8.8057e-09	8.9661e-10	2.278e-09	3.6801e-10	1.922e-09	5.182e-10	2.118e-10	1.1323e-09	1.7341e-10	1.2119e-09	2.4976e-10	6.4275e-10	1.3136e-10	6.2234e-10	1.4189e-10	5.9278e-10	6.8726e-11	7.9169e-10	1.6286e-10	2.5667e-09	2.6306e-09	5.4349e-09	9.2561e-10	9.6454e-10	9.0427e-10	1.0388e-08	6.349e-10	2.6149e-10	1.6375e-10
224.207	 	 	2.7244e-09	8.1823e-10	 	 	 	 	 	7.8991e-13	1.9387e-06	7.7993e-10	6.6457e-07	5.1237e-09	1.066e-07	1.2174e-08	1.1896e-06	1.4561e-08	2.7526e-07	2.9781e-08	9.6022e-07	4.4743e-07	0.00010457	1.7921e-06	4.6071e-06	7.6057e-08	2.4031e-07	2.0424e-08	5.928e-08	3.9278e-09	4.5792e-08	6.2791e-09	3.5516e-08	5.5696e-09	1.9613e-08	4.0677e-09	1.076e-08	8.8907e-10	4.754e-09	2.3492e-09	5.3985e-10	1.7193e-09	5.8416e-10	2.1863e-09	2.9103e-10	6.7965e-09	4.951e-10	1.1388e-08	2.2593e-09	1.075e-08	8.1385e-10	8.5684e-09	8.7354e-10	2.2205e-09	3.5899e-10	1.8734e-09	5.059e-10	2.0672e-10	1.1044e-09	1.6959e-10	1.1835e-09	2.4385e-10	6.2816e-10	1.282e-10	6.0901e-10	1.3875e-10	5.7934e-10	6.7205e-11	7.7386e-10	1.5926e-10	2.5128e-09	2.5718e-09	5.3136e-09	9.0529e-10	9.4266e-10	8.8507e-10	1.0155e-08	6.2054e-10	2.5482e-10	1.5937e-10
227.323	 	 	2.7708e-09	9.7503e-10	 	 	 	 	 	1.2738e-12	2.2004e-06	8.8103e-10	7.1128e-07	5.4049e-09	1.092e-07	1.2783e-08	1.2576e-06	1.489e-08	2.8281e-07	3.1046e-08	9.8933e-07	4.6278e-07	0.00010591	1.8048e-06	4.6285e-06	7.5463e-08	2.3843e-07	2.018e-08	5.8506e-08	3.8576e-09	4.479e-08	6.1577e-09	3.4816e-08	5.4449e-09	1.9214e-08	3.975e-09	1.0489e-08	8.6758e-10	4.6301e-09	2.2913e-09	5.2614e-10	1.6693e-09	5.6917e-10	2.1309e-09	2.8296e-10	6.6114e-09	4.8255e-10	1.1082e-08	2.1971e-09	1.0473e-08	7.9255e-10	8.3366e-09	8.5176e-10	2.1663e-09	3.5021e-10	1.8243e-09	4.939e-10	2.0172e-10	1.0796e-09	1.6558e-10	1.155e-09	2.3819e-10	6.1333e-10	1.2545e-10	5.955e-10	1.3562e-10	5.6651e-10	6.5728e-11	7.5697e-10	1.5586e-10	2.4568e-09	2.5148e-09	5.1974e-09	8.8549e-10	9.2115e-10	8.6704e-10	9.9236e-09	6.0673e-10	2.4808e-10	1.5497e-10
230.482	 	 	2.8551e-09	1.0768e-09	 	 	 	 	 	1.9746e-12	2.2983e-06	9.6895e-10	7.2951e-07	5.6685e-09	1.1159e-07	1.3394e-08	1.3233e-06	1.5384e-08	2.9217e-07	3.2206e-08	1.0216e-06	4.8104e-07	0.00010701	1.8397e-06	4.6834e-06	7.5286e-08	2.374e-07	1.9891e-08	5.7586e-08	3.799e-09	4.3912e-08	6.0336e-09	3.3999e-08	5.3184e-09	1.8827e-08	3.8868e-09	1.021e-08	8.4745e-10	4.515e-09	2.2332e-09	5.1231e-10	1.6239e-09	5.5382e-10	2.0746e-09	2.7511e-10	6.4338e-09	4.692e-10	1.079e-08	2.1367e-09	1.021e-08	7.7014e-10	8.1345e-09	8.311e-10	2.1122e-09	3.4117e-10	1.7789e-09	4.8172e-10	1.9661e-10	1.0549e-09	1.6167e-10	1.1277e-09	2.3283e-10	6.0008e-10	1.2256e-10	5.8229e-10	1.3256e-10	5.5367e-10	6.4276e-11	7.4014e-10	1.5258e-10	2.4016e-09	2.4584e-09	5.083e-09	8.6543e-10	9.0141e-10	8.4742e-10	9.7027e-09	5.927e-10	2.4136e-10	1.5069e-10
233.685	 	 	2.8259e-09	1.1733e-09	 	 	 	 	 	2.1009e-12	2.4492e-06	1.0834e-09	7.3948e-07	5.7363e-09	1.1399e-07	1.3732e-08	1.4286e-06	1.6072e-08	2.967e-07	3.3077e-08	1.0389e-06	4.9309e-07	0.00010755	1.8596e-06	4.7468e-06	7.5037e-08	2.3641e-07	1.9732e-08	5.659e-08	3.7371e-09	4.3028e-08	5.932e-09	3.3222e-08	5.202e-09	1.8394e-08	3.7973e-09	9.972e-09	8.2876e-10	4.4124e-09	2.1767e-09	4.993e-10	1.5819e-09	5.3853e-10	2.0166e-09	2.6754e-10	6.2539e-09	4.5687e-10	1.0506e-08	2.082e-09	9.929e-09	7.4943e-10	7.9299e-09	8.1066e-10	2.0583e-09	3.3256e-10	1.7364e-09	4.6999e-10	1.9199e-10	1.0301e-09	1.5794e-10	1.1017e-09	2.2723e-10	5.8602e-10	1.1994e-10	5.6897e-10	1.2951e-10	5.4193e-10	6.2866e-11	7.2452e-10	1.4937e-10	2.3494e-09	2.4048e-09	4.9689e-09	8.461e-10	8.8282e-10	8.2846e-10	9.4793e-09	5.7876e-10	2.3501e-10	1.4646e-10
236.933	 	 	2.8439e-09	1.2348e-09	 	 	 	 	 	2.5913e-12	2.4956e-06	1.1972e-09	7.4691e-07	5.873e-09	1.16e-07	1.4195e-08	1.4728e-06	1.6937e-08	3.0094e-07	3.3613e-08	1.0665e-06	5.0133e-07	0.00010892	1.8719e-06	4.7695e-06	7.4361e-08	2.357e-07	1.947e-08	5.5804e-08	3.6741e-09	4.2232e-08	5.8151e-09	3.2457e-08	5.0928e-09	1.7988e-08	3.7052e-09	9.7308e-09	8.0979e-10	4.3052e-09	2.1197e-09	4.8711e-10	1.5398e-09	5.2427e-10	1.9595e-09	2.5996e-10	6.1006e-09	4.4363e-10	1.0235e-08	2.0267e-09	9.6508e-09	7.2927e-10	7.7343e-09	7.8966e-10	2.0057e-09	3.2387e-10	1.6911e-09	4.5845e-10	1.8733e-10	1.0057e-09	1.5414e-10	1.077e-09	2.2244e-10	5.7349e-10	1.1729e-10	5.5614e-10	1.2669e-10	5.2975e-10	6.147e-11	7.0949e-10	1.4605e-10	2.297e-09	2.3522e-09	4.858e-09	8.2727e-10	8.6374e-10	8.0984e-10	9.2593e-09	5.6546e-10	2.2855e-10	1.4225e-10
240.226	 	 	2.8975e-09	1.2602e-09	 	 	 	 	 	2.8503e-12	2.5483e-06	1.266e-09	7.6736e-07	5.9154e-09	1.1826e-07	1.4655e-08	1.5336e-06	1.7693e-08	3.1006e-07	3.4337e-08	1.1249e-06	5.0722e-07	0.00011035	1.8708e-06	4.788e-06	7.3973e-08	2.3411e-07	1.9302e-08	5.4799e-08	3.6084e-09	4.1498e-08	5.7128e-09	3.1732e-08	4.9953e-09	1.7577e-08	3.6095e-09	9.5085e-09	7.8887e-10	4.186e-09	2.0653e-09	4.7342e-10	1.4968e-09	5.1055e-10	1.9055e-09	2.5311e-10	5.9336e-09	4.3094e-10	9.9798e-09	1.9757e-09	9.3957e-09	7.0959e-10	7.5401e-09	7.6967e-10	1.9535e-09	3.1581e-10	1.6506e-09	4.4776e-10	1.8288e-10	9.8193e-10	1.5049e-10	1.0511e-09	2.1727e-10	5.6094e-10	1.1473e-10	5.4384e-10	1.2381e-10	5.1833e-10	6.0179e-11	6.9443e-10	1.428e-10	2.2481e-09	2.2992e-09	4.7486e-09	8.0988e-10	8.441e-10	7.9132e-10	9.0427e-09	5.5198e-10	2.2222e-10	1.3817e-10
243.564	 	 	2.8996e-09	1.2833e-09	1.4908e-09	 	 	 	 	3.4364e-12	2.5648e-06	1.3401e-09	8.5693e-07	6.1025e-09	1.1966e-07	1.5133e-08	1.5966e-06	1.8226e-08	3.21e-07	3.4616e-08	1.1664e-06	5.1543e-07	0.00011116	1.8781e-06	4.774e-06	7.3797e-08	2.3108e-07	1.9074e-08	5.3994e-08	3.5519e-09	4.0673e-08	5.5832e-09	3.1053e-08	4.8834e-09	1.7146e-08	3.5236e-09	9.3065e-09	7.6864e-10	4.0809e-09	2.0147e-09	4.6004e-10	1.4575e-09	4.9696e-10	1.8525e-09	2.4601e-10	5.7779e-09	4.1875e-10	9.7233e-09	1.9254e-09	9.1417e-09	6.9211e-10	7.3508e-09	7.496e-10	1.9054e-09	3.0826e-10	1.6114e-09	4.3687e-10	1.7886e-10	9.5858e-10	1.4705e-10	1.0289e-09	2.1263e-10	5.4878e-10	1.1209e-10	5.3161e-10	1.2121e-10	5.0693e-10	5.892e-11	6.7851e-10	1.3965e-10	2.1972e-09	2.2482e-09	4.6487e-09	7.9313e-10	8.2541e-10	7.725e-10	8.8323e-09	5.386e-10	2.1608e-10	1.3413e-10
246.949	 	 	2.8809e-09	1.3129e-09	3.1617e-09	2.4004e-14	 	 	 	3.7461e-12	2.6224e-06	1.354e-09	9.1574e-07	6.3526e-09	1.2244e-07	1.5482e-08	1.7173e-06	1.8905e-08	3.3339e-07	3.5312e-08	1.1897e-06	5.2888e-07	0.00011123	1.8955e-06	4.7963e-06	7.371e-08	2.2832e-07	1.8769e-08	5.3119e-08	3.4848e-09	3.9916e-08	5.4771e-09	3.0458e-08	4.7751e-09	1.67e-08	3.4358e-09	9.0706e-09	7.5136e-10	3.9716e-09	1.9622e-09	4.483e-10	1.4189e-09	4.844e-10	1.8014e-09	2.3931e-10	5.6128e-09	4.0763e-10	9.4478e-09	1.8753e-09	8.8964e-09	6.7462e-10	7.1595e-09	7.3104e-10	1.86e-09	3.0025e-10	1.5725e-09	4.2714e-10	1.7468e-10	9.3662e-10	1.4376e-10	1.0051e-09	2.0796e-10	5.363e-10	1.0957e-10	5.2035e-10	1.1851e-10	4.9629e-10	5.7675e-11	6.638e-10	1.366e-10	2.1475e-09	2.1979e-09	4.5548e-09	7.7537e-10	8.0671e-10	7.5501e-10	8.6174e-09	5.265e-10	2.0998e-10	1.3011e-10
250.381	 	 	2.8691e-09	1.3763e-09	5.2768e-09	9.0326e-14	 	 	 	4.1056e-12	2.7063e-06	1.3754e-09	1.0097e-06	6.504e-09	1.2786e-07	1.5869e-08	1.8661e-06	1.9497e-08	3.3752e-07	3.6235e-08	1.2207e-06	5.3897e-07	0.00011168	1.9028e-06	4.8313e-06	7.3574e-08	2.2544e-07	1.8441e-08	5.2237e-08	3.408e-09	3.9045e-08	5.3489e-09	2.982e-08	4.6652e-09	1.6308e-08	3.3573e-09	8.8376e-09	7.3382e-10	3.875e-09	1.9054e-09	4.3626e-10	1.3825e-09	4.7087e-10	1.7531e-09	2.3328e-10	5.453e-09	3.9678e-10	9.1946e-09	1.8224e-09	8.682e-09	6.5807e-10	6.9771e-09	7.1365e-10	1.8114e-09	2.9308e-10	1.5346e-09	4.1728e-10	1.7055e-10	9.1549e-10	1.4033e-10	9.8372e-10	2.0347e-10	5.2412e-10	1.0714e-10	5.0868e-10	1.1593e-10	4.8616e-10	5.6369e-11	6.4902e-10	1.3362e-10	2.0988e-09	2.1516e-09	4.4524e-09	7.5845e-10	7.8808e-10	7.3674e-10	8.4223e-09	5.1443e-10	2.0395e-10	1.2621e-10
253.861	 	 	2.8908e-09	1.4224e-09	7.4937e-09	1.392e-13	 	 	 	4.276e-12	2.7791e-06	1.3945e-09	1.0846e-06	6.5561e-09	1.3298e-07	1.6197e-08	1.9688e-06	1.9885e-08	3.4734e-07	3.6818e-08	1.2628e-06	5.4406e-07	0.00011282	1.9033e-06	4.8375e-06	7.3106e-08	2.2292e-07	1.8187e-08	5.13e-08	3.3428e-09	3.8229e-08	5.2253e-09	2.9121e-08	4.5554e-09	1.5902e-08	3.2872e-09	8.6326e-09	7.1339e-10	3.7773e-09	1.8555e-09	4.2434e-10	1.3467e-09	4.5794e-10	1.7058e-09	2.2718e-10	5.2964e-09	3.865e-10	8.9494e-09	1.7735e-09	8.4658e-09	6.4151e-10	6.8105e-09	6.9506e-10	1.7686e-09	2.8612e-10	1.4964e-09	4.0758e-10	1.6664e-10	8.9411e-10	1.3732e-10	9.6211e-10	1.988e-10	5.1233e-10	1.0477e-10	4.9777e-10	1.1344e-10	4.7568e-10	5.5145e-11	6.3492e-10	1.3063e-10	2.0543e-09	2.1081e-09	4.3528e-09	7.4105e-10	7.6938e-10	7.1908e-10	8.2298e-09	5.019e-10	1.9794e-10	1.2232e-10
257.389	 	 	2.8878e-09	1.4499e-09	8.2355e-09	2.4447e-13	 	 	 	4.3773e-12	2.8548e-06	1.5024e-09	1.1855e-06	6.748e-09	1.3587e-07	1.6776e-08	2.0505e-06	2.0302e-08	3.565e-07	3.7202e-08	1.2913e-06	5.4753e-07	0.00011328	1.8884e-06	4.8124e-06	7.219e-08	2.1974e-07	1.7873e-08	5.0511e-08	3.2746e-09	3.7344e-08	5.1078e-09	2.8483e-08	4.4384e-09	1.5541e-08	3.2073e-09	8.4344e-09	6.9535e-10	3.682e-09	1.8068e-09	4.1311e-10	1.309e-09	4.4525e-10	1.6582e-09	2.2113e-10	5.1568e-09	3.7647e-10	8.7059e-09	1.726e-09	8.2602e-09	6.2553e-10	6.6407e-09	6.7856e-10	1.727e-09	2.7924e-10	1.4613e-09	3.9801e-10	1.6262e-10	8.7482e-10	1.342e-10	9.4126e-10	1.9431e-10	5.0117e-10	1.0254e-10	4.8684e-10	1.1108e-10	4.6472e-10	5.3914e-11	6.211e-10	1.2772e-10	2.0127e-09	2.0608e-09	4.2562e-09	7.2419e-10	7.5188e-10	7.0309e-10	8.0312e-09	4.9003e-10	1.9205e-10	1.1845e-10
260.966	 	 	2.8512e-09	1.5031e-09	9.9699e-09	2.624e-13	 	 	 	4.4431e-12	2.9786e-06	1.6516e-09	1.3106e-06	7.1189e-09	1.3869e-07	1.7694e-08	2.1383e-06	2.0559e-08	3.6237e-07	3.7871e-08	1.3068e-06	5.5845e-07	0.00011347	1.8887e-06	4.7677e-06	7.1421e-08	2.1786e-07	1.7615e-08	4.9556e-08	3.2175e-09	3.6524e-08	4.9935e-09	2.7849e-08	4.3305e-09	1.5222e-08	3.124e-09	8.2074e-09	6.7671e-10	3.5856e-09	1.7583e-09	4.0231e-10	1.2724e-09	4.3304e-10	1.6177e-09	2.1491e-10	5.0164e-09	3.6705e-10	8.4818e-09	1.6796e-09	8.0528e-09	6.0945e-10	6.4739e-09	6.6257e-10	1.6848e-09	2.7251e-10	1.4256e-09	3.8857e-10	1.5884e-10	8.545e-10	1.3136e-10	9.197e-10	1.9001e-10	4.8985e-10	1.0025e-10	4.7666e-10	1.0877e-10	4.5484e-10	5.2744e-11	6.072e-10	1.2486e-10	1.9688e-09	2.0152e-09	4.1591e-09	7.0693e-10	7.3354e-10	6.8695e-10	7.8417e-09	4.779e-10	1.8635e-10	1.147e-10
264.592	 	 	2.801e-09	1.6425e-09	1.0976e-08	3.1917e-13	 	 	 	4.5793e-12	3.278e-06	1.7673e-09	1.3992e-06	7.5237e-09	1.4088e-07	1.8405e-08	2.2071e-06	2.0655e-08	3.6526e-07	3.8587e-08	1.3185e-06	5.6528e-07	0.00011348	1.8911e-06	4.7791e-06	7.0709e-08	2.1524e-07	1.7337e-08	4.8474e-08	3.1598e-09	3.5667e-08	4.8868e-09	2.7156e-08	4.2241e-09	1.4842e-08	3.0487e-09	7.9919e-09	6.6027e-10	3.4955e-09	1.7104e-09	3.9164e-10	1.2374e-09	4.2077e-10	1.574e-09	2.0883e-10	4.8889e-09	3.5775e-10	8.2728e-09	1.6384e-09	7.8495e-09	5.9373e-10	6.3215e-09	6.4648e-10	1.6444e-09	2.6574e-10	1.3933e-09	3.7947e-10	1.5525e-10	8.3638e-10	1.2847e-10	8.9908e-10	1.8586e-10	4.7959e-10	9.8086e-11	4.6698e-10	1.0638e-10	4.4472e-10	5.1605e-11	5.9367e-10	1.2225e-10	1.9244e-09	1.9699e-09	4.0611e-09	6.9108e-10	7.1686e-10	6.7002e-10	7.6472e-09	4.6569e-10	1.8068e-10	1.1099e-10
