"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
163.225	 	 	 	 	 	 	 	 	 	 	1.895e-08	5.9808e-12	5.6097e-09	1.5539e-10	4.7833e-09	2.903e-10	2.3845e-09	6.2226e-10	1.0086e-08	1.1793e-09	2.268e-08	1.7754e-08	3.4743e-05	2.0658e-07	6.0119e-07	2.6221e-08	1.276e-07	1.4181e-08	4.6235e-08	3.3225e-09	4.3358e-08	6.1182e-09	3.728e-08	6.1251e-09	2.2585e-08	4.743e-09	1.3025e-08	1.1144e-09	6.1594e-09	3.228e-09	7.5361e-10	2.4528e-09	8.4667e-10	3.2569e-09	4.3757e-10	1.0415e-08	7.6859e-10	1.7942e-08	3.5519e-09	1.6994e-08	1.2846e-09	1.3567e-08	1.3838e-09	3.5103e-09	5.6596e-10	2.9426e-09	7.8331e-10	3.186e-10	1.6819e-09	2.5669e-10	1.7669e-09	3.6173e-10	9.2584e-10	1.8833e-10	8.8169e-10	1.9957e-10	8.2611e-10	9.5222e-11	1.0887e-09	2.2293e-10	3.4835e-09	3.5529e-09	7.3035e-09	1.2401e-09	1.2859e-09	1.2044e-09	1.377e-08	8.3952e-10	3.5162e-10	2.2357e-10
165.494	 	 	 	 	 	 	 	 	 	 	1.9666e-08	6.7518e-12	6.0527e-09	1.7398e-10	5.4011e-09	3.9636e-10	2.6322e-09	6.8978e-10	1.2548e-08	1.2258e-09	2.9289e-08	1.9254e-08	3.5621e-05	2.2533e-07	6.5748e-07	2.8455e-08	1.3144e-07	1.444e-08	4.6649e-08	3.3114e-09	4.3217e-08	6.063e-09	3.7025e-08	6.0693e-09	2.2249e-08	4.6778e-09	1.2887e-08	1.0973e-09	6.0558e-09	3.1627e-09	7.383e-10	2.4048e-09	8.2803e-10	3.1787e-09	4.2785e-10	1.0171e-08	7.4853e-10	1.747e-08	3.4632e-09	1.6546e-08	1.2514e-09	1.3218e-08	1.3464e-09	3.4124e-09	5.5078e-10	2.8637e-09	7.6204e-10	3.0956e-10	1.6364e-09	2.4941e-10	1.7182e-09	3.5181e-10	9.0146e-10	1.8341e-10	8.5832e-10	1.941e-10	8.0406e-10	9.2794e-11	1.0612e-09	2.1726e-10	3.396e-09	3.4613e-09	7.1238e-09	1.21e-09	1.2558e-09	1.1764e-09	1.3426e-08	8.1995e-10	3.4379e-10	2.1872e-10
167.794	 	 	 	 	 	 	 	 	 	 	1.9997e-08	8.0321e-12	6.2075e-09	1.9947e-10	6.1565e-09	4.9689e-10	2.9275e-09	7.2887e-10	1.5481e-08	1.5425e-09	3.6485e-08	2.1516e-08	3.6265e-05	2.4489e-07	7.156e-07	3.0156e-08	1.3496e-07	1.4575e-08	4.687e-08	3.3188e-09	4.2963e-08	6.0225e-09	3.691e-08	6.0181e-09	2.194e-08	4.6275e-09	1.2752e-08	1.0804e-09	5.9641e-09	3.1092e-09	7.2327e-10	2.355e-09	8.0963e-10	3.0997e-09	4.1797e-10	9.926e-09	7.2857e-10	1.7038e-08	3.37e-09	1.61e-08	1.2202e-09	1.2864e-08	1.3089e-09	3.3203e-09	5.3573e-10	2.7842e-09	7.4062e-10	3.0113e-10	1.5915e-09	2.4236e-10	1.6716e-09	3.4278e-10	8.7776e-10	1.7847e-10	8.3485e-10	1.8923e-10	7.8399e-10	9.0357e-11	1.0333e-09	2.1177e-10	3.3081e-09	3.3764e-09	6.9443e-09	1.1809e-09	1.2263e-09	1.148e-09	1.3111e-08	8.0023e-10	3.3618e-10	2.1421e-10
170.125	 	 	 	 	 	 	 	 	 	 	2.0204e-08	9.1996e-12	6.5872e-09	2.1712e-10	6.5936e-09	5.57e-10	3.0168e-09	8.0564e-10	1.7375e-08	1.8417e-09	4.2414e-08	2.6603e-08	3.6936e-05	2.7179e-07	7.85e-07	3.1774e-08	1.3792e-07	1.4736e-08	4.6928e-08	3.3179e-09	4.2578e-08	5.9773e-09	3.6699e-08	5.96e-09	2.1642e-08	4.5741e-09	1.2538e-08	1.0668e-09	5.859e-09	3.0459e-09	7.0694e-10	2.3027e-09	7.9096e-10	3.0322e-09	4.0765e-10	9.6957e-09	7.1111e-10	1.6592e-08	3.2857e-09	1.5706e-08	1.1863e-09	1.2509e-08	1.2738e-09	3.2296e-09	5.2181e-10	2.7052e-09	7.202e-10	2.9328e-10	1.5463e-09	2.3549e-10	1.6257e-09	3.3372e-10	8.5417e-10	1.7361e-10	8.1279e-10	1.8419e-10	7.6372e-10	8.8098e-11	1.0073e-09	2.0679e-10	3.2258e-09	3.2934e-09	6.7788e-09	1.1523e-09	1.1983e-09	1.1192e-09	1.2796e-08	7.8157e-10	3.2861e-10	2.0953e-10
172.49	 	 	 	 	 	 	 	 	 	 	2.0644e-08	9.4953e-12	6.7918e-09	2.2759e-10	7.0524e-09	6.2702e-10	3.2607e-09	8.5319e-10	2.0565e-08	2.205e-09	4.8768e-08	3.1971e-08	3.7422e-05	2.9824e-07	8.4527e-07	3.2971e-08	1.3967e-07	1.4836e-08	4.694e-08	3.305e-09	4.2321e-08	5.9209e-09	3.6321e-08	5.8796e-09	2.1413e-08	4.5182e-09	1.2358e-08	1.0464e-09	5.752e-09	2.9848e-09	6.9152e-10	2.2513e-09	7.7462e-10	2.9635e-09	3.9754e-10	9.4531e-09	6.9433e-10	1.6163e-08	3.1998e-09	1.5281e-08	1.1535e-09	1.2167e-08	1.239e-09	3.1476e-09	5.0798e-10	2.63e-09	7.0109e-10	2.8549e-10	1.5019e-09	2.29e-10	1.5841e-09	3.2501e-10	8.3094e-10	1.6894e-10	7.9202e-10	1.7945e-10	7.4406e-10	8.5813e-11	9.8282e-10	2.0152e-10	3.1464e-09	3.2106e-09	6.6118e-09	1.1246e-09	1.1695e-09	1.0932e-09	1.2494e-08	7.6374e-10	3.2146e-10	2.0476e-10
174.887	 	 	 	 	 	 	 	 	 	 	2.2771e-08	1.069e-11	6.912e-09	2.4805e-10	7.5695e-09	7.1036e-10	3.4012e-09	8.8105e-10	2.3157e-08	2.5812e-09	5.726e-08	3.7765e-08	3.7837e-05	3.3332e-07	9.3526e-07	3.4387e-08	1.4315e-07	1.4895e-08	4.6832e-08	3.2828e-09	4.1927e-08	5.8774e-09	3.6039e-08	5.8014e-09	2.1161e-08	4.4734e-09	1.2188e-08	1.0274e-09	5.6576e-09	2.9194e-09	6.7832e-10	2.2016e-09	7.5729e-10	2.8941e-09	3.8814e-10	9.2e-09	6.7515e-10	1.5735e-08	3.1182e-09	1.4857e-08	1.1233e-09	1.1837e-08	1.207e-09	3.062e-09	4.9381e-10	2.5578e-09	6.8289e-10	2.7751e-10	1.4606e-09	2.228e-10	1.5422e-09	3.1623e-10	8.0833e-10	1.644e-10	7.7087e-10	1.7497e-10	7.2526e-10	8.3647e-11	9.5914e-10	1.9632e-10	3.0685e-09	3.1342e-09	6.4535e-09	1.0995e-09	1.1406e-09	1.067e-09	1.2214e-08	7.456e-10	3.145e-10	1.9995e-10
177.317	 	 	 	 	 	 	 	 	 	 	2.5696e-08	1.1308e-11	6.9745e-09	2.5726e-10	7.8173e-09	7.5017e-10	3.4589e-09	9.3886e-10	2.4592e-08	2.8812e-09	6.4738e-08	4.3457e-08	3.9074e-05	3.6396e-07	1.0186e-06	3.5551e-08	1.4694e-07	1.4985e-08	4.6881e-08	3.2848e-09	4.1646e-08	5.8181e-09	3.5679e-08	5.7199e-09	2.0909e-08	4.4072e-09	1.2001e-08	1.0113e-09	5.563e-09	2.8548e-09	6.6429e-10	2.1536e-09	7.4e-10	2.8222e-09	3.7894e-10	8.965e-09	6.582e-10	1.5316e-08	3.034e-09	1.4449e-08	1.0932e-09	1.1523e-08	1.1748e-09	2.9776e-09	4.8004e-10	2.4855e-09	6.636e-10	2.7009e-10	1.4197e-09	2.167e-10	1.5021e-09	3.0763e-10	7.8714e-10	1.6001e-10	7.5161e-10	1.7037e-10	7.0615e-10	8.1581e-11	9.3514e-10	1.9152e-10	2.9937e-09	3.057e-09	6.3111e-09	1.074e-09	1.1135e-09	1.0421e-09	1.1922e-08	7.2885e-10	3.0803e-10	1.9548e-10
179.782	 	 	 	 	 	 	 	 	 	 	2.9698e-08	1.1512e-11	7.1468e-09	2.6438e-10	8.1229e-09	8.0786e-10	3.6108e-09	1.0986e-09	2.6852e-08	3.3104e-09	6.8797e-08	4.6791e-08	4.0338e-05	3.8552e-07	1.0979e-06	3.6533e-08	1.5043e-07	1.513e-08	4.6935e-08	3.2868e-09	4.1189e-08	5.769e-09	3.5155e-08	5.6527e-09	2.0703e-08	4.3424e-09	1.1754e-08	9.9484e-10	5.4451e-09	2.7977e-09	6.5009e-10	2.1057e-09	7.2166e-10	2.7523e-09	3.6983e-10	8.7687e-09	6.4131e-10	1.4944e-08	2.9544e-09	1.4078e-08	1.0638e-09	1.1225e-08	1.1422e-09	2.8921e-09	4.6657e-10	2.4173e-09	6.4571e-10	2.6245e-10	1.3818e-09	2.1116e-10	1.4615e-09	2.9932e-10	7.6561e-10	1.5594e-10	7.3249e-10	1.6616e-10	6.8844e-10	7.9634e-11	9.1108e-10	1.8686e-10	2.9214e-09	2.9838e-09	6.1651e-09	1.048e-09	1.0872e-09	1.0183e-09	1.1651e-08	7.1229e-10	3.0098e-10	1.9104e-10
182.28	 	 	 	 	 	 	 	 	 	 	3.0982e-08	1.2374e-11	7.9704e-09	2.7727e-10	8.4067e-09	8.5931e-10	3.6571e-09	1.2859e-09	2.8812e-08	3.8354e-09	7.622e-08	5.3791e-08	4.1495e-05	4.0807e-07	1.1382e-06	3.73e-08	1.5328e-07	1.5149e-08	4.6762e-08	3.2768e-09	4.0843e-08	5.7521e-09	3.4668e-08	5.5922e-09	2.0389e-08	4.2763e-09	1.1559e-08	9.7643e-10	5.3365e-09	2.7425e-09	6.3568e-10	2.0572e-09	7.0451e-10	2.6884e-09	3.6103e-10	8.5263e-09	6.2517e-10	1.4532e-08	2.8821e-09	1.3702e-08	1.0342e-09	1.0913e-08	1.11e-09	2.813e-09	4.5384e-10	2.349e-09	6.2802e-10	2.5504e-10	1.3457e-09	2.0558e-10	1.4218e-09	2.914e-10	7.4641e-10	1.5177e-10	7.1336e-10	1.6189e-10	6.719e-10	7.7629e-11	8.8875e-10	1.8216e-10	2.8534e-09	2.9182e-09	6.0175e-09	1.0217e-09	1.0617e-09	9.9425e-10	1.1389e-08	6.9715e-10	2.9424e-10	1.8677e-10
184.813	 	 	1.3036e-11	 	 	 	 	 	 	 	4.2994e-08	1.2548e-11	1.0998e-08	2.8051e-10	8.5274e-09	8.823e-10	8.0989e-09	1.5092e-09	2.9872e-08	4.1819e-09	8.0579e-08	6.1781e-08	4.2199e-05	4.4526e-07	1.2124e-06	3.8696e-08	1.5614e-07	1.5154e-08	4.6454e-08	3.2585e-09	4.0584e-08	5.7266e-09	3.4209e-08	5.5214e-09	2.0095e-08	4.2217e-09	1.1386e-08	9.5977e-10	5.2469e-09	2.6859e-09	6.2107e-10	2.0059e-09	6.8951e-10	2.6251e-09	3.5155e-10	8.3121e-09	6.0914e-10	1.4128e-08	2.8021e-09	1.3325e-08	1.0064e-09	1.0613e-08	1.0791e-09	2.735e-09	4.4083e-10	2.2851e-09	6.1022e-10	2.4784e-10	1.3103e-09	2.0025e-10	1.3834e-09	2.8349e-10	7.2664e-10	1.4796e-10	6.9554e-10	1.5768e-10	6.5571e-10	7.5634e-11	8.67e-10	1.7777e-10	2.7858e-09	2.8509e-09	5.8679e-09	9.9821e-10	1.0376e-09	9.7205e-10	1.1147e-08	6.8161e-10	2.8745e-10	1.8263e-10
187.382	 	 	8.9215e-11	 	 	 	 	 	 	 	6.4156e-08	1.2773e-11	1.867e-08	2.839e-10	9.8937e-09	9.2086e-10	2.2416e-08	1.788e-09	3.4027e-08	4.526e-09	9.4935e-08	6.6978e-08	4.3418e-05	4.8416e-07	1.3281e-06	4.0144e-08	1.5783e-07	1.5159e-08	4.644e-08	3.23e-09	4.0464e-08	5.6756e-09	3.3855e-08	5.4676e-09	1.9791e-08	4.1376e-09	1.118e-08	9.4426e-10	5.1401e-09	2.6265e-09	6.0861e-10	1.9598e-09	6.7408e-10	2.5628e-09	3.4231e-10	8.105e-09	5.9328e-10	1.3749e-08	2.725e-09	1.2962e-08	9.7901e-10	1.0308e-08	1.0496e-09	2.6591e-09	4.2888e-10	2.226e-09	5.9274e-10	2.4103e-10	1.2762e-09	1.9484e-10	1.3468e-09	2.7643e-10	7.0799e-10	1.4424e-10	6.7746e-10	1.5371e-10	6.3929e-10	7.3792e-11	8.4543e-10	1.7344e-10	2.723e-09	2.7826e-09	5.7307e-09	9.7442e-10	1.0128e-09	9.5e-10	1.0896e-08	6.6614e-10	2.8104e-10	1.7849e-10
189.986	 	 	1.7209e-10	 	 	 	 	 	 	 	8.925e-08	1.2904e-11	2.5933e-08	2.8779e-10	1.1601e-08	9.4567e-10	3.837e-08	2.0484e-09	3.814e-08	4.8802e-09	1.1202e-07	7.3239e-08	4.4196e-05	5.3159e-07	1.4229e-06	4.1876e-08	1.6001e-07	1.5129e-08	4.6521e-08	3.2114e-09	4.023e-08	5.6301e-09	3.345e-08	5.3986e-09	1.9535e-08	4.0664e-09	1.0983e-08	9.2526e-10	5.0377e-09	2.5678e-09	5.9486e-10	1.9175e-09	6.5741e-10	2.5001e-09	3.345e-10	7.8878e-09	5.7778e-10	1.3391e-08	2.6533e-09	1.2611e-08	9.5413e-10	1.0034e-08	1.0199e-09	2.5855e-09	4.1677e-10	2.1667e-09	5.765e-10	2.3452e-10	1.2421e-09	1.8955e-10	1.3103e-09	2.6903e-10	6.9035e-10	1.4045e-10	6.6045e-10	1.5007e-10	6.2294e-10	7.1988e-11	8.2533e-10	1.6939e-10	2.6581e-09	2.7136e-09	5.594e-09	9.5178e-10	9.9e-10	9.2981e-10	1.0654e-08	6.5065e-10	2.7478e-10	1.7443e-10
192.626	 	 	2.7408e-10	 	 	 	 	 	 	 	1.1767e-07	1.3596e-11	3.5094e-08	3.932e-10	1.4158e-08	9.6256e-10	5.7582e-08	2.354e-09	4.3003e-08	5.1965e-09	1.2888e-07	8.1485e-08	4.5524e-05	5.7496e-07	1.579e-06	4.2884e-08	1.6128e-07	1.5175e-08	4.6372e-08	3.1819e-09	3.9828e-08	5.5765e-09	3.3068e-08	5.3144e-09	1.9139e-08	4.0048e-09	1.081e-08	9.0658e-10	4.9272e-09	2.5127e-09	5.8159e-10	1.8738e-09	6.4128e-10	2.434e-09	3.2615e-10	7.6907e-09	5.6222e-10	1.303e-08	2.5825e-09	1.2278e-08	9.2838e-10	9.7459e-09	9.9204e-10	2.5126e-09	4.0545e-10	2.1064e-09	5.6039e-10	2.2813e-10	1.209e-09	1.8445e-10	1.2777e-09	2.6222e-10	6.7228e-10	1.3697e-10	6.443e-10	1.4639e-10	6.0764e-10	7.0183e-11	8.052e-10	1.6552e-10	2.5929e-09	2.6503e-09	5.4626e-09	9.2999e-10	9.6762e-10	9.0917e-10	1.0406e-08	6.3609e-10	2.6868e-10	1.7056e-10
195.303	 	 	3.7905e-10	 	 	 	 	 	 	 	1.4276e-07	1.5413e-11	4.3402e-08	5.2211e-10	1.7156e-08	1.1573e-09	7.6637e-08	2.6642e-09	4.7867e-08	5.805e-09	1.468e-07	8.8077e-08	4.6567e-05	6.1418e-07	1.6594e-06	4.4219e-08	1.6245e-07	1.5139e-08	4.6161e-08	3.1618e-09	3.9523e-08	5.501e-09	3.2748e-08	5.2353e-09	1.8818e-08	3.9371e-09	1.0615e-08	8.909e-10	4.8188e-09	2.457e-09	5.6738e-10	1.8281e-09	6.2592e-10	2.371e-09	3.1733e-10	7.4912e-09	5.4847e-10	1.2671e-08	2.513e-09	1.1961e-08	9.0284e-10	9.4812e-09	9.6404e-10	2.4449e-09	3.9488e-10	2.0501e-09	5.4547e-10	2.2232e-10	1.1759e-09	1.7956e-10	1.2435e-09	2.5564e-10	6.5577e-10	1.3347e-10	6.2892e-10	1.4264e-10	5.9277e-10	6.8521e-11	7.8598e-10	1.6173e-10	2.5308e-09	2.587e-09	5.3411e-09	9.0841e-10	9.4662e-10	8.8852e-10	1.0173e-08	6.2154e-10	2.6254e-10	1.6714e-10
198.017	 	 	4.2746e-10	 	 	 	 	 	 	 	1.5662e-07	2.5867e-11	4.7629e-08	6.8098e-10	1.9759e-08	1.3784e-09	8.5237e-08	2.8713e-09	5.2396e-08	6.423e-09	1.5827e-07	9.9366e-08	4.7347e-05	6.4671e-07	1.7601e-06	4.4825e-08	1.6297e-07	1.5063e-08	4.5759e-08	3.1276e-09	3.9116e-08	5.4292e-09	3.2239e-08	5.1703e-09	1.8536e-08	3.8656e-09	1.0391e-08	8.7345e-10	4.725e-09	2.4029e-09	5.5355e-10	1.7828e-09	6.111e-10	2.3187e-09	3.0939e-10	7.3005e-09	5.3381e-10	1.2332e-08	2.4434e-09	1.1629e-08	8.7702e-10	9.2166e-09	9.379e-10	2.3822e-09	3.8452e-10	1.9925e-09	5.3133e-10	2.1644e-10	1.1453e-09	1.7473e-10	1.2122e-09	2.4896e-10	6.3892e-10	1.301e-10	6.1321e-10	1.3907e-10	5.7826e-10	6.6843e-11	7.6872e-10	1.5788e-10	2.4719e-09	2.5266e-09	5.2142e-09	8.8821e-10	9.2601e-10	8.6795e-10	9.9379e-09	6.0735e-10	2.5654e-10	1.6336e-10
200.769	 	 	5.0934e-10	 	 	 	 	 	 	 	1.8022e-07	3.9715e-11	5.5094e-08	8.2752e-10	2.1582e-08	1.7112e-09	1.0142e-07	3.07e-09	5.8822e-08	6.99e-09	1.7646e-07	1.0858e-07	4.8006e-05	6.8491e-07	1.8481e-06	4.5793e-08	1.6461e-07	1.5011e-08	4.5487e-08	3.1021e-09	3.8562e-08	5.3549e-09	3.1787e-08	5.0759e-09	1.8218e-08	3.8017e-09	1.0195e-08	8.5618e-10	4.6307e-09	2.3469e-09	5.4197e-10	1.7406e-09	5.9632e-10	2.2577e-09	3.0135e-10	7.102e-09	5.1904e-10	1.1998e-08	2.3783e-09	1.131e-08	8.5308e-10	8.9627e-09	9.1373e-10	2.3173e-09	3.7378e-10	1.9362e-09	5.1741e-10	2.1084e-10	1.114e-09	1.7036e-10	1.1817e-09	2.4284e-10	6.2239e-10	1.2685e-10	5.9752e-10	1.3565e-10	5.6452e-10	6.525e-11	7.5106e-10	1.5396e-10	2.4143e-09	2.4702e-09	5.0962e-09	8.6814e-10	9.0527e-10	8.4846e-10	9.7115e-09	5.94e-10	2.5088e-10	1.5966e-10
203.559	 	 	5.9813e-10	 	 	 	 	 	 	 	2.0112e-07	5.4948e-11	6.2536e-08	9.2001e-10	2.4214e-08	2.077e-09	1.1815e-07	3.3026e-09	6.6828e-08	7.5694e-09	2.0174e-07	1.1686e-07	4.9092e-05	7.1531e-07	1.935e-06	4.645e-08	1.6538e-07	1.505e-08	4.511e-08	3.0838e-09	3.8027e-08	5.2951e-09	3.132e-08	4.9822e-09	1.7889e-08	3.7396e-09	1.0015e-08	8.3803e-10	4.5351e-09	2.2885e-09	5.2978e-10	1.6996e-09	5.8279e-10	2.1988e-09	2.9396e-10	6.9188e-09	5.0485e-10	1.1687e-08	2.3136e-09	1.0988e-08	8.2949e-10	8.726e-09	8.8938e-10	2.2535e-09	3.6383e-10	1.8819e-09	5.0394e-10	2.0518e-10	1.0854e-09	1.6581e-10	1.1509e-09	2.3661e-10	6.0676e-10	1.2387e-10	5.8296e-10	1.3233e-10	5.5085e-10	6.3824e-11	7.3312e-10	1.5038e-10	2.359e-09	2.4117e-09	4.9824e-09	8.4961e-10	8.8451e-10	8.2921e-10	9.4978e-09	5.8099e-10	2.4572e-10	1.5589e-10
206.388	 	 	6.2339e-10	 	 	 	 	 	 	 	2.0696e-07	7.1422e-11	6.3881e-08	1.0199e-09	2.5308e-08	2.3665e-09	1.211e-07	3.4586e-09	7.4186e-08	7.9515e-09	2.2216e-07	1.2241e-07	5.0216e-05	7.4118e-07	2.0058e-06	4.6971e-08	1.6564e-07	1.5015e-08	4.4792e-08	3.075e-09	3.7549e-08	5.2391e-09	3.0904e-08	4.9048e-09	1.7599e-08	3.6627e-09	9.8143e-09	8.195e-10	4.435e-09	2.2381e-09	5.1695e-10	1.6589e-09	5.6786e-10	2.1444e-09	2.8633e-10	6.7482e-09	4.9196e-10	1.138e-08	2.2543e-09	1.0695e-08	8.0656e-10	8.5007e-09	8.6471e-10	2.1929e-09	3.5359e-10	1.8303e-09	4.9055e-10	1.9963e-10	1.0575e-09	1.6165e-10	1.1225e-09	2.3057e-10	5.9253e-10	1.2075e-10	5.6876e-10	1.2915e-10	5.3771e-10	6.236e-11	7.1494e-10	1.4681e-10	2.3032e-09	2.3574e-09	4.877e-09	8.3087e-10	8.6437e-10	8.103e-10	9.2896e-09	5.6804e-10	2.4039e-10	1.5235e-10
209.257	 	 	6.9621e-10	 	 	 	 	 	 	 	2.2818e-07	8.3271e-11	7.0842e-08	1.1406e-09	2.6913e-08	2.59e-09	1.3648e-07	3.7114e-09	7.8497e-08	8.7835e-09	2.4166e-07	1.3223e-07	5.1607e-05	7.6447e-07	2.0588e-06	4.7401e-08	1.658e-07	1.4972e-08	4.4351e-08	3.0573e-09	3.7173e-08	5.175e-09	3.0273e-08	4.8277e-09	1.731e-08	3.5897e-09	9.6175e-09	8.0273e-10	4.3362e-09	2.1885e-09	5.0426e-10	1.6201e-09	5.5275e-10	2.0876e-09	2.7897e-10	6.5617e-09	4.7886e-10	1.1063e-08	2.1945e-09	1.0387e-08	7.8432e-10	8.2622e-09	8.4163e-10	2.1321e-09	3.4365e-10	1.781e-09	4.7744e-10	1.9428e-10	1.0299e-09	1.5759e-10	1.0938e-09	2.248e-10	5.7797e-10	1.1766e-10	5.5466e-10	1.2604e-10	5.2589e-10	6.0875e-11	6.984e-10	1.4336e-10	2.2517e-09	2.3046e-09	4.7683e-09	8.12e-10	8.4444e-10	7.9256e-10	9.0831e-09	5.5585e-10	2.3481e-10	1.4877e-10
212.165	 	 	7.4814e-10	 	 	 	 	 	 	 	2.3882e-07	9.3853e-11	7.4478e-08	1.1992e-09	2.8608e-08	2.9092e-09	1.4527e-07	4.0188e-09	8.4776e-08	9.7828e-09	2.6384e-07	1.454e-07	5.3088e-05	8.0493e-07	2.1331e-06	4.8305e-08	1.6542e-07	1.485e-08	4.3979e-08	3.0278e-09	3.6721e-08	5.126e-09	2.9777e-08	4.7392e-09	1.6949e-08	3.5301e-09	9.403e-09	7.8739e-10	4.246e-09	2.1384e-09	4.9205e-10	1.5779e-09	5.3946e-10	2.036e-09	2.7164e-10	6.3812e-09	4.6573e-10	1.0759e-08	2.134e-09	1.0107e-08	7.6228e-10	8.0406e-09	8.1809e-10	2.0712e-09	3.3399e-10	1.7329e-09	4.6443e-10	1.8912e-10	1.0046e-09	1.5348e-10	1.0661e-09	2.1959e-10	5.6317e-10	1.1481e-10	5.4156e-10	1.2312e-10	5.1381e-10	5.9373e-11	6.8179e-10	1.4023e-10	2.2011e-09	2.2561e-09	4.6622e-09	7.9339e-10	8.2566e-10	7.7521e-10	8.8881e-09	5.4419e-10	2.2951e-10	1.4524e-10
215.113	 	 	7.6395e-10	 	 	 	 	 	 	 	2.4319e-07	1.0786e-10	7.5466e-08	1.2868e-09	2.9416e-08	3.0189e-09	1.4739e-07	4.3399e-09	8.8647e-08	1.0652e-08	2.8297e-07	1.5787e-07	5.4318e-05	8.4805e-07	2.244e-06	4.8811e-08	1.6584e-07	1.4756e-08	4.3703e-08	3.0048e-09	3.6328e-08	5.0575e-09	2.9339e-08	4.6593e-09	1.6616e-08	3.4595e-09	9.201e-09	7.7137e-10	4.1514e-09	2.0858e-09	4.8064e-10	1.5366e-09	5.2705e-10	1.983e-09	2.6446e-10	6.216e-09	4.5312e-10	1.0458e-08	2.0737e-09	9.8248e-09	7.4183e-10	7.8213e-09	7.9495e-10	2.0139e-09	3.2485e-10	1.6892e-09	4.5235e-10	1.8409e-10	9.7845e-10	1.497e-10	1.0394e-09	2.1407e-10	5.4922e-10	1.1203e-10	5.2843e-10	1.2022e-10	5.0156e-10	5.7996e-11	6.6609e-10	1.3688e-10	2.1536e-09	2.2062e-09	4.5546e-09	7.7545e-10	8.0747e-10	7.5799e-10	8.6982e-09	5.3292e-10	2.2433e-10	1.4184e-10
218.103	 	 	8.1978e-10	 	 	 	 	 	 	 	2.5756e-07	1.1639e-10	8.0507e-08	1.3564e-09	3.0354e-08	3.2402e-09	1.5903e-07	4.6713e-09	9.5319e-08	1.1321e-08	3.1035e-07	1.7373e-07	5.547e-05	9.0502e-07	2.3511e-06	4.9166e-08	1.6596e-07	1.4658e-08	4.3599e-08	2.9732e-09	3.5984e-08	4.9822e-09	2.883e-08	4.5854e-09	1.634e-08	3.3913e-09	9.0287e-09	7.5452e-10	4.0601e-09	2.0346e-09	4.6915e-10	1.5015e-09	5.1257e-10	1.9329e-09	2.5808e-10	6.0512e-09	4.4092e-10	1.0175e-08	2.0167e-09	9.5563e-09	7.2291e-10	7.6005e-09	7.7276e-10	1.9583e-09	3.1612e-10	1.6445e-09	4.4004e-10	1.7945e-10	9.5422e-10	1.4589e-10	1.0154e-09	2.0858e-10	5.3584e-10	1.0923e-10	5.1589e-10	1.1754e-10	4.8904e-10	5.6618e-11	6.5104e-10	1.3379e-10	2.107e-09	2.1567e-09	4.4532e-09	7.5795e-10	7.8955e-10	7.4183e-10	8.5216e-09	5.2087e-10	2.1905e-10	1.384e-10
221.134	 	 	8.3801e-10	 	 	 	 	 	 	 	2.6048e-07	1.2355e-10	8.1422e-08	1.3886e-09	3.1727e-08	3.4299e-09	1.8669e-07	5.0026e-09	1.0256e-07	1.2233e-08	3.3602e-07	1.8481e-07	5.6711e-05	9.3442e-07	2.4725e-06	4.9492e-08	1.6543e-07	1.4525e-08	4.3376e-08	2.9324e-09	3.5409e-08	4.9082e-09	2.8319e-08	4.4944e-09	1.6012e-08	3.3179e-09	8.8452e-09	7.379e-10	3.9641e-09	1.9877e-09	4.5848e-10	1.4645e-09	4.9982e-10	1.8814e-09	2.51e-10	5.889e-09	4.2939e-10	9.8827e-09	1.9615e-09	9.3052e-09	7.0316e-10	7.3839e-09	7.5161e-10	1.9059e-09	3.0756e-10	1.6018e-09	4.2898e-10	1.7469e-10	9.3008e-10	1.4222e-10	9.897e-10	2.0351e-10	5.2274e-10	1.0666e-10	5.0463e-10	1.1476e-10	4.779e-10	5.531e-11	6.3582e-10	1.3082e-10	2.0601e-09	2.107e-09	4.3516e-09	7.409e-10	7.7202e-10	7.2655e-10	8.3286e-09	5.0904e-10	2.1389e-10	1.3518e-10
